40 8 225
40 8 58
40 12 43
40 32 86
40 44 191
40 46 218
40 58 145
40 59 64
40 83 219
40 85 214
40 87 205
40 101 105
40 108 240
40 108 110
40 109 171
40 132 171
40 137 155
40 143 171
40 161 181
40 161 167
40 191 214
40 191 199
60 1 157
60 4 150
60 12 151
60 12 157
60 40 58
60 44 136
60 46 218
60 58 145
60 78 229
60 79 83
60 85 214
60 108 240
60 109 171
60 116 210
60 130 157
60 132 171
60 161 167
60 191 214
60 191 199
80 4 150
80 10 26
80 26 71
80 26 73
80 32 86
80 39 71
80 45 71
80 46 218
80 54 189
80 58 145
80 78 229
80 78 79
80 84 233
80 85 214
80 101 199
80 108 240
80 109 171
80 117 222
80 118 156
80 132 171
80 158 210
80 191 214
80 191 199
80 204 211
100 33 60
100 46 218
100 46 119
100 55 145
100 64 128
100 67 203
100 68 121
100 77 217
100 78 229
100 79 83
100 104 108
100 108 240
100 109 171
100 109 139
100 117 222
100 119 149
100 132 171
100 139 143
100 155 166
100 161 167
100 177 194
100 191 199
100 191 214
100 218 222
120 6 150
120 10 28
120 13 30
120 27 122
120 67 150
120 77 217
120 88 221
120 97 217
120 113 221
120 113 114
120 117 222
120 119 217
120 119 204
120 132 171
120 132 141
120 155 204
120 155 191
120 158 210
120 177 194
120 191 199
120 199 221
120 218 222
140 10 28
140 23 237
140 31 38
140 33 60
140 40 78
140 49 52
140 67 70
140 78 229
140 106 113
140 113 235
140 117 222
140 132 171
140 132 141
140 138 222
140 139 143
140 158 210
140 166 181
140 171 192
140 191 217
140 193 203
140 193 235
140 199 221
140 203 224
140 218 222
160 4 9
160 6 150
160 9 171
160 10 28
160 15 20
160 21 195
160 21 70
160 37 93
160 41 100
160 45 227
160 45 211
160 47 179
160 60 145
160 63 202
160 67 70
160 78 229
160 85 203
160 90 228
160 94 160
160 106 155
160 117 222
160 124 207
160 124 204
160 132 171
160 146 240
160 155 162
160 158 210
160 171 192
160 191 217
160 191 199
160 191 203
160 193 235
160 199 221
160 209 227
160 218 222
180 3 6
180 6 164
180 15 30
180 18 43
180 21 195
180 32 38
180 45 227
180 47 179
180 63 141
180 63 123
180 74 83
180 78 229
180 82 237
180 85 208
180 89 236
180 98 160
180 106 155
180 113 235
180 120 227
180 123 126
180 124 130
180 136 200
180 146 240
180 149 204
180 155 162
180 158 210
180 166 181
180 170 171
180 191 199
180 218 222
200 1 28
200 6 150
200 18 43
200 21 195
200 46 136
200 47 179
200 63 123
200 72 210
200 76 119
200 78 229
200 79 91
200 82 237
200 90 228
200 92 142
200 105 240
200 105 214
200 105 190
200 118 142
200 121 204
200 132 137
200 136 200
200 146 240
200 155 162
200 156 190
200 158 210
200 166 181
200 170 171
200 171 201
200 174 181
200 191 217
200 205 241
220 19 81
220 27 236
220 27 231
220 42 199
220 44 81
220 63 123
220 64 158
220 74 228
220 74 91
220 78 229
220 82 237
220 85 176
220 91 230
220 113 235
220 114 231
220 117 207
220 118 142
220 118 199
220 120 204
220 121 204
220 134 135
220 136 200
220 137 183
220 146 240
220 155 162
220 166 181
220 170 171
220 174 181
220 176 199
220 191 217
220 204 209
220 205 241
240 0 150
240 0 67
240 6 150
240 23 32
240 27 38
240 27 114
240 42 199
240 63 123
240 74 228
240 76 89
240 78 229
240 78 210
240 82 237
240 90 91
240 117 207
240 118 142
240 136 200
240 137 183
240 150 155
240 155 162
240 155 210
240 166 181
240 170 171
240 174 181
240 189 210
240 191 217
240 205 241
240 209 235
260 14 209
260 15 32
260 24 32
260 28 150
260 41 212
260 42 199
260 44 136
260 53 93
260 63 123
260 69 137
260 74 228
260 78 229
260 91 230
260 105 235
260 108 110
260 114 231
260 117 207
260 117 209
260 125 155
260 137 183
260 150 155
260 155 162
260 166 181
260 170 171
260 174 181
260 191 217
260 209 222
280 0 120
280 6 150
280 15 32
280 18 112
280 26 118
280 28 150
280 33 179
280 42 199
280 42 225
280 63 123
280 65 210
280 65 194
280 69 137
280 78 229
280 82 237
280 91 230
280 113 114
280 117 209
280 125 230
280 135 145
280 150 155
280 155 162
280 166 181
280 191 217
280 202 210
280 205 241
300 10 150
300 15 32
300 17 18
300 17 121
300 26 168
300 28 150
300 37 53
300 41 151
300 42 225
300 44 136
300 65 194
300 68 183
300 69 121
300 76 229
300 77 130
300 78 229
300 82 237
300 102 121
300 105 235
300 113 114
300 117 209
300 117 127
300 125 168
300 135 145
300 137 183
300 140 147
300 144 224
300 155 162
300 166 181
300 168 223
300 174 181
300 202 210
320 1 3
320 5 71
320 17 41
320 23 96
320 28 150
320 41 151
320 42 199
320 42 225
320 53 136
