40 2 195
40 2 9
40 14 39
40 14 35
40 14 187
40 15 100
40 36 45
40 48 93
40 75 227
40 80 82
40 102 115
40 128 195
40 139 202
40 150 195
40 164 175
40 173 235
40 184 211
40 191 199
40 191 214
60 2 195
60 44 226
60 55 209
60 75 223
60 82 230
60 84 96
60 85 214
60 96 101
60 102 115
60 109 143
60 139 202
60 150 195
60 154 219
60 157 161
60 164 175
60 190 219
60 191 199
60 191 219
80 14 80
80 29 219
80 46 149
80 46 48
80 83 90
80 96 161
80 98 115
80 102 115
80 109 143
80 110 115
80 133 171
80 139 202
80 157 161
80 164 175
80 167 175
80 167 207
80 191 219
80 191 199
80 212 215
100 37 46
100 46 100
100 82 230
100 85 196
100 108 235
100 108 115
100 109 143
100 139 202
100 140 229
100 149 222
100 157 161
100 167 175
100 181 236
100 191 199
120 1 219
120 9 150
120 58 170
120 62 135
120 80 82
120 81 225
120 82 230
120 96 161
120 97 169
120 108 235
120 109 143
120 136 179
120 139 202
120 155 166
120 156 173
120 164 175
120 167 175
120 191 199
120 204 222
140 1 122
140 9 150
140 10 70
140 16 34
140 16 85
140 45 82
140 48 93
140 82 230
140 97 126
140 111 160
140 122 206
140 124 216
140 155 166
140 157 236
140 163 173
140 167 175
140 191 199
140 202 206
140 204 222
160 0 5
160 1 30
160 9 150
160 16 34
160 31 34
160 47 52
160 53 93
160 68 201
160 82 236
160 122 206
160 124 216
160 124 127
160 124 165
160 156 173
160 156 165
160 159 166
160 163 173
160 164 165
160 167 175
160 171 196
160 185 196
160 188 201
160 204 222
160 216 218
180 9 150
180 9 128
180 34 82
180 47 52
180 80 88
180 80 82
180 82 93
180 99 123
180 111 160
180 111 112
180 118 127
180 122 206
180 122 167
180 124 216
180 124 127
180 127 218
180 140 182
180 157 167
180 163 173
180 167 175
180 167 238
180 184 191
200 0 71
200 9 128
200 9 208
200 20 193
200 55 188
200 111 160
200 111 169
200 122 206
200 124 165
200 127 218
200 147 188
200 163 173
200 163 165
200 164 165
200 165 178
200 167 175
200 184 191
200 185 196
200 198 214
200 204 222
220 0 71
220 9 128
220 9 150
220 23 193
220 27 43
220 29 222
220 39 159
220 47 81
220 66 188
220 66 126
220 84 193
220 87 234
220 111 160
220 111 231
220 111 112
220 124 216
220 127 218
220 140 202
220 142 222
220 142 156
220 147 188
220 157 167
220 163 173
220 165 178
220 167 175
220 170 188
220 174 176
220 183 188
220 184 191
220 187 224
240 0 71
240 0 97
240 5 10
240 5 9
240 23 110
240 24 27
240 27 43
240 31 43
240 33 189
240 39 159
240 48 81
240 74 176
240 80 89
240 110 128
240 111 160
240 111 231
240 124 216
240 125 180
240 127 218
240 132 197
240 134 188
240 139 140
240 142 156
240 142 235
240 147 188
240 161 171
240 163 173
240 163 165
240 164 206
240 166 191
240 174 176
240 184 191
240 187 224
240 207 216
260 5 32
260 25 121
260 39 159
260 44 52
260 48 81
260 111 160
260 111 231
260 112 214
260 121 123
260 122 127
260 124 216
260 125 180
260 128 197
260 129 206
260 139 140
260 147 188
260 152 180
260 170 188
260 174 176
260 183 188
260 184 191
260 207 216
280 3 21
280 5 10
280 5 21
280 10 11
280 11 129
280 20 43
280 23 32
280 39 159
280 44 129
280 73 196
280 74 76
280 111 160
280 116 123
280 121 145
280 121 132
280 124 216
280 125 180
280 134 188
280 138 227
280 139 140
280 147 188
280 152 180
280 160 235
280 163 168
280 174 176
280 183 188
280 184 191
280 187 224
300 2 6
300 5 67
300 5 21
300 16 43
300 23 32
300 23 76
300 38 41
300 39 159
300 64 137
300 73 196
300 121 145
300 123 182
300 123 131
300 124 216
300 125 180
300 128 197
300 139 140
300 147 188
300 152 180
300 161 174
300 174 176
300 183 188
300 193 214
300 209 218
300 216 227
300 222 231
320 2 71
320 2 19
320 10 19
320 23 32
320 43 134
320 45 239
320 45 218
320 57 123
320 72 201
320 88 239
320 94 112
320 98 134
320 110 231
320 116 232
320 121 145
320 123 124
320 124 216
320 125 180
320 132 139
320 132 134
320 137 202
320 138 227
320 139 140
320 147 188
320 152 180
320 153 172
320 160 235
320 161 174
320 173 180
320 174 176
320 183 188
320 184 191
320 187 224
320 188 201
320 191 199
320 193 214
320 201 232
320 222 231
340 2 21
340 2 3
340 4 9
340 37 215
340 45 218
340 45 136
340 72 232
340 72 123
340 76 91
340 76 132
340 80 239
340 99 239
340 99 162
340 110 231
340 121 145
340 123 132
340 124 222
340 125 180
340 139 140
340 147 188
340 152 180
340 161 174
340 166 185
340 173 180
340 183 188
340 184 191
340 187 224
340 188 232
340 191 199
340 193 214
340 206 227
340 211 220
340 216 227
360 3 21
360 22 125
360 30 43
360 33 84
360 33 45
360 37 215
360 63 139
360 63 215
360 72 232
360 72 132
360 78 125
360 106 235
360 106 113
360 106 120
360 109 237
360 115 235
360 116 141
360 123 132
360 125 180
360 131 143
360 132 139
360 139 140
360 147 188
360 161 174
360 166 178
360 173 180
360 184 191
360 184 190
360 187 224
360 188 232
360 193 214
360 204 220
360 206 227
360 230 239
380 2 19
380 6 9
380 49 81
380 66 182
380 72 132
380 74 80
380 76 131
380 79 90
380 80 239
380 86 239
380 110 231
380 116 182
380 123 132
380 125 180
380 131 220
380 132 220
380 147 188
380 161 174
380 162 180
380 166 178
380 184 191
380 188 232
380 193 214
380 196 233
380 204 220
380 206 227
380 211 220
380 211 227
380 230 239
