60 69 117
80 56 76
100 12 65
100 12 45
100 56 76
120 12 65
120 56 76
120 65 124
140 12 65
140 39 104
140 56 76
140 97 107
160 6 27
160 65 124
180 27 65
180 45 65
180 56 76
200 27 65
200 45 65
200 76 112
220 13 60
220 27 65
220 45 65
220 56 76
240 24 76
240 45 65
240 56 76
240 76 112
260 45 65
260 56 76
260 76 112
280 45 65
300 5 60
300 56 76
320 33 120
320 53 56
320 56 76
320 56 60
320 67 76
340 33 120
340 33 56
340 47 78
340 53 56
340 56 60
340 56 76
340 56 67
340 91 109
360 33 120
360 33 67
360 33 86
360 47 78
360 47 67
360 53 56
360 56 60
360 56 67
360 91 102
380 3 113
380 33 120
380 47 67
380 47 78
380 53 56
380 56 67
380 56 60
380 56 76
400 19 33
400 33 120
400 33 67
400 33 85
400 33 86
400 47 78
400 53 56
400 56 76
400 56 60
400 56 67
420 33 86
420 33 120
420 47 78
420 48 56
420 53 56
420 56 76
420 56 67
420 56 60
440 33 120
440 33 85
440 47 78
440 53 56
440 56 67
440 56 76
440 56 60
460 28 66
460 33 120
460 33 77
460 47 78
460 53 56
460 56 76
460 56 67
460 56 60
480 28 66
480 33 120
480 46 116
480 47 78
480 53 56
480 56 60
480 56 67
480 56 76
500 28 66
500 33 77
500 33 120
500 46 116
500 47 78
500 53 56
500 56 76
520 8 96
520 33 120
520 46 116
520 47 78
520 53 56
520 59 65
540 8 96
540 33 120
540 47 78
540 54 64
560 33 120
560 47 78
560 111 119
580 11 75
580 33 120
580 47 78
580 111 119
600 9 19
600 33 120
600 47 78
600 48 74
600 111 119
620 9 19
620 33 120
620 39 83
620 48 74
620 59 100
620 111 119
640 9 19
640 33 120
640 39 83
640 53 70
640 111 119
660 9 19
660 33 120
660 39 83
660 67 118
660 76 111
660 111 119
680 9 19
680 31 70
680 33 120
680 39 83
680 53 70
680 76 111
700 9 19
700 24 27
700 33 120
700 39 83
700 76 111
720 9 19
720 39 83
720 53 70
720 76 111
720 76 93
740 3 15
740 9 19
740 33 120
740 38 62
740 39 83
740 76 111
760 9 19
760 33 120
760 51 120
760 51 73
760 53 70
760 76 111
780 9 19
780 33 120
780 51 120
780 53 70
800 9 19
800 51 120
800 53 70
820 9 19
820 32 118
820 51 120
820 53 70
840 5 53
840 9 19
840 51 120
840 53 70
860 7 120
860 9 19
860 51 120
860 53 70
880 9 19
880 51 120
880 53 70
880 56 89
900 7 120
900 9 19
900 51 120
900 53 70
920 9 19
920 51 120
920 53 70
940 9 19
940 9 120
940 51 120
940 53 70
960 51 120
960 53 70
980 32 106
980 51 120
980 53 70
1000 19 78
1000 51 120
1000 53 70
1020 51 120
1020 53 70
1040 12 24
1040 51 120
1040 55 115
1040 56 90
1060 12 85
1060 51 120
1060 51 57
1060 53 70
1060 56 90
1080 12 85
1080 23 99
1080 32 41
1100 12 85
1100 26 68
1100 41 68
1100 48 107
1100 51 120
1100 51 57
1120 12 85
1120 41 68
1120 51 120
1120 51 79
1140 12 85
1140 26 68
1140 48 107
1140 51 120
1140 51 57
1140 56 96
1160 12 85
1160 30 53
1160 51 79
1160 51 120
1160 51 107
1160 56 96
1180 30 53
1180 51 120
1180 51 79
1180 51 123
1180 56 96
1200 42 51
1200 51 79
1200 51 120
1200 51 66
1200 56 96
1220 42 51
1220 51 79
1220 51 120
1220 51 66
1220 56 96
1240 6 20
1240 38 80
1240 42 51
1240 51 120
1240 51 79
1240 51 66
1260 6 20
1260 38 80
1260 42 51
1260 51 120
1280 6 20
1280 38 80
1280 38 51
1280 51 120
1300 6 20
1300 38 80
1300 51 120
1320 6 20
1320 38 51
1320 51 120
1320 52 74
1320 52 64
1320 53 106
1320 64 114
1340 6 20
1340 33 74
1340 38 51
1340 51 120
1340 52 64
1340 52 60
1340 53 106
1360 6 20
1360 38 51
1360 51 120
1360 52 64
1380 7 62
1380 14 39
1380 38 51
1380 51 120
1380 52 64
1380 53 106
1380 87 117
1400 2 76
1400 7 62
1400 38 51
1400 51 120
1400 52 64
1400 87 122
1400 94 109
1420 2 76
1420 7 62
1420 32 109
1420 35 37
1420 38 51
1420 51 120
1420 52 64
1420 87 122
1440 2 76
1440 5 47
1440 7 62
1440 51 120
1440 52 64
1440 84 109
1440 87 122
1460 5 47
1460 7 62
1460 51 120
1460 51 72
1460 52 64
1460 84 109
1460 87 122
1480 5 47
1480 7 62
1480 12 122
1480 51 72
1480 51 120
1480 52 64
1480 87 122
1500 7 62
1500 7 39
1500 51 72
1500 51 120
1500 51 66
1500 52 64
1520 2 91
1520 7 39
1520 7 62
1520 51 120
1520 51 72
1520 52 64
1540 7 62
1540 51 72
1540 51 120
1540 51 66
1540 52 64
1560 7 39
1560 51 120
1560 52 64
1560 106 119
1580 7 38
1580 51 120
1580 51 77
1580 52 64
1600 7 39
1600 14 105
1600 51 120
1600 52 64
1620 51 120
1620 52 64
1640 14 105
1640 41 96
1640 51 120
1640 52 64
1660 51 120
1660 52 64
1660 75 111
1680 14 105
1680 51 120
1680 52 64
1700 14 109
1700 32 122
1700 32 46
1700 75 111
1720 14 109
1720 30 46
1720 52 64
1720 75 111
1720 75 120
1720 86 90
1740 14 109
1740 63 111
1740 75 111
1740 75 120
1740 86 90
1760 14 109
1760 63 111
1760 75 120
1760 86 90
1780 63 111
1780 75 111
1780 86 90
1780 105 111
1800 69 109
1800 73 113
1800 75 120
1800 75 111
1800 86 90
1820 7 38
1820 40 78
1820 75 120
1820 75 111
1820 86 90
1820 102 111
1820 105 111
1840 7 38
1840 7 115
1840 11 54
1840 19 109
1840 40 78
1840 75 111
1840 75 120
1840 102 111
1840 105 111
1860 7 38
1860 7 115
1860 11 54
1860 19 103
1860 34 120
1860 40 78
1860 75 111
