40 25 34
40 25 65
60 12 58
60 25 34
80 12 58
80 25 65
80 29 58
100 12 58
100 12 89
100 61 89
100 64 89
100 89 92
120 12 58
120 29 58
140 14 73
140 29 58
140 92 110
160 29 58
160 31 69
160 92 110
180 16 40
180 29 58
180 31 69
180 44 120
180 92 110
200 26 120
200 29 58
200 31 69
200 44 120
200 81 91
200 92 110
220 26 120
220 31 69
220 32 120
220 32 73
220 44 120
220 66 120
220 92 110
240 26 120
240 31 69
240 32 73
240 32 81
240 44 120
240 53 106
240 92 110
260 22 79
260 26 120
260 31 69
260 32 81
260 32 73
260 35 76
260 53 106
260 92 110
280 0 41
280 22 79
280 31 69
280 32 81
280 41 47
280 53 106
280 92 110
300 0 41
300 22 79
300 26 27
300 31 69
300 32 70
300 92 110
320 31 56
320 32 70
320 41 47
320 70 88
320 92 110
340 26 27
340 32 70
340 35 57
340 41 47
340 70 88
340 92 110
360 32 70
360 35 57
360 41 47
360 70 88
360 70 84
360 92 110
380 32 70
380 41 47
380 51 78
380 70 88
380 92 110
400 32 70
400 41 47
400 70 88
400 70 84
400 92 110
420 4 90
420 23 90
420 32 70
420 41 47
420 70 84
420 70 88
420 92 110
440 10 15
440 32 70
440 35 112
440 41 47
440 70 88
440 70 84
440 92 110
460 20 90
460 25 90
460 32 70
460 41 47
460 70 88
460 70 84
460 70 100
460 92 110
480 15 119
480 28 110
480 35 112
480 41 47
480 70 100
480 70 84
480 92 110
500 28 110
500 35 112
500 51 113
500 70 100
500 70 84
500 70 88
500 92 110
520 15 119
520 28 110
520 35 112
520 35 51
520 70 84
520 92 110
540 28 110
540 51 113
540 70 84
540 70 111
540 92 110
560 22 81
560 28 110
560 35 51
560 35 113
560 35 81
560 51 113
560 54 110
560 70 84
560 92 110
580 22 81
580 28 110
580 35 81
580 35 89
580 51 113
580 92 110
600 22 81
600 28 110
600 35 81
600 51 113
600 54 110
600 70 84
600 89 95
600 92 110
620 51 113
620 52 84
620 67 103
620 75 101
620 92 110
640 22 81
640 24 33
640 35 91
640 35 70
640 51 113
640 52 84
640 92 110
640 101 106
660 18 101
660 22 24
660 24 33
660 35 91
660 51 113
660 52 84
660 92 110
680 22 24
680 22 101
680 24 33
680 35 91
680 43 101
680 51 113
680 52 84
680 92 110
700 12 18
700 22 101
700 24 33
700 35 91
700 51 113
700 92 110
700 96 120
720 12 18
720 35 91
720 49 101
720 51 113
720 51 64
720 53 101
720 92 110
720 96 120
740 33 64
740 35 91
740 51 113
740 51 64
740 92 110
740 96 120
760 35 91
760 51 113
760 56 90
760 92 110
760 96 120
780 51 113
780 56 90
800 56 90
800 75 110
800 96 120
820 56 90
820 79 108
820 79 113
820 96 120
840 56 90
840 75 98
840 79 108
840 96 120
860 15 98
860 75 98
860 79 108
860 96 120
880 15 98
880 20 70
880 79 108
880 79 87
880 96 120
900 15 98
900 32 79
900 46 77
900 79 108
900 96 120
920 14 104
920 15 98
920 79 108
920 79 87
920 96 120
920 96 104
940 15 98
940 79 108
940 96 104
940 96 120
960 5 16
960 15 98
960 96 104
960 96 120
980 15 108
980 96 104
980 96 120
1000 3 96
1000 96 104
1000 96 120
1020 65 108
1020 96 120
1020 96 104
1040 3 98
1040 3 94
1040 3 29
1040 63 66
1040 96 120
1040 96 104
1060 3 98
1060 15 105
1060 65 108
1060 96 104
1060 96 120
1080 3 98
1080 15 105
1080 94 98
1080 96 104
1080 96 120
1080 98 110
1100 15 105
1100 33 82
1100 94 110
1100 96 104
1100 96 120
1100 98 110
1100 98 108
1120 15 105
1120 60 63
1120 94 110
1120 96 104
1120 96 120
1140 15 105
1140 33 82
1140 96 104
1140 96 120
1160 15 105
1160 33 82
1160 54 110
1160 96 120
1180 15 105
1180 16 106
1180 33 82
1180 54 110
1180 96 120
1200 15 105
1200 16 106
1200 33 82
1220 15 105
1220 16 106
1220 33 82
1220 54 110
1220 54 106
1240 0 114
1240 15 105
1240 33 82
1240 54 110
1260 0 114
1260 15 105
1260 33 82
1260 54 110
1260 54 106
1260 61 114
1260 61 109
1260 101 109
1280 0 114
1280 15 106
1280 33 82
1280 54 110
1280 54 106
1280 86 110
1280 101 109
1280 109 110
1300 0 114
1300 15 106
1300 50 61
1300 54 110
1300 86 110
1300 101 109
1320 0 114
1320 15 106
1320 16 110
1320 50 74
1320 53 106
1320 54 110
1320 86 110
1320 101 109
1340 15 106
1340 48 106
1340 53 106
1340 54 110
1340 86 110
1340 101 109
1360 45 110
1360 53 106
1360 54 110
1360 86 110
1360 101 109
1380 38 89
1380 53 106
1380 54 110
1380 86 110
1380 101 109
1400 53 106
1400 54 110
1400 101 109
1420 15 125
1420 29 76
1420 53 106
1420 54 110
1420 101 109
1440 29 76
1440 31 62
1440 53 106
1440 54 110
1440 101 109
1460 13 51
1460 15 125
1460 20 62
1460 29 76
1460 31 62
1460 53 106
1460 54 110
1460 101 109
1480 13 51
1480 15 125
1480 29 76
1480 45 91
1480 53 106
1480 54 110
1480 101 109
1500 15 125
1500 29 76
1500 46 55
1500 53 106
1500 54 110
1520 15 125
1520 29 76
1520 46 55
1520 53 106
1520 53 125
1520 54 110
1520 101 109
1520 119 122
1520 123 125
1540 15 125
1540 29 76
1540 46 55
1540 53 125
1540 54 110
1560 53 125
1560 53 106
1560 54 110
1560 55 101
1560 72 94
1580 53 125
1580 53 106
1580 54 110
1600 21 110
1600 53 125
1600 53 106
1620 53 106
1620 53 125
1620 95 117
1640 21 110
1640 46 82
1640 53 125
1640 53 106
1640 78 117
1640 95 117
1660 21 110
1660 46 82
1660 53 106
1660 53 125
1660 78 117
1660 95 117
1680 46 82
1680 53 106
1680 53 125
1680 58 110
1680 78 117
1680 91 114
1680 95 117
1700 6 114
1700 21 116
1700 21 53
1700 46 82
1700 53 125
1700 53 106
1700 78 117
1700 95 117
1720 6 114
1720 8 12
1720 21 53
1720 21 116
1720 53 106
1720 53 125
1720 53 121
1720 58 117
1720 78 117
1720 95 117
1740 6 114
1740 21 116
1740 53 125
1740 53 106
1740 58 117
1740 78 117
1740 95 117
1760 6 114
1760 8 53
1760 53 106
1760 53 125
1760 58 117
1760 78 117
1760 95 117
1780 6 114
1780 21 116
1780 53 106
1780 53 125
1780 58 117
1780 69 94
1780 78 117
1780 95 117
1800 6 114
1800 53 125
1800 53 106
1800 58 117
1800 69 94
1800 78 117
1820 4 40
1820 6 114
1820 58 117
1820 69 94
1820 78 117
1840 4 40
1840 9 106
1840 69 94
1840 78 117
1860 6 114
1860 58 117
1860 78 117
1880 58 117
1880 69 94
1880 78 117
1900 58 117
1900 69 94
1900 78 117
1900 80 94
1900 92 121
1920 66 117
1920 69 94
1920 78 117
1920 80 94
1920 91 117
1940 3 73
1940 12 73
1940 69 94
1940 78 117
1940 80 94
1960 63 73
1960 73 122
1960 78 117
1960 80 94
1980 73 122
1980 78 117
1980 80 94
1980 104 122
2000 78 117
2000 79 122
2000 80 94
2000 104 122
2020 13 26
2020 26 115
2020 78 117
2020 79 122
2020 80 94
2020 104 122
2020 107 115
2040 26 115
2040 43 72
2040 60 71
2040 78 117
2040 79 122
2040 80 94
2040 104 122
2060 43 72
2060 43 122
2060 60 71
2060 63 72
2060 78 117
2060 79 122
