40 58 81
60 5 58
60 58 81
80 5 107
80 23 107
100 5 107
100 42 81
120 5 107
120 14 69
120 42 81
120 65 112
140 5 107
140 42 81
140 78 86
140 81 118
160 5 107
160 14 26
160 78 86
180 5 107
180 14 26
180 27 39
180 78 86
200 5 107
200 14 26
200 27 39
200 78 86
220 5 107
220 14 26
220 21 100
220 27 39
220 78 86
240 5 107
240 14 26
240 21 100
240 78 86
260 5 107
260 14 26
260 20 86
260 21 100
260 78 86
280 5 107
280 14 26
280 21 100
280 37 50
280 78 86
300 5 107
300 14 26
300 21 100
300 78 86
320 2 41
320 5 107
320 14 26
320 21 100
320 26 74
320 37 41
320 41 71
320 78 86
340 2 41
340 9 74
340 14 26
340 18 63
340 21 100
340 78 86
340 87 94
360 2 41
360 11 71
360 14 26
360 18 63
360 21 100
360 78 86
360 87 94
380 2 41
380 9 74
380 14 26
380 18 63
380 21 100
380 78 86
380 87 94
400 2 41
400 14 26
400 18 63
400 21 100
400 22 80
400 42 74
400 78 86
400 87 94
420 2 41
420 9 59
420 14 26
420 18 63
420 21 100
420 22 80
420 78 86
420 87 94
440 2 41
440 6 26
440 9 54
440 14 26
440 18 63
440 21 100
440 22 80
440 78 86
440 86 87
460 2 41
460 14 26
460 18 63
460 21 100
460 78 86
460 87 94
480 2 41
480 9 59
480 14 26
480 15 100
480 21 100
480 22 80
480 78 86
500 2 41
500 7 9
500 9 59
500 14 26
500 18 57
500 18 55
500 22 68
500 58 94
500 78 86
500 87 94
520 7 9
520 9 59
520 9 58
520 14 26
520 18 57
520 58 94
520 78 86
540 7 9
540 9 58
540 18 57
540 25 92
540 58 94
540 78 86
540 99 113
560 7 9
560 18 57
560 25 92
560 58 94
580 7 9
580 9 58
580 18 57
580 25 92
600 7 9
600 9 58
600 9 116
600 18 57
620 9 116
620 9 58
620 18 57
620 25 92
620 37 114
640 9 116
640 18 57
640 37 114
660 9 116
660 9 22
660 18 57
660 45 60
660 60 83
660 70 71
680 9 116
680 18 57
700 9 116
700 9 22
700 70 79
720 9 22
720 9 116
720 18 57
720 70 79
740 9 22
740 9 116
740 57 70
740 57 113
740 70 79
760 9 116
760 18 57
760 40 89
760 57 70
780 9 116
780 23 79
780 23 35
780 40 89
780 57 70
800 3 28
800 9 116
800 23 35
800 40 89
800 57 70
820 3 28
820 9 116
820 23 35
820 23 53
820 23 117
820 40 89
820 57 70
840 3 28
840 9 116
840 16 93
840 23 53
840 23 35
840 40 89
840 57 70
860 3 28
860 16 93
860 17 52
860 23 35
860 23 53
860 40 89
860 57 70
860 66 94
880 3 28
880 16 93
880 23 35
880 23 53
880 40 89
880 66 94
900 3 28
900 16 93
900 23 35
900 23 53
900 23 36
900 30 122
900 40 89
900 55 86
900 57 70
900 66 94
920 3 28
920 23 53
920 23 36
920 23 122
920 23 98
920 40 89
920 66 94
940 3 28
940 23 53
940 23 122
940 23 35
940 34 54
940 40 89
940 44 98
940 57 70
940 66 94
960 3 28
960 23 122
960 23 35
960 34 54
960 40 89
960 66 94
980 3 28
980 9 57
980 9 44
980 23 122
980 23 111
980 34 54
980 40 89
980 57 70
980 66 94
1000 3 28
1000 23 111
1000 23 122
1000 34 54
1000 40 89
1000 57 70
1000 66 94
1020 3 28
1020 23 122
1020 23 40
1020 34 54
1020 40 89
1020 54 94
1020 57 70
1020 66 94
1040 3 34
1040 3 79
1040 23 122
1040 40 89
1040 53 122
1040 57 70
1040 66 94
1060 3 28
1060 3 34
1060 57 70
1060 66 94
1080 3 28
1080 3 34
1080 57 70
1080 66 94
1100 3 34
1100 3 51
1100 51 81
1100 57 70
1100 66 94
1120 3 34
1120 15 33
1120 57 70
1120 61 114
1120 66 94
1140 3 34
1140 15 33
1140 33 97
1140 57 70
1160 3 34
1160 15 33
1160 17 77
1160 33 97
1160 33 60
1160 57 70
1160 60 73
1180 11 33
1180 15 33
1180 17 77
1180 33 60
1180 33 58
1180 57 70
1200 15 33
1200 17 77
1200 33 60
1200 57 70
1200 60 73
1200 90 96
1220 15 33
1220 17 77
1220 19 20
1220 20 77
1220 33 58
1220 41 79
1220 57 70
1240 15 33
1240 17 77
1240 19 20
1240 33 60
1240 33 68
1240 41 79
1240 57 70
1260 15 33
1260 19 20
1260 33 60
1260 41 79
1260 57 70
1260 95 96
1280 15 33
1280 19 20
1280 41 79
1280 57 70
1300 10 33
1300 10 70
1300 15 33
1300 19 20
1300 57 70
1320 10 70
1320 15 33
1320 19 20
1320 57 70
1320 104 121
1340 0 104
1340 15 33
1340 19 20
1340 57 70
1360 10 70
1360 19 20
1360 57 70
1360 70 75
1380 0 104
1380 52 102
1380 70 75
1380 75 105
1400 0 104
1400 7 51
1400 10 70
1400 33 72
1400 75 105
1420 0 104
1420 7 51
1420 13 70
1420 33 72
1420 46 70
1440 0 104
1440 7 51
1440 33 72
