40 17 76
40 25 65
40 25 46
40 88 124
60 25 46
60 32 124
60 88 124
80 17 76
80 45 50
80 88 124
100 23 32
100 32 124
120 32 124
140 23 32
140 32 124
160 32 124
160 70 110
180 13 16
180 32 124
180 48 106
180 64 85
200 22 24
200 32 124
200 65 110
220 22 24
220 53 112
240 16 97
240 22 24
240 35 107
240 53 112
240 55 107
260 16 97
260 24 32
260 32 107
260 32 35
260 53 112
280 1 62
280 16 97
280 24 32
280 32 35
300 1 62
300 16 97
300 24 32
300 27 122
300 32 35
320 1 62
320 16 97
320 24 32
320 27 32
320 32 35
320 47 70
340 1 62
340 7 32
340 16 97
340 24 32
340 32 35
360 1 62
360 16 97
360 24 32
360 32 35
380 1 62
380 16 97
380 17 94
380 24 32
380 32 35
400 0 108
400 1 62
400 16 97
400 17 94
400 24 57
400 32 35
420 1 62
420 16 97
420 17 94
420 32 35
440 0 108
440 1 62
440 2 108
440 17 94
440 32 35
440 47 110
440 73 110
460 2 108
460 16 97
460 17 94
460 32 35
460 47 110
460 72 97
460 73 110
480 16 97
480 17 94
480 31 56
480 32 35
480 47 110
480 72 97
480 73 110
500 2 108
500 16 97
500 17 94
500 31 56
500 32 53
500 47 110
500 56 59
500 73 110
520 16 97
520 17 94
520 31 56
520 56 59
520 73 110
520 97 110
540 16 97
540 17 94
540 30 92
540 31 56
540 47 110
540 56 59
540 56 120
540 73 110
540 97 110
560 17 94
560 30 92
560 31 56
560 73 110
560 97 110
580 17 94
580 28 47
580 30 92
580 31 56
580 73 110
580 97 110
600 17 94
600 30 92
600 31 56
600 73 110
600 97 110
620 17 94
620 28 47
620 30 92
620 31 56
620 78 110
640 17 94
640 30 92
640 31 56
640 78 110
640 97 110
640 99 102
640 102 121
640 110 115
660 17 94
660 21 110
660 30 92
660 31 56
660 97 110
660 99 102
680 7 119
680 17 94
680 19 47
680 30 92
680 31 56
680 99 102
700 17 94
700 19 47
700 30 92
700 31 56
700 49 73
700 99 102
720 17 94
720 19 47
720 30 92
720 31 56
720 49 73
740 30 92
740 31 56
740 49 73
740 73 99
740 73 122
740 99 121
760 19 85
760 30 92
760 31 56
760 49 73
760 73 99
760 122 124
780 5 85
780 21 32
780 30 92
780 31 56
780 32 50
780 49 73
780 73 99
780 85 90
800 5 85
800 21 32
800 30 92
