40 75 76
60 86 92
80 21 61
80 86 92
100 36 99
100 74 100
100 86 92
120 21 61
120 25 81
120 86 92
140 9 61
140 21 61
140 21 74
140 48 71
140 74 100
140 86 92
160 48 71
160 86 92
180 35 69
180 48 71
180 86 92
200 24 43
200 35 69
200 37 116
200 48 71
200 86 92
200 100 116
220 25 33
220 35 69
220 48 71
220 86 92
240 5 53
240 35 69
240 86 92
240 100 116
260 35 69
260 52 100
260 86 92
260 100 116
280 27 49
280 35 69
280 49 94
280 52 100
280 86 92
280 100 116
300 5 7
300 8 29
300 35 69
300 52 100
300 86 92
300 100 116
320 7 95
320 33 80
320 35 69
320 52 100
320 86 92
320 100 116
340 7 95
340 29 107
340 33 80
340 52 100
340 86 92
340 86 100
360 29 107
360 33 80
360 66 119
360 79 119
360 86 92
360 86 100
360 117 119
380 2 68
380 29 107
380 33 80
380 68 71
380 79 119
380 86 92
400 2 68
400 29 107
400 66 119
400 68 71
400 79 119
400 86 92
420 12 68
420 66 119
420 68 71
420 68 86
420 79 119
420 86 92
440 2 68
440 12 47
440 66 119
440 68 86
440 79 119
440 86 92
460 15 68
460 66 119
460 68 86
460 79 119
460 86 92
480 2 68
480 12 47
480 12 112
480 62 68
480 68 86
480 79 119
480 86 92
500 2 68
500 2 52
500 12 112
500 62 68
500 68 86
500 68 92
500 68 90
500 79 119
500 86 92
520 2 52
520 2 68
520 62 68
520 68 90
520 68 86
520 79 119
520 86 92
520 92 111
540 2 52
540 2 68
540 19 81
540 24 79
540 62 68
540 79 119
540 86 92
540 92 111
560 2 52
560 24 79
560 41 107
560 62 68
560 79 119
560 92 111
580 2 52
580 19 81
580 24 79
580 73 119
580 92 111
600 0 78
600 2 52
600 24 79
600 32 73
600 62 68
620 2 52
620 19 81
620 24 79
620 41 79
620 55 79
620 73 119
620 79 97
640 2 52
640 19 81
640 24 79
640 55 79
640 55 80
640 73 119
660 0 105
660 2 52
660 19 81
660 55 79
660 73 119
680 2 52
680 42 55
680 46 55
680 55 79
680 73 119
700 2 52
700 22 81
700 51 72
700 52 113
700 55 79
700 73 119
720 2 52
720 31 119
720 51 72
720 51 77
720 55 79
720 55 81
720 73 119
740 2 52
740 24 51
740 31 119
740 51 72
740 55 79
740 73 119
760 2 52
760 2 51
760 51 72
760 51 77
760 55 79
760 55 81
760 73 119
780 2 51
780 2 52
780 18 95
780 39 113
780 51 72
780 51 77
780 55 79
780 73 119
800 2 51
800 2 52
800 39 113
800 55 79
800 73 119
800 103 104
820 2 51
820 2 52
820 39 113
820 41 45
820 55 79
820 73 119
840 2 52
840 2 51
840 39 113
840 55 79
840 73 119
840 74 89
860 2 51
860 2 52
860 41 45
860 55 79
860 73 119
880 2 52
880 2 51
880 15 74
880 49 112
880 55 79
880 73 119
880 74 89
900 2 52
900 2 51
900 6 102
900 49 112
900 55 79
900 73 119
920 2 51
920 2 52
920 6 102
920 18 63
920 55 79
920 73 119
920 74 89
940 6 102
940 18 63
940 18 111
940 55 79
940 73 119
960 2 9
960 6 102
960 18 63
960 55 79
960 73 119
980 18 63
980 18 111
980 33 79
980 55 79
980 73 119
1000 10 109
1000 18 111
1000 18 92
1000 33 79
1000 55 79
1000 66 112
1020 18 92
1020 18 111
1020 18 63
1020 51 125
1020 55 79
1040 10 109
1040 18 92
1040 55 79
1060 18 92
1060 24 56
1060 55 79
1080 18 92
1080 23 84
1080 24 56
1080 55 79
1100 8 79
1100 18 92
1100 23 84
1100 24 56
1120 2 103
1120 18 91
1120 23 84
1120 24 56
1120 55 79
1140 8 56
1140 8 90
1140 24 56
1140 33 105
1140 33 93
1160 7 33
1160 8 56
1160 24 56
1160 33 93
1160 93 105
1180 8 56
1180 24 56
1180 33 93
1180 33 92
1200 1 33
1200 8 56
1200 12 95
1200 24 56
1200 33 93
1220 1 33
1220 8 56
1220 12 95
1220 24 56
1220 25 33
1220 33 95
1240 1 33
1240 3 35
1240 8 56
1240 21 96
1240 24 56
1240 33 93
1260 3 21
1260 8 56
1260 12 95
1260 24 56
1260 25 95
1260 68 95
1280 3 21
1280 12 95
1280 24 56
1280 47 56
1280 68 95
1300 12 95
1300 24 56
1300 47 56
1300 47 61
1300 68 95
1320 6 118
1320 12 95
1320 24 56
1320 47 56
1320 68 95
1340 6 118
1340 8 123
1340 12 95
1340 47 56
1340 68 95
1360 6 118
1360 47 56
1360 68 95
1380 0 103
1380 6 118
1380 47 56
1400 6 118
1400 56 94
1400 68 95
1420 6 118
1420 46 68
1440 12 118
1440 68 95
1460 68 95
1480 21 69
1480 24 69
1480 68 95
1500 21 69
1500 24 69
1500 68 95
1500 69 116
1520 21 69
1520 24 69
1520 68 95
1520 87 110
1540 8 104
1540 21 69
