0 1 85
0 1 311
0 8 157
0 35 288
0 35 121
0 35 242
0 39 255
0 40 190
0 49 215
0 61 261
0 61 159
0 68 159
0 69 251
0 94 201
0 94 233
0 96 218
0 108 259
0 120 214
0 139 204
0 140 283
0 140 171
0 140 202
0 168 181
0 189 220
0 208 220
0 267 273
0 273 282
0 291 322
0 301 303
0 311 316
20 1 85
20 8 157
20 23 234
20 35 121
20 39 255
20 39 220
20 40 190
20 49 215
20 61 159
20 61 261
20 68 159
20 68 81
20 69 251
20 78 121
20 90 120
20 94 201
20 94 233
20 96 218
20 96 214
20 108 259
20 139 204
20 140 283
20 140 171
20 168 181
20 181 220
20 189 220
20 189 208
20 208 220
20 209 212
20 273 282
20 291 322
20 311 316
40 1 85
40 8 157
40 23 234
40 35 121
40 39 220
40 39 215
40 40 190
40 49 215
40 49 90
40 51 181
40 61 261
40 61 159
40 68 81
40 88 218
40 91 98
40 94 233
40 94 201
40 96 218
40 108 259
40 110 264
40 139 204
40 140 283
40 168 181
40 189 220
40 208 220
40 209 212
40 209 213
40 217 285
40 291 322
40 311 316
40 312 320
60 1 85
60 23 234
60 35 121
60 35 65
60 39 220
60 40 190
60 49 215
60 51 181
60 61 261
60 94 233
60 94 201
60 96 218
60 108 259
60 110 264
60 139 204
60 140 283
60 168 181
60 183 285
60 208 220
60 217 285
60 311 316
60 312 320
80 1 85
80 19 134
80 35 65
80 35 121
80 35 227
80 39 220
80 40 190
80 51 181
80 61 261
80 84 193
80 88 112
80 94 201
80 94 233
80 96 218
80 108 259
80 110 264
80 140 283
80 157 215
80 168 181
80 208 220
80 217 285
80 217 312
80 222 265
80 311 316
100 1 85
100 14 85
100 35 121
100 39 220
100 40 190
100 51 181
100 61 261
100 76 215
100 78 87
100 94 201
100 94 233
100 96 218
100 108 259
100 110 264
100 120 264
100 139 204
100 140 283
100 157 215
100 168 181
100 188 254
100 208 220
100 310 316
100 311 316
120 19 74
120 19 123
120 35 121
120 40 190
120 51 181
120 61 261
120 78 87
120 84 193
120 94 201
120 96 218
120 108 259
120 110 264
120 112 133
120 123 148
120 129 217
120 138 248
120 138 178
120 140 283
120 157 215
120 168 181
120 178 266
120 208 220
120 217 285
120 311 316
140 40 190
140 42 128
140 51 181
140 61 261
140 66 73
140 78 87
140 94 201
140 94 233
140 108 259
140 110 264
140 117 217
140 117 220
140 123 148
140 128 279
140 140 283
140 157 215
140 168 181
140 192 217
140 208 220
140 217 285
140 225 279
140 310 316
140 311 316
160 11 135
160 35 121
160 40 190
160 51 181
160 61 261
160 79 161
160 94 201
160 94 233
160 108 259
160 110 264
160 123 148
160 135 283
160 140 283
160 146 157
160 157 215
160 168 181
160 168 174
160 204 274
160 204 264
160 208 220
160 217 285
160 218 283
160 225 279
160 310 316
160 311 316
180 35 121
180 40 190
180 40 235
180 49 207
180 51 181
180 60 217
180 61 261
180 66 73
180 78 87
180 79 138
180 94 201
180 94 233
180 94 264
180 108 259
180 110 264
180 135 283
180 140 283
180 157 215
180 168 181
180 173 217
180 204 274
180 208 220
180 218 283
180 225 279
180 242 257
180 310 316
180 311 316
200 40 190
200 40 235
200 48 274
200 51 181
200 60 217
200 61 261
200 61 87
200 78 87
200 78 158
200 94 201
200 94 233
200 108 259
200 110 264
200 135 283
200 137 320
200 140 283
200 140 206
200 157 215
200 168 181
200 186 325
200 190 257
200 204 274
200 208 220
200 217 285
200 218 283
200 220 278
200 225 279
200 311 316
200 312 320
220 40 235
220 40 190
220 40 199
220 49 76
220 51 181
220 61 87
220 61 261
220 76 133
220 78 87
220 94 233
220 94 201
220 95 265
220 108 259
220 110 264
220 135 283
220 140 283
220 157 215
220 165 289
220 168 181
220 204 274
220 208 220
220 218 283
220 225 279
220 311 316
220 312 320
240 3 79
240 25 123
240 26 108
240 40 190
240 40 235
240 51 181
240 60 217
240 61 87
240 61 261
240 78 87
240 80 215
240 94 201
240 94 233
240 108 259
240 110 264
240 124 225
240 140 283
240 157 215
240 168 181
240 186 325
240 190 257
240 204 274
240 208 220
240 218 283
240 225 279
240 237 248
240 300 319
240 310 319
240 311 316
240 312 320
260 26 207
260 30 138
260 40 235
260 40 190
260 51 181
260 60 217
260 60 192
260 61 261
260 61 87
260 78 87
260 80 215
260 81 111
260 81 297
260 92 260
260 94 233
260 94 201
260 95 265
260 108 259
260 110 264
260 124 225
260 135 140
260 140 283
260 157 215
260 168 181
260 186 325
260 204 274
260 218 283
260 311 316
260 312 320
280 40 190
280 40 235
280 42 207
280 51 181
280 60 217
280 61 87
280 61 261
280 78 87
280 80 215
280 94 201
280 108 259
280 108 110
280 110 264
280 133 234
280 140 283
280 140 325
280 157 215
280 168 181
280 179 248
280 186 325
280 204 274
280 218 283
280 237 248
280 310 324
280 311 316
280 311 324
280 312 320
300 14 162
300 26 72
300 36 315
300 40 235
300 40 190
300 51 181
300 60 234
300 61 87
300 61 261
300 65 215
300 78 87
300 78 263
300 80 215
300 81 111
300 81 127
300 94 201
300 108 110
300 108 259
300 110 264
300 122 160
300 133 234
300 140 283
300 157 215
300 168 181
300 172 202
300 179 248
300 186 325
300 218 283
300 224 237
300 311 316
300 311 324
320 14 162
320 26 42
320 40 235
320 40 190
320 51 181
320 60 234
320 61 87
320 61 261
320 66 200
320 78 263
320 78 87
320 80 215
320 81 111
320 81 127
320 108 259
320 108 110
320 110 264
320 122 152
320 133 234
320 140 283
320 157 215
320 159 179
320 168 181
320 168 237
320 172 202
320 179 248
320 179 237
320 186 325
320 190 234
320 196 224
320 204 274
320 218 283
320 283 311
320 310 311
320 311 324
320 311 316
340 1 129
340 14 162
340 17 205
340 26 207
340 40 235
340 40 190
340 51 181
340 60 234
340 61 261
340 61 87
340 65 186
340 78 87
340 81 127
340 81 111
340 94 201
340 108 110
340 108 259
340 110 264
340 121 230
340 140 283
340 157 215
340 166 252
340 168 181
340 172 202
340 186 325
340 186 311
340 196 224
340 200 276
340 202 230
340 218 283
340 237 252
340 310 311
340 311 316
340 311 324
360 14 162
360 20 240
360 40 190
360 40 235
360 51 181
360 61 87
360 78 87
360 81 111
360 81 127
360 95 119
360 103 107
360 107 283
360 108 110
360 108 259
360 110 264
360 133 183
360 140 283
360 157 215
360 157 207
360 157 183
360 168 181
360 172 202
360 186 325
360 196 224
360 200 276
360 201 256
360 202 230
360 218 283
360 279 283
360 310 311
360 311 316
360 311 324
380 1 129
380 12 212
380 14 162
380 17 205
380 19 256
380 20 240
380 40 235
380 40 190
380 51 181
380 60 234
380 61 261
380 61 87
380 78 87
380 80 103
380 81 111
380 81 127
380 106 309
380 108 259
380 110 264
380 138 230
380 140 283
380 151 172
380 157 183
380 157 215
380 168 181
380 183 217
380 186 325
380 200 276
380 201 256
380 218 283
380 237 252
380 310 311
380 311 324
380 311 316
400 1 129
400 1 234
400 10 95
400 14 162
400 20 240
400 40 235
400 40 190
400 51 181
400 61 87
400 61 261
400 78 87
400 80 103
400 81 127
400 81 111
400 108 259
400 110 264
400 138 230
400 140 283
400 157 183
400 157 215
400 168 181
400 181 255
400 186 325
400 186 252
400 200 276
400 201 256
400 218 283
400 240 307
400 310 311
400 311 316
400 311 324
420 10 91
420 10 319
420 14 162
420 20 240
420 28 111
420 40 190
420 40 235
420 49 259
420 51 181
420 61 261
420 61 87
420 78 87
420 81 111
420 81 127
420 86 236
420 87 232
420 106 143
420 108 259
420 110 264
420 138 230
420 140 283
420 140 218
420 143 232
420 157 215
420 168 181
420 186 252
420 186 325
420 195 232
420 218 283
420 237 252
420 310 311
420 311 316
420 311 324
420 316 319
440 14 162
440 20 240
440 29 30
440 39 168
440 40 190
440 40 235
440 49 111
440 51 181
440 61 261
440 61 87
440 78 87
440 80 103
440 81 111
440 81 127
440 93 304
440 108 259
440 110 264
440 138 230
440 140 283
440 140 218
440 157 215
440 168 181
440 186 325
440 218 283
440 236 309
440 311 324
440 311 316
460 10 91
460 14 162
460 20 240
460 29 252
460 39 176
460 40 235
460 40 190
460 51 181
460 61 87
460 61 261
460 73 121
460 78 87
460 81 111
460 81 127
460 103 190
460 103 316
460 110 264
460 130 272
460 138 230
460 140 283
460 140 218
460 143 232
460 157 215
460 186 325
460 196 197
460 218 283
460 236 309
460 306 311
460 311 324
460 311 316
480 0 99
480 2 261
480 14 162
480 19 213
480 20 240
480 39 167
480 40 235
480 51 181
480 61 261
480 61 87
480 78 87
480 81 111
480 81 127
480 108 259
480 110 264
480 127 130
480 138 230
480 140 283
480 140 218
480 142 153
480 143 232
480 157 215
480 186 325
480 218 283
480 235 272
480 306 311
480 311 316
500 8 217
500 16 142
500 20 240
500 29 39
500 39 324
500 40 190
500 40 235
500 49 309
500 51 181
500 56 182
500 61 87
500 61 261
500 78 87
500 81 127
500 81 111
500 91 127
500 108 259
500 110 264
500 127 130
500 138 230
500 140 283
500 157 215
500 162 213
500 186 325
500 218 264
500 297 309
500 311 324
520 2 64
520 14 162
520 20 240
520 40 235
520 49 309
520 51 181
520 53 113
520 61 87
520 61 261
520 64 208
520 64 188
520 78 87
520 80 99
520 81 127
520 91 127
520 108 259
520 110 264
520 140 283
520 142 153
520 157 215
520 218 264
520 218 283
520 306 324
520 311 324
540 8 126
540 14 162
540 20 240
540 40 235
540 49 309
540 51 181
540 61 87
540 61 261
540 78 87
540 81 127
540 91 127
540 108 259
540 113 132
540 127 235
540 134 177
540 140 283
540 186 325
540 218 264
540 311 324
560 14 162
560 20 240
560 39 64
560 40 235
560 42 259
560 49 309
560 50 248
560 51 181
560 61 261
560 61 87
560 78 87
560 81 127
560 81 164
560 91 127
560 108 259
560 113 132
560 127 235
560 127 276
560 132 140
560 134 177
560 140 283
560 157 215
560 184 279
560 218 264
580 14 162
580 40 235
580 40 219
580 45 234
580 49 309
580 50 248
580 51 181
580 61 261
580 61 87
580 78 87
580 81 127
580 81 103
580 86 155
580 108 259
580 113 132
580 127 235
580 127 276
580 134 177
580 140 283
580 218 264
580 311 314
600 7 35
600 14 162
600 20 240
600 20 59
600 40 235
600 45 184
600 49 309
600 50 248
600 51 181
600 52 183
600 54 219
600 54 311
600 60 129
600 61 87
600 66 84
600 68 249
600 78 87
600 81 103
600 81 127
600 108 259
600 113 132
600 127 276
600 134 177
600 140 283
600 149 245
600 155 165
600 157 215
600 311 314
620 1 108
620 7 61
620 14 162
620 20 240
620 33 223
620 40 235
620 49 309
620 50 248
620 51 181
620 54 197
620 66 84
620 68 249
620 78 87
620 81 127
620 84 193
620 86 149
620 113 132
620 118 149
620 127 276
620 140 283
620 154 265
620 157 215
620 311 314
640 14 162
640 20 240
640 40 235
640 49 309
640 50 248
640 50 177
640 51 181
640 54 197
640 54 196
640 66 84
640 78 87
640 78 121
640 78 170
640 81 127
640 81 276
640 113 226
640 120 149
640 127 276
640 140 283
640 154 265
640 157 215
640 277 295
640 311 314
660 1 154
660 14 162
660 20 240
660 49 309
660 50 248
660 50 237
660 51 181
660 54 197
660 66 84
660 78 87
660 81 276
660 81 127
660 120 149
660 127 276
660 154 265
660 157 215
660 167 216
660 175 253
660 203 324
680 1 154
680 14 162
680 20 240
680 40 235
680 49 309
680 50 248
680 50 265
680 51 181
680 78 87
680 81 276
680 81 127
680 110 241
680 120 149
680 127 276
680 140 283
680 167 216
680 171 267
680 175 253
680 182 209
680 191 263
680 253 273
680 278 297
680 297 299
700 1 154
700 14 162
700 20 240
700 50 248
700 51 181
700 66 84
700 78 87
700 81 276
700 81 127
700 110 241
700 110 154
700 120 149
700 127 276
700 157 215
700 167 216
700 169 239
700 171 211
700 171 175
700 175 253
700 182 209
700 193 241
700 193 276
700 253 273
700 320 324
720 1 154
720 2 20
720 5 252
720 14 162
720 20 240
720 20 264
720 40 235
720 47 116
720 50 265
720 50 248
720 51 181
720 66 84
720 75 239
720 78 87
720 81 276
720 81 127
720 110 241
720 116 171
720 123 295
720 127 276
720 157 215
720 167 216
720 169 239
720 193 241
720 235 276
720 253 273
720 297 320
740 2 20
740 10 17
740 14 162
740 15 33
740 15 195
740 20 240
740 20 254
740 40 235
740 50 248
740 51 181
740 66 84
740 72 146
740 75 239
740 78 87
740 81 276
740 81 127
740 127 276
740 157 215
740 167 216
740 193 241
740 218 283
740 253 273
740 297 320
740 297 300
760 5 252
760 10 17
760 14 162
760 15 195
760 20 240
760 40 235
760 47 283
760 50 248
760 51 181
760 55 195
760 66 84
760 78 87
760 81 276
760 81 127
760 101 235
760 108 259
760 127 276
760 142 318
760 167 216
760 189 208
760 193 241
760 253 273
760 297 300
760 297 320
780 10 17
780 14 162
780 14 260
780 20 240
780 40 235
780 47 129
780 50 248
780 51 181
780 55 195
780 76 108
780 77 193
780 78 87
780 81 127
780 81 276
780 87 244
780 87 88
780 89 191
780 108 259
780 122 214
780 127 276
780 153 239
780 154 181
780 193 241
780 241 300
780 253 273
780 297 320
780 297 300
800 4 77
800 10 17
800 13 182
800 14 260
800 14 162
800 15 195
800 20 240
800 22 129
800 40 235
800 50 248
800 51 181
800 55 195
800 66 84
800 77 193
800 78 87
800 81 127
800 81 276
800 95 290
800 108 259
800 110 326
800 127 276
800 136 159
800 153 239
800 154 181
800 154 167
800 167 216
800 182 195
800 184 283
800 193 241
800 297 300
800 297 320
820 4 77
820 10 17
820 13 182
820 14 162
820 20 240
820 22 129
820 50 248
820 51 181
820 55 195
820 66 84
820 76 108
820 77 193
820 78 87
820 81 276
820 81 127
820 87 232
820 96 184
820 108 259
820 127 276
820 144 197
820 153 239
820 154 167
820 162 263
820 167 216
820 193 241
820 287 326
820 290 320
820 290 300
820 297 320
840 4 77
840 13 182
840 20 240
840 22 129
840 24 81
840 44 248
840 50 248
840 55 195
840 56 93
840 56 326
840 66 84
840 76 108
840 76 259
840 77 193
840 81 276
840 81 127
840 87 232
840 93 220
840 108 259
840 127 276
840 127 251
840 153 239
840 159 239
840 167 216
840 193 241
840 287 326
840 290 300
860 4 77
860 13 20
860 14 162
860 20 240
860 22 129
860 24 81
860 26 259
860 50 248
860 66 84
860 75 215
860 77 193
860 81 276
860 81 127
860 81 176
860 87 232
860 87 159
860 93 137
860 108 259
860 127 276
860 127 251
860 141 222
860 153 239
860 159 239
860 167 216
860 176 270
860 188 222
860 193 241
860 287 326
860 290 320
860 309 320
880 4 77
880 13 20
880 14 162
880 20 240
880 20 259
880 20 129
880 22 129
880 26 259
880 44 248
880 50 248
880 55 195
880 66 84
880 77 193
880 81 127
880 81 276
880 87 232
880 87 159
880 89 129
880 108 259
880 117 129
880 127 251
880 153 239
880 173 255
880 193 241
880 216 259
880 313 314
900 4 77
900 14 162
900 20 240
900 35 115
900 50 248
900 55 195
900 66 84
900 70 290
