40 52 106
60 52 106
60 52 96
80 46 61
80 52 106
100 46 61
120 46 61
140 46 61
160 46 61
180 46 61
200 46 61
220 46 61
240 47 92
260 47 92
280 47 92
300 19 33
300 47 92
320 19 33
320 41 103
320 47 92
340 47 92
480 41 109
480 98 109
500 41 109
580 23 51
620 69 97
640 7 76
780 16 88
960 44 67
980 41 44
980 44 67
1000 0 37
1000 44 67
1020 44 67
1040 44 67
1060 44 67
1080 44 67
1120 12 58
1220 105 110
1460 9 35
1540 37 73
1620 18 73
1720 26 32
1800 62 109
1840 40 110
1860 40 110
1880 40 110
1900 40 110
1920 40 110
1940 1 42
1980 70 96
2000 43 96
2000 70 96
2020 70 96
2180 39 52
2180 63 96
2200 63 96
2220 63 96
2480 30 33
2500 19 98
2560 91 112
2560 103 112
2580 40 105
2580 103 112
2600 59 91
2600 103 112
2620 3 27
2620 5 59
2620 59 91
2620 103 112
2640 5 59
2640 59 91
2640 103 112
2660 59 91
2660 103 112
2680 59 91
2720 84 91
2840 92 110
2860 92 110
2880 92 110
2900 92 110
2920 92 110
2940 39 95
2960 92 110
2980 92 110
3000 92 110
3020 92 110
3300 14 97
3340 52 99
3360 52 99
3360 52 88
3380 52 88
3380 52 99
3400 52 88
3420 52 88
3440 52 88
3460 52 88
3500 52 88
3520 57 87
3540 52 88
3840 82 90
4080 0 33
4100 0 33
4120 0 33
4140 0 33
4240 44 79
4280 44 79
4300 44 79
4320 44 79
4340 44 79
4360 54 79
4360 55 79
4380 44 79
4400 44 79
4400 44 54
4420 44 54
4420 44 79
4440 44 54
4440 44 79
4460 44 79
4680 21 26
4680 55 76
4740 44 50
4760 44 50
4780 44 50
4800 44 50
4900 3 69
4920 3 69
4940 11 100
4940 11 69
4960 11 100
4980 11 100
4980 36 69
5000 11 100
5020 11 100
5460 69 90
5480 6 69
5500 69 88
5840 10 62
6000 32 49
6040 98 99
6080 49 82
6160 48 70
6180 18 70
6180 48 70
6200 18 70
6220 18 70
6240 18 70
6240 18 95
6260 13 97
6260 18 70
6260 18 95
6260 18 108
6280 18 95
6280 59 95
6300 13 97
6300 32 70
6300 59 95
6320 13 97
6320 59 95
6340 59 95
6360 59 95
7160 62 80
7180 62 80
7240 40 86
7260 28 30
7300 91 98
7320 91 98
7360 78 90
7440 66 110
7460 25 72
7480 25 72
7500 16 98
7520 14 57
7520 25 72
7540 25 72
7540 73 102
7560 0 68
7560 14 57
7560 25 72
7560 73 102
7580 25 72
7600 5 60
7600 13 65
7600 14 57
7600 25 72
7620 5 60
7620 54 72
7620 54 65
7640 5 60
7640 54 65
7640 62 109
7660 5 60
