140 7 66
140 17 66
180 15 91
200 15 91
220 15 91
240 15 91
260 15 91
280 15 91
300 15 91
320 15 91
340 15 91
360 15 91
380 15 91
400 15 91
420 15 91
500 69 71
540 62 66
540 69 71
580 0 27
720 2 112
740 2 112
900 6 58
920 6 58
1040 11 36
1060 11 36
1060 36 95
1100 11 36
1280 6 47
1280 32 47
1340 28 31
1420 11 36
1440 90 98
1660 23 78
1680 23 78
1680 27 86
1700 23 78
1700 27 86
1700 34 108
1700 58 108
1720 23 78
1720 27 86
1720 27 74
1740 23 78
1740 27 86
1760 23 78
1780 23 78
1800 23 78
1820 40 107
1840 40 107
1860 40 107
1880 40 107
1940 51 90
1980 10 39
2000 9 106
2020 17 110
2040 9 106
2040 56 82
2060 56 82
2060 61 110
2080 56 82
2080 78 94
2100 56 82
2120 37 68
2120 56 82
2140 56 82
2160 56 82
2180 56 82
2200 56 82
2220 13 72
2280 37 111
2300 37 111
2320 37 111
2340 31 104
2340 37 111
2360 31 69
2360 37 111
2380 31 69
2400 31 69
2420 31 69
2420 38 95
2440 31 69
2460 31 69
2460 38 95
2480 38 95
2500 38 111
2520 38 111
2540 38 111
2560 38 111
2740 46 111
2780 29 36
2900 71 75
2940 30 50
2980 45 94
3000 45 94
3020 45 94
3120 7 63
3540 21 64
3560 15 77
3700 50 111
3840 58 69
3920 59 60
3940 22 80
3940 59 60
3940 60 80
3960 22 80
3960 59 60
4000 59 60
4120 39 112
4140 39 112
4160 39 112
4180 39 112
4200 39 112
4220 39 112
4220 56 111
4240 39 112
4240 56 111
4260 39 112
4260 56 111
4280 56 111
4360 16 88
4380 16 88
4760 58 64
4900 100 108
4920 100 108
4940 100 108
4960 100 108
5060 19 82
5180 5 66
5200 5 69
5220 5 69
5240 68 77
5280 1 77
5980 30 77
6180 28 47
6180 47 86
6200 47 86
6220 28 47
6240 28 47
6260 28 47
6280 25 28
6280 28 47
6300 25 28
6300 28 47
6300 42 90
6320 25 28
6320 28 47
6320 42 90
6340 25 98
6340 28 47
6340 42 90
6360 14 25
6360 28 47
6360 42 90
6380 14 25
6380 28 47
6380 42 90
6380 42 47
6400 28 47
6400 42 47
6420 42 47
6440 13 42
6460 13 42
6520 15 61
6540 15 61
6540 61 68
6560 15 61
6560 61 68
6580 61 68
6580 61 74
6600 61 68
6620 53 61
6620 61 68
6640 61 68
6660 61 68
6680 35 83
6680 61 68
6720 32 95
6740 29 95
6760 29 95
6760 29 32
6780 29 32
6800 29 32
6800 31 64
6820 29 32
6840 29 32
6860 29 32
6860 66 101
6900 66 101
6960 37 66
7200 26 81
7220 1 81
7240 1 81
7240 26 46
7260 26 46
7280 26 46
7280 26 74
7280 30 82
7300 26 46
7300 26 30
7300 26 45
7300 30 82
7320 6 51
7320 26 30
7320 30 82
7320 51 108
7340 26 30
7340 37 97
7360 30 82
7360 51 99
7380 30 82
7380 35 73
7400 37 68
7400 73 99
7420 10 73
7420 30 82
7420 73 82
7440 37 68
7460 13 43
7460 37 111
7460 73 82
7480 37 68
7500 13 43
7500 51 72
7520 51 72
7520 51 68
7540 13 18
7540 43 72
7540 51 68
7560 43 96
7580 42 56
7620 20 43
7620 20 32
7640 20 43
7660 20 32
7680 20 32
7680 20 43
7680 32 41
7700 20 43
7700 20 32
7720 20 75
7720 32 41
7720 59 75
7720 75 82
7740 75 82
7760 20 75
7780 20 75
7780 44 92
7800 20 75
7800 20 39
7800 51 97
7820 20 39
7820 20 75
7820 32 34
7820 48 51
7840 20 75
7840 32 34
7840 48 51
7860 20 75
7860 40 96
7860 48 51
7880 20 75
7880 31 51
7880 32 51
7880 48 51
7900 9 57
7900 20 75
7900 40 51
7900 48 51
7920 9 57
7920 9 36
7920 12 75
7920 48 51
7920 54 106
7940 1 81
7940 9 57
7940 12 75
7940 54 106
7960 12 75
7960 54 106
7980 12 75
7980 16 81
7980 54 106
8000 12 75
8000 54 106
8000 54 83
8020 12 75
8020 54 83
8020 54 106
8020 54 78
8040 12 75
8040 54 83
8040 63 75
8060 54 83
8060 63 75
8080 43 92
8080 54 83
8100 13 101
8100 54 83
8120 35 40
8120 43 92
8140 13 101
8140 13 83
8140 25 83
8160 22 40
8160 25 83
8160 35 40
8180 22 40
8180 22 101
8180 39 112
8200 22 101
8200 39 112
8200 88 112
8220 1 101
8220 39 112
8240 1 101
8240 22 101
8240 88 112
8240 88 101
8260 1 101
8260 22 101
8260 39 106
8280 1 101
8280 101 106
8300 11 101
8300 22 101
8320 101 105
8340 101 106
8360 33 104
8400 12 23
8420 24 112
8420 82 97
8440 12 23
8460 23 53
8480 42 106
8500 42 106
8500 57 66
8520 10 57
8520 19 106
8520 42 106
8520 57 66
8540 19 72
8560 57 103
8600 49 67
8620 2 35
8640 2 35
8640 42 55
8640 52 98
8660 32 72
8660 42 55
8660 52 98
8660 75 85
8680 35 98
8680 42 55
8680 54 98
8680 75 85
8700 42 55
8720 19 85
8740 6 109
8740 10 109
8740 85 109
8760 6 109
8760 38 111
8760 85 109
8780 85 109
8800 6 109
8800 85 109
8820 26 31
8820 85 109
8840 16 56
8840 85 109
8860 3 53
8860 85 109
8880 1 28
8880 3 53
8880 27 102
8880 40 73
8880 85 109
8900 1 28
8900 66 87
8900 85 109
8920 1 66
8920 40 73
8940 1 28
8940 1 20
8940 24 74
8940 85 109
8960 1 28
8960 1 20
8960 47 66
8980 1 28
8980 3 94
8980 66 94
9000 1 28
9000 71 97
9020 1 59
9020 25 33
9020 71 97
9040 1 28
9040 1 109
9040 71 97
9040 71 79
9060 1 28
9060 25 33
9060 28 109
9080 1 28
9080 25 33
9080 25 109
9080 28 109
9100 25 33
9100 28 111
9120 1 67
9120 12 111
9120 25 33
9120 25 109
9120 57 66
9120 67 84
9140 33 66
9140 57 66
9160 54 111
9160 57 66
9160 67 84
9180 19 88
9180 34 66
9180 57 66
9200 11 34
9200 37 68
9200 54 111
9200 57 66
9220 37 68
9220 54 111
9220 57 66
9240 37 68
9260 22 111
9260 37 68
9260 76 111
9280 22 111
9280 37 68
9280 39 109
9300 22 111
9300 37 68
9300 77 97
9320 22 111
9320 37 68
9340 22 111
9340 22 38
9340 77 97
9360 77 97
9380 54 106
9380 77 97
9400 11 97
9400 77 97
9400 78 106
9400 92 111
9420 11 97
9420 77 97
9420 92 94
9420 105 111
9420 110 111
9440 11 97
9520 8 86
9540 8 86
9540 8 105
9540 23 61
9560 8 86
9580 8 86
9580 105 106
9600 8 86
9620 8 86
9620 25 44
9640 8 86
9660 25 68
9680 7 91
9680 8 86
9680 24 111
9700 8 86
9720 8 86
9720 43 92
9720 43 90
9740 43 90
9740 96 97
9760 8 93
9760 43 90
9780 17 25
9780 25 107
9780 43 90
9800 8 93
9800 13 83
9800 43 90
9840 4 83
9840 83 91
9860 44 103
9880 4 8
9940 56 68
9960 56 68
9980 56 68
9980 82 94
10000 56 68
10000 56 94
10000 81 94
10020 56 94
10020 56 68
10040 56 94
10040 61 94
10040 67 88
10040 68 88
10040 76 88
10060 56 88
10060 56 105
10060 68 88
10060 76 88
10060 88 92
10080 5 94
10080 56 67
10080 68 88
10080 70 105
10080 73 92
10080 76 88
10100 39 92
10100 66 67
10100 68 88
10120 66 67
10140 18 23
10160 11 67
10200 49 51
10200 76 90
10220 49 51
10240 49 51
10260 24 51
10260 24 36
10280 24 36
10280 24 73
10280 26 83
10300 24 73
10300 49 76
10300 73 105
10320 22 83
10320 26 83
10320 99 107
10340 15 26
10340 24 73
10340 26 73
10340 49 76
10360 15 26
10420 29 82
10420 46 82
10440 46 82
10460 46 82
10480 3 83
10480 46 82
10500 3 83
10500 46 82
10520 3 83
10520 46 82
10540 42 76
10540 46 82
10560 42 76
10620 4 91
10620 45 47
10620 52 102
10620 56 91
10640 56 91
10660 2 81
10660 56 91
10680 2 29
10700 2 29
10700 23 104
10740 2 58
10760 10 90
10760 53 90
10760 90 95
10780 60 88
10800 60 88
10860 99 112
10980 1 28
11000 93 98
11020 0 14
11020 26 34
11020 93 98
11040 0 14
11040 93 98
11060 0 14
11060 93 98
11080 0 14
11080 29 47
11080 93 98
11100 0 14
11100 29 47
11100 74 102
11100 93 98
11120 0 13
11120 29 47
11120 76 94
11120 93 98
11140 0 79
11140 29 47
11140 76 87
11140 93 98
11140 94 102
11160 29 47
11160 48 76
11160 76 94
11160 94 102
11180 93 98
11180 94 102
11200 94 102
11220 94 102
11240 94 102
11260 94 102
11340 7 91
11440 49 88
11460 49 88
11500 37 88
11500 49 88
11520 49 88
11520 54 88
11540 37 88
11540 49 88
11540 54 88
11560 49 88
11560 54 88
11580 32 43
11580 43 81
11580 49 88
11580 54 88
11600 32 43
11600 49 88
11600 49 87
11620 32 43
11640 32 43
11660 32 43
11680 32 43
11680 67 75
11700 32 43
11700 43 79
11700 67 75
11720 32 43
11720 43 79
11720 67 75
11740 43 79
11740 67 75
11760 31 43
11760 43 79
11760 67 75
11780 43 79
11780 43 45
11780 67 75
11800 40 106
11800 43 79
11800 86 106
11820 43 79
11820 43 112
11820 43 67
11840 43 79
11860 43 79
11860 93 95
11880 62 94
11920 44 74
11940 4 75
11940 4 42
11960 4 74
11980 4 74
12000 4 74
12020 4 74
12040 4 74
12060 4 74
12060 8 42
12080 64 92
12100 74 87
12120 51 106
12140 65 74
12180 27 97
12200 105 112
12220 23 101
12340 79 104
12360 34 101
12360 79 104
12380 31 79
12380 79 104
12400 38 47
12400 79 104
12420 31 79
12420 31 47
12420 79 104
12560 83 96
12600 8 62
12620 9 106
12660 56 92
12680 1 37
12680 88 102
12700 15 66
12700 35 54
12700 88 102
12720 28 54
12720 35 54
12720 54 96
12720 88 102
12740 28 54
12740 35 54
12740 54 66
12740 56 66
12740 88 102
12760 1 96
12760 28 54
12760 88 102
12780 22 96
12780 28 54
12800 18 40
12800 28 54
12820 2 75
12820 28 54
12820 40 95
12840 28 31
12840 40 95
12840 42 75
12860 39 42
12860 40 95
12860 42 75
12880 28 31
12880 40 95
12880 42 95
12900 40 95
12920 42 95
12940 42 78
13000 31 72
13000 37 48
13020 108 112
13040 72 93
13060 18 93
13060 20 93
13080 20 43
13100 17 84
13100 25 43
13120 15 35
13120 53 72
13140 25 43
13160 48 101
13180 41 111
13200 41 111
13200 101 111
13220 23 75
13220 41 111
13260 101 108
13280 38 105
13320 51 64
13340 43 51
13420 92 98
13440 49 76
13540 27 66
13560 27 102
13580 23 27
13580 27 102
13580 27 107
13600 27 102
13680 53 73
13740 18 80
13820 11 29
13880 17 23
13880 29 39
13900 23 106
13900 29 39
13920 23 106
13920 29 39
13920 50 58
13940 23 106
13940 29 39
13960 29 39
13960 50 58
13980 29 39
13980 61 83
14000 29 39
14020 29 39
14020 77 111
14040 32 53
14040 77 111
14060 32 53
14060 77 111
14080 32 53
14080 77 111
14100 2 38
14100 32 53
14100 77 111
14120 32 53
14120 77 111
14140 32 53
14160 32 53
14160 77 96
14180 23 67
14180 77 96
14200 16 97
14200 36 96
14200 77 96
14220 16 105
14220 77 96
14240 77 96
14260 77 96
14280 77 96
14300 63 66
14300 69 98
14320 57 98
14340 63 66
14420 3 68
14420 27 82
14440 3 68
14460 27 82
14480 3 68
14480 74 80
14520 35 100
14520 90 96
14540 16 76
14540 90 96
14560 4 37
14560 35 100
14560 35 101
14560 55 100
14560 90 96
14580 35 101
14600 4 37
14600 37 62
14600 45 62
14600 55 100
14620 4 37
14620 20 53
14620 55 100
14620 66 81
14640 0 107
14640 20 53
14640 45 62
14640 55 100
14660 4 37
14660 21 106
14660 45 62
14660 55 100
14660 106 107
14680 4 37
14680 21 106
14680 53 106
14680 55 100
14680 106 107
14700 4 37
14700 21 106
14700 24 83
14700 60 83
14720 4 37
14720 21 106
14720 83 103
14740 4 37
14740 4 23
14760 4 37
14760 21 106
14760 42 84
14760 44 84
14780 13 57
14780 21 41
14780 44 84
14800 15 106
14800 44 84
14820 15 106
14820 29 31
14840 15 106
14840 38 111
14860 15 106
14860 22 111
14860 27 111
14860 29 111
14860 36 111
14900 36 111
14900 39 103
14900 103 111
14920 3 96
14940 3 96
14940 25 84
14960 3 96
14960 25 84
14960 40 58
14980 22 66
14980 25 84
14980 40 58
15000 25 84
15000 40 58
15020 24 99
15020 25 84
15020 40 58
15040 24 99
15040 25 84
15040 36 110
15040 40 58
15060 24 99
15060 25 84
15060 36 103
15100 24 99
15140 41 73
15140 73 107
15160 45 98
15180 62 103
15180 71 97
15200 37 98
15220 37 98
15240 37 98
15240 90 109
15240 91 93
15260 37 98
15260 91 93
15280 37 98
15280 90 99
15280 91 93
15300 24 110
15300 37 98
15300 38 61
15300 90 99
15300 91 93
15320 24 110
15320 37 98
15320 81 109
15320 90 99
15320 91 93
15340 16 70
15340 24 110
15340 37 98
15340 81 109
15340 86 109
15340 91 93
15360 37 98
15360 51 100
15360 81 109
15380 4 109
15380 18 96
15380 37 98
15380 62 110
15380 81 109
15400 2 4
15400 18 96
15400 62 110
15420 18 96
15420 62 110
15440 2 4
15440 3 87
15440 18 96
15440 62 110
15460 62 110
15480 19 87
15500 1 85
15500 19 87
15500 63 87
15520 1 19
15520 19 87
15520 46 54
15520 87 112
15540 1 19
15540 46 54
15540 46 63
15560 46 54
15560 53 91
15560 87 112
15580 13 35
15580 14 53
15580 24 35
15600 24 35
15600 46 75
15600 53 91
15600 87 112
15620 24 35
15620 26 82
15620 87 112
15620 108 110
15640 24 35
15640 70 74
15640 87 112
15660 24 35
15660 74 92
15660 87 112
15660 92 97
15680 24 35
15680 77 91
15680 87 112
15680 92 97
15700 24 35
15700 25 71
15700 25 49
15700 31 74
15700 92 97
15720 24 35
15720 25 49
15720 33 110
15720 87 112
15740 24 35
15740 25 49
15740 49 110
15740 52 91
15740 59 68
15760 24 35
15760 25 49
15760 52 91
15760 59 110
15780 11 63
15780 24 35
15780 25 49
15780 59 110
15800 15 25
15800 24 35
15800 25 49
15800 59 110
15820 15 25
15820 16 90
15820 24 35
15840 15 25
15840 16 90
15840 56 88
15840 59 110
15860 2 59
15860 15 25
15860 16 90
15860 31 60
15880 16 90
15880 31 60
15880 50 83
15900 2 105
15900 16 90
15900 31 60
15900 47 50
15900 78 105
15920 16 90
15920 27 59
15920 31 60
15920 33 105
15920 47 50
15920 51 87
15940 15 108
15940 16 90
15940 31 60
15940 47 50
15940 51 61
15960 15 33
15960 31 60
15960 47 50
15960 51 87
15980 15 108
15980 47 50
15980 51 61
15980 85 90
16000 85 90
16020 44 77
16020 85 90
16040 85 90
16060 17 90
16060 85 90
16080 16 24
16080 85 90
16100 28 67
16100 83 90
16100 85 90
16120 11 75
16120 31 75
16120 85 90
16140 26 88
16140 27 75
16160 26 88
16160 29 38
16160 31 75
16160 78 107
16160 85 90
16180 27 93
16180 31 75
16180 78 107
16200 27 93
16200 31 75
16200 61 111
16200 61 93
16200 78 111
16200 93 111
16220 27 93
16220 31 75
16220 61 111
16220 67 98
16240 27 102
16240 31 75
16240 61 93
16260 2 21
16260 11 89
16260 31 75
16260 31 61
16280 7 26
16280 11 89
16280 31 61
16280 31 75
16280 31 82
16280 61 93
16300 2 21
16300 31 82
16320 2 21
16320 31 82
16320 80 93
16340 2 21
16340 31 82
16340 82 112
16360 2 21
16360 20 21
16360 64 82
16380 2 21
16400 20 21
16420 20 52
16420 49 97
16460 20 97
16480 14 79
16480 80 87
16500 14 79
16500 41 80
