240 24 38
280 24 69
420 7 57
440 7 57
440 72 77
460 7 57
480 72 77
500 40 95
520 40 95
540 40 95
560 40 95
560 64 85
580 40 95
580 64 85
600 11 101
600 40 95
600 64 85
620 64 85
640 50 85
640 64 85
660 50 85
660 64 85
680 50 85
800 17 38
840 28 38
920 43 54
940 43 54
960 23 82
960 38 75
960 43 54
980 38 75
980 43 54
1000 43 54
1020 43 54
1040 33 51
1040 43 54
1060 33 51
1060 51 77
1080 33 51
1100 33 51
1120 33 51
1140 33 51
1140 55 61
1160 33 51
1180 33 51
1220 14 51
1240 14 51
1260 14 51
1280 14 51
1540 73 99
1560 1 73
1560 73 99
1580 73 99
1600 18 45
1600 73 99
1640 18 45
1640 42 45
1660 18 45
1660 42 45
1660 42 62
1680 6 89
1680 18 45
1780 13 91
1800 13 91
1820 13 91
1840 13 91
1860 13 91
1900 13 91
1900 19 84
1940 19 67
2360 48 100
2600 35 90
2620 90 102
2640 39 81
2660 43 102
2700 41 71
2700 43 102
2720 43 102
2740 43 102
2740 43 63
2760 43 63
2780 11 93
2780 92 94
2800 92 94
2820 92 94
3000 109 111
3120 27 76
3160 51 86
3200 43 56
3260 27 82
3280 27 82
3300 27 82
3320 56 83
3340 56 83
3360 56 83
3380 56 83
3400 56 83
3420 56 83
3440 56 83
3460 56 83
3500 39 56
3500 56 83
3820 59 76
3920 23 26
3940 23 26
3960 23 26
3980 22 32
3980 23 26
4000 23 26
4000 57 105
4020 23 26
4020 57 105
4020 78 108
4040 23 26
4040 57 105
4040 78 108
4060 23 26
4060 78 108
4080 23 26
4080 78 108
4100 23 26
4120 23 26
4140 23 26
4160 23 26
4160 40 54
4180 23 26
4180 32 74
4180 40 54
4200 23 26
4200 32 74
4200 32 46
4200 40 54
4220 23 26
4220 32 74
4240 23 26
4240 32 74
4260 23 26
4280 23 26
4300 23 26
4320 23 26
4340 23 26
4620 1 60
4640 1 60
4640 61 81
4660 1 60
4920 67 96
4940 67 96
5040 9 67
5080 9 67
5180 28 85
5400 59 112
5680 2 23
5780 3 34
5840 7 74
6280 36 39
6320 36 39
6340 36 39
6360 36 39
6360 57 106
6380 57 106
6400 3 67
6400 57 106
6420 57 106
6440 57 106
6620 29 80
6640 29 80
6640 71 80
6660 29 80
6680 29 80
6680 80 109
6700 29 80
6700 80 109
6720 29 80
6720 35 105
6720 80 109
6740 29 80
6740 35 105
6760 35 105
6760 80 109
6780 29 80
6780 35 105
6800 35 105
6800 39 109
6820 35 105
6840 35 105
6860 6 35
6860 35 105
7000 21 105
7060 87 88
7080 87 88
7160 48 82
7180 26 64
7180 48 82
7180 67 82
7200 26 64
7200 48 82
7220 26 64
7220 36 67
7220 47 67
7220 48 82
7240 26 64
7240 48 82
7240 73 79
7260 26 64
7260 36 67
7260 47 67
7280 26 79
7280 36 67
7280 46 69
7280 47 67
7300 26 47
7300 36 67
7300 65 110
7320 5 65
7340 5 39
7340 36 39
7360 5 39
7360 36 91
7380 5 39
7380 6 36
7380 36 39
7400 6 36
7400 20 36
7420 6 36
7420 36 104
7420 39 72
7440 6 36
7440 20 36
7460 5 53
7460 6 108
7460 6 102
7460 26 109
7460 39 72
7460 108 109
7480 39 72
7480 67 68
7500 39 72
7500 67 68
7520 39 72
7520 91 97
7540 16 81
7540 39 72
7540 65 81
7540 68 100
7540 91 97
7560 39 72
7560 65 81
7560 68 97
7580 33 39
7580 39 72
7580 54 81
7580 65 81
7600 22 93
7600 22 96
7600 33 96
7600 39 72
7600 65 81
7620 22 96
7620 39 72
7620 39 44
7620 65 81
7640 8 42
7640 39 72
7640 39 44
7640 39 42
7640 65 81
7660 39 72
7660 65 81
7680 25 72
7680 39 72
7680 65 81
7700 25 72
7700 39 72
7720 7 85
7720 25 72
7720 39 72
7720 56 65
7720 72 85
7740 7 99
7740 39 72
7760 7 99
7760 25 72
7760 39 72
7760 75 106
7760 75 99
7780 7 99
7780 25 72
7780 39 72
7780 75 106
7800 7 99
7800 9 72
7800 18 72
7800 39 72
7800 67 72
7820 39 72
7820 57 60
7820 75 106
7840 39 72
7840 52 111
7840 75 106
7860 8 106
7860 39 72
7860 75 106
7880 23 42
7880 39 72
7880 42 106
7880 56 62
7900 11 68
7900 15 22
7900 39 72
7920 15 22
7920 42 106
7940 15 22
7940 36 85
7960 9 22
7960 15 22
7960 21 22
7980 16 107
7980 22 85
7980 36 85
8000 16 38
8020 13 16
8020 16 107
8020 38 69
8040 16 38
8040 34 107
8060 16 94
8060 34 107
8080 9 34
8080 34 107
8080 34 74
8080 53 107
8100 9 34
8100 34 107
8100 74 105
8120 9 34
8120 34 107
8120 101 111
8140 34 107
8140 74 105
8140 92 104
8160 17 100
8160 34 107
8160 74 105
8180 24 107
8180 34 107
8180 74 105
8180 107 112
8200 34 107
8200 60 100
8200 74 105
8220 74 105
8240 74 105
8260 47 83
8260 74 105
8280 47 83
8280 74 92
8300 16 83
8300 47 83
8300 74 92
8320 47 83
8340 45 83
8340 45 72
8340 47 83
8340 47 65
8340 63 72
8340 92 94
8360 45 83
8360 47 83
8360 92 94
8380 45 83
8380 47 83
8380 65 71
8380 88 92
8380 92 94
8400 45 83
8400 47 83
8400 61 84
8400 92 94
8420 45 83
8420 61 108
8420 65 71
8420 92 94
8440 92 94
8460 51 92
8460 85 108
8460 92 94
8460 92 106
8480 1 51
8480 4 51
8480 33 94
8480 92 94
8500 60 94
8500 92 94
8520 23 39
8520 33 94
8520 33 39
8520 92 94
8540 33 94
8540 92 94
8560 8 43
8560 33 94
8560 92 94
8580 33 94
8580 92 94
8600 33 94
8600 92 94
8640 62 76
8640 68 69
8660 18 110
8660 68 69
8660 74 110
8660 78 110
8680 18 110
8680 74 76
8700 18 110
8700 63 90
8700 68 69
8700 74 76
8720 18 110
8720 44 90
8720 63 90
8740 18 110
8740 32 66
8740 68 69
8760 18 110
8760 66 90
8760 68 69
8780 17 49
8780 61 90
8780 66 90
8780 68 69
8780 94 95
8800 17 49
8800 25 54
8800 61 66
8800 66 90
8800 94 95
8820 1 95
8820 1 92
8820 25 54
8820 66 90
8840 17 49
8840 27 92
8840 61 66
8840 66 90
8860 1 95
8860 27 92
8860 66 90
8880 1 95
8880 8 61
8880 27 92
8900 1 95
8900 27 92
8900 61 84
8920 1 95
8920 8 61
8920 36 111
8920 61 95
8940 1 95
8940 36 111
8960 1 105
8960 36 111
8980 36 111
8980 36 57
9000 34 57
9000 57 73
9020 1 80
9020 21 36
9020 57 73
9040 34 57
9040 73 92
9060 18 90
9060 34 57
9060 57 90
9060 73 92
9080 18 34
9080 34 57
9080 44 107
9080 57 90
9080 73 92
9100 40 57
9100 57 90
9100 73 92
9100 73 99
9120 57 103
9120 57 75
9120 61 75
9120 73 92
9120 73 99
9140 18 57
9140 73 99
9140 73 92
9160 15 73
9180 39 57
9180 73 102
9240 20 73
9260 15 73
9280 70 73
9300 15 89
9300 70 73
9320 15 89
9320 36 57
9340 34 61
9340 61 103
9360 77 99
9380 61 103
9400 43 99
9420 11 33
9420 33 69
9420 43 99
9480 6 15
9500 16 68
9500 68 71
9520 16 68
9520 68 71
9540 62 68
9540 68 71
9560 68 71
9560 72 96
9580 14 49
9580 62 68
9600 32 84
9620 17 101
9620 32 84
9640 15 101
9640 32 84
9660 52 101
9660 62 101
9700 29 97
9700 85 93
9720 97 101
9740 31 111
9740 86 111
9760 31 86
9760 66 105
9760 86 111
9780 36 66
9780 66 105
9800 66 105
9820 2 4
9820 4 105
9820 66 105
9840 2 102
9840 37 110
9840 66 105
9860 66 105
9860 74 95
9880 2 68
9880 37 110
9880 70 110
9900 66 90
9900 70 110
9900 74 95
9900 95 109
9920 28 33
9940 73 110
9960 73 110
10000 55 63
10040 31 32
10040 32 75
10040 53 63
10060 32 75
10060 106 108
10080 106 108
10100 8 75
10100 106 108
10120 106 108
10140 31 75
10160 18 47
10160 31 75
10180 31 75
10180 66 73
10200 9 40
10200 30 73
10200 66 73
10220 30 73
10220 71 111
10240 21 40
10240 30 73
10240 66 73
10240 71 111
10240 73 79
10240 104 111
10260 30 73
10260 62 73
10260 66 73
10260 71 111
10260 79 91
10260 104 111
10280 15 111
10280 66 73
10280 104 111
10300 19 30
10300 30 82
10300 66 73
10300 82 104
10300 104 111
10320 17 111
10320 19 30
10320 19 47
10320 30 111
10320 82 104
10320 104 111
10340 7 30
10340 14 76
10340 82 104
10340 104 111
10360 7 30
10360 82 104
10380 7 30
10380 82 104
10400 7 30
10400 82 104
10420 30 57
10420 82 104
10440 7 26
10440 30 57
10460 7 26
10460 82 104
10480 7 26
10480 7 56
10480 30 56
10520 4 64
10520 4 9
10540 4 9
10540 24 84
10560 4 9
10580 24 84
10580 70 83
10600 24 78
10600 46 78
10600 70 83
10620 24 78
10620 24 70
10620 70 83
10640 24 78
10640 24 70
10660 22 95
10660 24 70
10660 36 95
10660 70 83
10660 76 95
10680 5 24
10680 24 70
10680 24 78
10680 25 76
10680 34 83
10700 4 21
10700 5 24
10700 24 70
10700 25 76
10720 24 70
10720 25 76
10720 42 111
10740 25 76
10760 4 25
10760 46 82
10780 9 78
10780 42 46
10780 46 82
10800 46 82
10820 9 46
10820 9 15
10820 46 82
10900 36 93
10900 36 60
10920 36 60
10920 36 74
10940 36 60
10940 36 93
10960 36 60
10960 36 47
10980 36 60
11000 0 100
11000 36 60
11020 36 60
11040 36 60
11060 36 60
11080 36 60
11100 36 60
11160 41 107
11200 41 107
11200 41 63
11260 39 95
11260 81 95
11280 39 95
11280 64 95
11300 70 95
11300 81 95
11340 81 95
11360 81 95
11380 81 95
11400 38 102
11420 40 91
11420 91 101
11440 20 102
11440 38 102
11460 20 102
11460 38 102
11460 48 77
11480 20 102
11480 38 102
11500 1 77
11500 20 102
11520 20 102
11520 44 102
11540 20 102
11540 44 102
11560 20 102
11560 44 102
11580 9 63
11580 44 102
11620 44 102
12000 88 112
12020 65 95
12040 65 112
12040 88 112
12060 65 88
12060 85 88
12080 65 88
12080 65 96
12080 85 88
12100 85 88
12120 65 85
12120 85 88
12140 65 85
12160 60 98
12180 41 57
12200 1 39
12200 13 31
12200 41 57
12220 13 31
12220 41 57
12240 13 31
12240 41 57
12260 13 31
12260 19 43
12260 31 40
12260 41 57
12280 19 43
12280 29 31
12280 41 57
12300 13 31
12300 40 106
12300 41 57
12320 1 95
12320 1 31
12320 13 31
12320 29 31
12320 67 81
12340 1 31
12340 13 31
12340 31 40
12360 1 95
12360 1 59
12360 13 31
12360 31 40
12360 31 36
12380 1 95
12380 13 31
12380 31 40
12380 31 91
12380 33 36
12400 1 95
12400 13 31
12400 30 59
12400 31 91
12400 57 72
12420 13 31
12420 31 91
12420 57 72
12440 13 31
12440 31 91
12440 41 63
12440 59 111
12440 72 111
12440 72 95
12460 13 31
12460 31 91
12460 61 85
12480 13 31
12480 31 91
12480 72 111
12500 13 31
12500 31 91
12520 13 31
12520 31 91
12520 79 111
12540 13 31
12540 18 29
12540 31 91
12560 13 31
12560 31 91
12560 79 111
12580 13 31
12580 31 91
12600 13 31
12600 21 54
12600 21 39
12600 21 36
12600 31 91
12600 79 111
12620 13 31
12620 21 54
12620 21 91
12620 21 66
12620 31 91
12620 79 111
12640 13 31
12640 21 54
12640 23 101
12640 79 111
12660 13 31
12660 21 54
12660 31 66
12660 66 93
12660 79 111
12680 13 31
12680 17 25
12680 21 54
12680 57 111
12680 79 111
12700 13 31
12700 21 54
12700 57 111
12720 13 31
12720 13 26
12720 46 54
12720 57 111
12740 21 54
12740 46 54
12760 19 60
12760 46 54
12780 10 66
12800 19 112
12800 19 37
12820 38 75
12840 38 75
12860 38 75
12920 90 100
12940 24 57
12960 18 42
12960 24 57
12960 36 57
12960 57 60
12960 78 93
12980 18 42
12980 24 57
12980 36 77
12980 57 77
13000 18 42
13000 36 77
13020 18 42
13020 36 77
13040 18 42
13060 18 42
13080 6 101
13080 18 42
13100 6 101
13100 18 42
13120 18 42
13240 9 88
13280 9 88
13320 3 97
13320 61 101
13320 101 105
13340 51 107
13340 51 98
13360 13 51
13360 51 107
13380 51 107
13400 13 59
13420 13 59
13420 34 72
13440 13 59
13440 24 34
13440 34 76
13460 13 59
13500 83 99
13520 66 72
13540 66 72
13560 9 96
13560 9 36
13560 43 78
13560 66 72
13580 9 96
13580 66 72
13600 43 78
13600 66 72
13620 55 78
13620 66 72
13640 43 85
13640 66 72
13660 66 72
13680 66 72
13720 9 112
13740 3 88
13740 9 112
13760 9 112
13760 88 97
13780 3 88
13780 26 100
13780 88 97
13800 88 97
13820 6 18
13820 88 97
13820 89 100
13840 6 18
13840 89 100
13860 4 55
13860 6 18
13860 88 97
13860 89 100
13880 4 55
13880 6 18
13880 11 80
13900 6 18
13900 11 80
13920 6 18
13920 11 80
13940 2 75
13940 6 18
13960 6 18
13980 2 107
13980 6 18
14000 6 18
14000 28 73
14020 2 90
14020 6 18
14040 2 90
14040 5 63
14060 5 63
14080 0 78
14080 5 63
14100 0 78
14100 39 87
14120 12 37
14120 39 87
14140 39 87
14160 5 22
14160 12 37
14240 68 110
14280 43 68
14300 10 97
14300 61 89
14300 84 89
14320 83 104
14320 84 89
14320 84 104
14340 1 104
14340 37 104
14340 84 89
14340 89 104
14360 37 104
14360 38 104
14360 52 104
14360 84 89
14360 84 104
14380 1 73
14380 33 44
14380 37 104
14380 71 104
14380 84 89
14400 33 44
14400 37 104
14400 54 105
14400 67 110
14400 79 84
14420 32 53
14420 33 44
14420 37 104
14420 39 93
14420 53 93
14420 54 105
14420 67 110
14440 33 44
14440 37 104
14440 51 104
14440 54 105
14440 67 110
14440 67 108
14460 23 101
14460 33 44
14460 37 104
14460 67 108
14460 106 109
14480 37 104
14480 54 109
14480 67 108
14480 67 91
14480 106 109
14500 67 108
14500 67 82
14500 106 109
14520 29 37
14520 67 108
14520 67 82
14540 25 50
14540 67 108
14540 67 82
14540 103 111
14560 10 108
14560 29 37
14560 67 108
14560 67 82
14560 78 108
14560 103 111
14560 103 108
14580 9 37
14580 67 108
14580 67 82
14580 103 111
14600 9 107
14600 67 108
14600 103 111
14620 66 107
14620 67 108
14620 67 82
14620 67 76
14620 103 111
14640 9 107
14640 66 107
14640 67 82
14640 67 108
14640 82 103
14660 57 59
14660 59 112
14660 67 82
14660 103 111
14680 19 108
14680 59 93
14680 67 82
14680 67 103
14700 82 95
14700 103 111
14720 67 82
14740 66 67
14760 67 82
14780 14 91
14800 14 91
14800 51 59
14800 67 82
14820 14 91
14820 23 108
14820 23 30
14820 34 108
14820 42 59
14840 14 91
14840 23 108
14840 23 30
14860 14 91
14860 23 108
14880 6 52
14880 14 91
14880 23 30
14880 73 105
14900 14 91
14900 64 95
14900 73 105
14920 3 46
14920 14 91
14920 64 105
14940 3 46
14940 14 91
14940 40 50
14960 3 46
14960 29 109
14980 14 91
14980 14 40
15000 3 46
15000 3 76
15000 15 84
15000 91 106
15020 15 84
15020 90 106
15040 20 77
15040 90 106
15060 20 82
15080 57 112
15100 11 99
15100 57 112
15120 55 79
15120 57 112
15140 1 44
15160 1 44
15160 31 40
15180 1 44
15200 1 44
15200 13 40
15200 31 40
15220 13 40
15220 28 40
15220 39 108
15240 11 58
15240 13 40
15240 28 40
15240 29 69
15260 11 58
15260 13 40
15260 28 40
15260 39 69
15280 11 58
15280 39 69
15300 28 40
15300 44 58
15320 23 70
15320 28 40
15320 44 58
15340 23 70
15340 28 40
15340 58 75
15360 23 70
15360 65 70
15360 65 68
15380 23 70
15380 45 107
15380 65 68
15400 65 68
15420 23 70
15420 65 68
15420 99 107
15440 2 83
15440 70 83
15460 1 64
15460 17 81
15460 25 43
15460 65 68
15460 79 81
15480 1 64
15480 25 43
15480 50 54
15480 79 94
15500 25 43
15500 30 97
15500 30 87
15500 50 80
15500 52 106
15500 56 80
15520 25 43
15520 30 87
15520 30 82
15520 30 80
15520 50 80
15520 53 64
15540 9 31
15540 13 30
15540 25 43
15540 29 31
15540 30 87
15540 30 82
15540 30 97
15540 40 97
15540 47 67
15540 50 80
15560 9 31
15560 17 108
15560 30 82
15560 30 50
15560 30 53
15560 64 93
15560 64 97
15580 9 31
15580 30 97
15580 64 93
15600 9 31
15600 30 53
15600 64 93
15620 9 31
15620 14 60
15620 30 53
15620 49 60
15620 64 93
15640 30 53
15640 64 93
15660 9 31
15660 17 68
15660 22 23
15660 27 57
15660 34 57
15660 64 93
15680 3 63
15680 22 23
15680 34 57
15680 38 53
15680 45 57
15680 64 93
15700 22 23
15700 34 45
15700 45 57
15700 72 84
15720 1 93
15720 34 57
15720 38 53
15720 39 84
15720 45 57
15720 55 57
15720 84 88
15740 38 53
15740 39 53
