60 29 58
80 29 58
100 29 58
120 29 58
320 52 89
340 13 59
360 13 59
380 13 59
400 13 59
420 13 59
420 64 92
440 13 59
460 13 59
480 13 59
500 13 59
520 13 59
540 13 59
560 13 59
580 13 59
600 13 59
640 13 59
880 23 82
960 0 1
1080 43 107
1320 22 101
1340 16 101
1500 103 112
1620 49 88
1680 82 106
1800 3 52
1800 83 99
1840 83 99
2020 53 67
2040 53 67
2060 53 67
2240 106 107
2280 97 106
2280 106 107
2320 31 88
2340 21 26
2360 21 26
2460 18 95
2480 18 95
2500 18 95
2520 18 95
2540 18 95
2560 18 95
2560 79 88
2580 18 95
2600 18 95
2620 18 95
2640 18 95
2660 19 82
2680 13 42
2680 18 95
2700 21 105
2820 87 95
2880 53 92
2900 53 92
3180 23 31
3280 102 105
3300 36 111
3460 64 109
3640 71 99
3660 71 99
3660 83 99
3680 71 99
3740 27 60
3760 69 100
3760 100 101
3780 15 66
3780 66 101
3780 69 100
3780 100 101
3800 15 66
3800 66 101
3800 69 100
3820 20 101
3820 69 100
3820 99 101
3840 20 101
3840 69 100
3840 99 101
3860 20 101
3860 99 101
3880 20 101
3880 99 101
3900 99 101
3920 99 101
3940 99 101
4000 46 56
4140 19 111
4160 19 111
4180 19 111
4200 19 111
4200 76 108
4220 19 111
4220 76 108
4240 76 108
4700 5 106
4840 2 100
4840 12 100
4860 12 100
4880 2 100
4880 12 100
4900 12 100
4920 12 100
4920 46 90
4940 12 100
4940 46 90
4960 12 100
4960 46 90
4980 46 90
5000 46 90
5020 46 90
5040 46 90
5060 46 90
5220 28 91
5240 28 91
5260 28 91
5260 89 91
5280 89 91
5300 89 91
5340 89 91
5500 9 112
5700 51 109
5720 51 96
5740 51 96
5780 40 63
6000 5 65
6040 5 65
6120 65 104
6140 30 104
6140 65 104
6160 30 104
6180 87 104
6420 8 106
6440 8 106
6460 3 21
6480 3 21
6520 22 28
6560 89 111
6580 89 111
6600 89 111
6620 89 111
6640 89 111
6660 89 111
6680 89 111
6900 66 72
7040 56 65
7060 56 65
7080 56 65
7180 17 97
7240 7 45
7240 41 109
7260 0 65
7260 41 109
7260 66 109
7280 7 45
7280 41 109
7300 41 109
7320 63 104
7380 81 84
7400 51 67
7420 5 52
7420 13 106
7420 43 95
7420 81 84
7440 5 52
7440 13 106
7440 13 81
7440 43 67
7460 5 52
7460 13 81
7480 5 52
7480 11 106
7480 20 81
7480 28 111
7480 43 67
7480 67 81
7500 4 106
7500 5 52
7500 28 111
7520 5 52
7520 5 43
7520 20 87
7520 28 59
7540 5 52
7540 20 111
7540 28 59
7560 5 52
7560 81 100
7580 5 52
7600 5 52
7600 48 56
7620 5 52
7640 22 66
7660 22 66
7660 39 52
7660 67 88
7680 22 66
7680 25 89
7680 43 66
7680 88 93
7700 1 60
7700 22 66
7700 22 60
7700 25 89
7700 39 93
7720 22 60
7720 25 89
7740 25 89
7740 35 46
7760 2 23
7780 15 87
7800 5 58
7800 15 87
7820 15 87
7840 55 101
7840 61 101
7860 24 61
7860 38 87
7880 24 69
7900 34 87
7920 2 13
7920 13 24
7920 22 85
7940 2 13
7940 8 87
7940 22 85
7940 24 94
7940 49 94
7960 2 13
7960 24 94
7980 24 94
7980 29 83
8000 24 94
8000 29 83
8020 24 94
8020 29 83
8040 14 56
8040 29 83
8040 45 76
8060 18 102
8060 29 83
8080 14 23
8080 52 69
8100 18 102
8120 13 111
8120 14 23
8140 13 111
8140 14 23
8160 14 23
8160 45 112
8180 14 23
8180 45 73
8200 14 23
8200 45 73
8220 0 21
8240 45 73
8240 57 102
8260 74 98
8280 17 61
8280 48 49
8280 74 98
8300 14 103
8300 71 106
8300 74 98
8320 13 49
8320 74 98
8340 66 97
8340 74 98
8360 13 49
8360 74 98
8360 74 81
8380 66 97
8400 74 98
8440 61 79
8460 46 95
8480 25 71
8520 32 108
8580 36 49
8580 53 94
8600 27 55
8600 73 110
8640 18 102
8640 27 55
8660 18 102
8680 15 40
8680 18 102
8680 19 29
8700 15 63
8700 18 102
8720 22 96
8720 96 102
8740 9 101
8740 18 102
8760 6 18
8760 6 29
8760 9 101
8780 6 18
8780 6 110
8780 9 101
8800 6 110
8800 6 18
8800 9 101
8820 6 18
8820 9 101
8840 9 101
8840 64 93
8860 6 18
8860 9 101
8860 75 82
8880 6 9
8880 22 94
8900 6 56
8900 22 94
8920 6 106
8920 6 72
8940 6 106
8940 14 81
8940 14 56
8960 5 107
8960 9 10
8960 14 81
8980 14 81
8980 51 97
9000 14 81
9000 39 97
9000 85 97
9020 8 43
9020 14 81
9040 78 85
9040 81 85
9040 85 109
9060 78 85
9060 81 85
9060 85 109
9080 9 45
9080 85 109
9100 85 109
9120 85 109
9140 8 112
9160 71 109
9160 85 109
9160 109 112
9200 109 112
9240 53 109
9260 11 68
9280 53 109
9280 70 109
9320 27 43
9320 70 109
9340 3 27
9360 3 27
9380 3 27
9400 3 27
9420 3 27
9420 5 27
9440 3 27
9440 5 27
9440 5 31
9460 3 27
9460 3 55
9480 3 27
9480 3 55
9480 5 31
9480 53 72
9500 3 4
9500 5 31
9500 53 72
9520 53 72
9520 61 109
9540 1 109
9540 3 4
9540 4 72
9540 53 72
9560 3 95
9560 53 72
9560 55 101
9560 82 101
9600 7 37
9600 79 110
9620 7 37
9640 7 37
9700 0 54
9780 20 101
9780 20 53
9780 53 106
9800 53 101
9820 7 53
9820 22 96
9820 25 46
9820 53 101
9840 22 46
9840 25 46
9840 46 81
9840 53 101
9860 25 46
9860 33 53
9860 47 53
9880 7 19
9880 25 46
9880 25 50
9900 25 46
9900 33 49
9900 47 53
9920 12 49
9920 25 46
9920 53 56
9920 56 94
9940 12 49
9940 25 46
9940 53 71
9960 12 49
9960 25 46
9960 39 49
9960 71 108
9980 12 49
9980 25 46
9980 42 92
10000 11 25
10000 25 46
10020 9 25
10020 25 46
10020 25 103
10040 25 46
10040 74 80
10040 102 103
10060 4 19
10060 25 46
10060 74 80
10080 4 103
10080 74 80
10100 25 46
10100 43 103
10120 27 29
10120 43 103
10120 43 69
10140 23 31
10140 27 46
10140 43 103
10160 23 31
10160 31 69
10160 43 103
10180 23 31
10180 103 110
10200 31 76
10200 43 103
10200 90 105
10200 103 110
10220 31 76
10220 43 103
10220 76 95
10240 31 76
10240 39 95
10240 103 110
10260 16 103
