40 24 57
80 76 96
120 40 53
200 32 75
220 32 75
240 32 75
260 32 75
280 32 75
300 32 75
320 32 75
340 32 75
360 32 75
380 32 75
400 32 75
420 32 75
420 37 94
440 7 102
440 32 75
460 7 102
460 32 75
460 38 41
460 38 70
480 38 41
500 38 41
520 38 41
540 28 48
540 38 41
560 28 48
560 38 41
580 28 48
600 28 48
620 28 48
800 33 39
820 33 39
840 33 39
860 33 39
880 33 39
900 33 39
920 33 39
940 33 39
960 33 39
980 33 39
980 61 99
1000 33 39
1020 33 39
1060 51 101
1080 37 53
1080 51 101
1100 51 101
1120 51 101
1140 51 101
1160 51 101
1180 51 101
1200 51 101
1220 51 101
1240 51 101
1260 51 101
1280 51 101
1300 51 101
1320 51 101
1340 51 101
1360 51 101
1380 51 101
1400 21 112
1400 51 101
1420 21 112
1440 21 112
1560 81 98
1620 8 89
1640 8 89
1660 8 89
1680 53 97
1700 41 110
1700 53 97
1720 53 97
1740 53 97
1760 53 97
1780 53 97
1800 53 97
1820 53 97
1820 79 91
2100 17 99
2120 17 99
2120 101 111
2240 2 110
2260 2 110
2520 24 90
2620 9 12
2660 9 12
2680 81 95
2780 30 106
2800 28 60
3220 47 60
3260 56 77
3300 56 69
3340 56 69
3500 22 49
3520 22 49
3520 67 107
3720 3 112
3920 22 75
3960 16 22
3960 22 75
3960 22 26
3980 16 22
4000 16 22
4040 16 22
4100 69 72
4300 55 61
4400 63 97
4420 63 97
4440 76 97
4460 63 97
4480 63 97
4500 5 53
4500 63 97
4520 53 97
4540 53 97
4580 53 97
4620 53 63
4660 53 63
4760 97 100
4880 39 57
4900 57 104
4920 39 57
4940 39 57
4960 39 57
4980 39 57
5000 39 57
5480 50 103
5520 50 80
5780 65 72
5800 65 72
5820 3 72
5820 65 72
5840 65 72
5860 3 72
5860 65 72
5880 65 72
5900 3 72
6020 74 84
6220 83 93
6540 12 52
6560 3 75
6560 12 52
6580 3 75
6800 8 81
6820 71 76
6840 8 81
6860 8 81
6880 8 81
7120 83 109
7140 83 109
7200 25 45
7200 42 59
7200 44 77
7220 42 59
7240 44 77
7260 44 64
7280 20 55
