240 3 76
260 3 76
280 3 76
300 3 76
320 3 76
320 28 112
340 3 76
360 3 76
380 3 76
400 50 96
460 23 66
560 35 56
720 83 103
740 83 103
760 83 103
780 83 103
800 83 103
820 83 103
840 83 103
860 83 103
880 83 103
900 83 103
920 33 45
920 83 103
940 83 103
1160 9 66
1180 9 66
1200 9 66
1200 77 105
1220 9 66
1240 9 66
1440 43 56
1540 2 18
1560 2 18
1580 2 18
1600 10 12
1620 10 12
1640 10 12
1680 66 108
1680 72 90
1700 66 108
1720 66 108
1740 66 108
1760 66 108
2240 36 75
2360 79 98
2440 26 46
2460 26 46
2480 26 46
2560 68 104
2740 40 98
2840 18 66
2860 18 66
2880 18 66
2900 18 21
2920 18 21
2940 18 21
2960 1 51
2960 18 21
2980 18 21
3000 18 21
3020 18 21
3040 18 21
3060 18 21
3080 18 21
3100 18 21
3120 18 21
3120 83 100
3120 83 104
3140 18 21
3140 83 104
3160 18 21
3160 83 104
3180 18 21
3200 10 52
3200 18 21
3200 52 53
3200 83 104
3220 18 21
3220 83 93
3240 18 21
3240 83 110
3260 18 21
3260 83 110
3280 83 110
3300 83 110
3320 83 110
3320 97 111
3340 83 110
3360 57 85
3360 83 110
3380 83 110
3400 83 110
3420 83 110
3440 83 110
3480 36 112
3500 36 112
3520 36 112
3700 5 17
3700 17 37
3780 67 97
3800 67 97
3820 31 87
3820 67 97
3840 67 97
3860 67 97
3880 67 97
3900 67 97
3920 67 97
3940 67 97
4060 25 52
4120 8 38
4160 8 38
4200 8 38
4220 8 38
4240 8 38
4260 8 38
4280 8 38
4300 8 38
4320 8 38
4340 8 38
4360 80 110
4380 80 110
4400 8 97
4400 80 110
4420 8 97
4420 80 110
4440 80 110
4460 51 85
4460 80 110
4480 51 85
4480 80 110
4480 109 110
4500 80 110
4500 109 110
4520 51 85
4600 81 107
4620 81 107
4640 81 107
4660 104 107
4680 81 107
4740 10 37
4760 10 37
4780 10 37
4800 10 37
4820 10 37
4840 10 37
4860 10 37
4880 10 37
4880 26 38
4900 10 37
4920 10 37
4940 10 37
4980 10 26
5020 74 82
5040 74 82
5060 74 82
5080 24 74
5100 32 74
5160 72 111
5180 64 88
5200 31 64
5200 72 111
5220 72 111
5220 77 88
5220 82 112
5240 72 111
5240 82 112
5260 29 77
5260 72 111
5260 77 88
5260 82 112
5280 72 111
5280 82 112
5300 72 111
5300 82 112
5320 72 111
5320 82 112
5340 72 111
5340 82 112
5360 59 72
5360 82 112
5380 59 72
5380 72 111
5380 82 112
5400 72 111
5400 82 112
5420 20 111
5420 82 112
5440 20 37
5440 72 111
5460 111 112
5480 111 112
5500 111 112
5540 34 95
5560 25 95
5560 34 95
5580 34 95
5600 34 95
5620 34 95
5660 57 85
5680 85 89
5700 85 89
5720 85 89
5740 16 87
5760 16 87
5760 27 58
5780 16 87
6080 4 35
6100 92 107
6120 92 107
6140 92 107
6160 88 92
6160 92 107
6180 63 92
6180 88 92
6180 92 107
6200 88 92
6220 88 92
6220 92 107
6240 88 92
6240 92 107
6260 88 92
6280 67 107
6280 88 92
6300 88 92
6320 88 92
6340 18 81
6340 88 92
6360 88 92
6400 36 88
6400 88 92
6500 18 60
6520 18 60
6540 18 60
6560 18 60
6580 18 60
6620 18 71
6640 18 71
6660 18 71
6680 18 71
6700 18 71
6700 18 111
6720 18 71
6720 18 111
6740 18 111
6760 18 111
6760 26 60
6780 18 111
6780 26 60
6800 18 111
6800 26 60
6820 16 99
6820 18 111
6820 80 111
6840 80 111
6860 80 111
6880 80 111
7060 42 49
7060 49 61
7080 49 61
7100 49 61
7120 49 61
7120 98 110
7140 49 61
7160 5 61
7160 49 61
7180 5 61
7180 49 61
7200 16 49
7200 49 61
7220 16 84
7220 49 61
7240 16 84
7260 58 62
7260 68 76
7280 3 76
7280 44 62
7300 3 76
7300 12 62
7300 45 89
7320 3 76
7320 3 45
7320 12 62
7340 3 76
7340 12 62
7340 55 109
7360 12 62
7360 12 109
7360 45 60
7360 45 75
7380 12 109
7380 35 87
7380 45 60
7400 12 109
7400 13 101
7400 45 60
7420 0 13
7420 12 109
7420 12 13
7420 13 101
7440 12 109
7440 13 101
7440 16 99
7440 76 99
7460 0 99
7460 13 101
7460 16 99
7480 0 99
7480 12 109
7480 13 101
7480 15 69
7480 16 99
7500 0 99
7500 15 69
7500 16 99
7500 46 87
7500 51 99
7500 87 109
7520 0 99
7520 16 99
7520 51 99
7520 51 69
7540 51 69
7560 10 89
7560 46 96
7580 33 79
7580 51 69
7580 83 86
7600 86 100
7620 2 28
7620 2 46
7680 10 90
7700 72 90
7700 86 90
7720 9 67
7740 9 67
7740 72 87
7760 9 67
7760 43 63
7760 51 59
7780 25 59
7780 43 63
7780 51 59
7800 43 63
7800 51 59
7820 25 59
7820 43 63
7840 25 59
7840 73 106
7860 12 63
7860 25 59
7880 25 59
7880 58 69
7900 25 59
7920 9 69
7920 43 76
7920 49 87
7940 43 76
7940 98 103
7960 43 76
7960 56 86
7960 63 86
7960 98 103
7980 43 76
7980 86 99
7980 98 103
8000 40 63
8000 43 76
8000 86 99
8000 98 103
8020 43 76
8020 86 99
8020 98 103
8040 86 99
8060 43 76
8060 53 99
8060 86 99
8080 24 53
8080 43 76
8080 53 99
8080 86 99
8100 24 83
8100 86 99
8120 24 103
8120 24 59
8120 53 65
8120 86 99
8140 22 41
8140 41 53
8140 41 80
8140 53 83
8160 24 59
8160 24 90
8160 41 80
8160 72 90
8180 36 72
8180 41 53
8180 41 90
8200 36 41
8220 36 41
8220 36 65
8240 36 65
8240 36 41
8240 88 92
8260 36 41
8280 36 41
8300 36 41
8340 17 26
8360 17 26
8360 75 84
8380 10 84
8380 17 26
8400 10 69
8400 17 26
8500 81 91
8540 12 55
8540 22 55
8540 24 89
8560 12 55
8560 55 75
8580 21 64
8620 17 29
8620 98 105
8640 98 105
8660 38 105
8660 98 105
8740 55 112
8760 55 112
8780 55 112
8800 101 109
8820 55 112
8820 87 112
8840 18 55
8840 55 112
8860 5 71
8860 55 112
8880 5 71
8880 55 112
8900 5 71
8900 15 96
8900 33 101
8900 55 112
8900 74 89
8920 55 112
8940 33 101
8940 74 89
8940 74 94
8940 88 104
8960 55 112
8960 88 104
8960 88 101
8980 53 74
8980 88 104
9000 53 84
9000 78 98
9000 88 104
9020 5 84
9020 56 58
9020 88 104
9040 5 84
9040 10 70
9060 5 84
9060 10 70
9080 5 84
9080 50 74
9080 63 71
9100 5 84
9100 5 9
9100 10 70
9120 5 84
9120 10 85
9120 21 41
9140 10 70
9140 10 85
9140 10 17
9160 10 85
9160 85 96
9180 2 17
9180 10 85
9200 10 85
9200 85 96
9220 2 17
9220 10 85
9220 62 64
9220 82 106
9240 89 107
9260 2 66
9260 68 70
9280 66 107
9280 89 107
9280 89 90
9300 45 110
9300 89 107
9300 89 90
9320 12 33
9320 29 89
9320 41 89
9320 50 89
9320 89 90
9340 29 42
9340 65 89
9340 89 90
9340 90 91
9360 41 89
9360 65 89
9380 65 89
9380 90 91
9400 65 89
9400 89 97
9420 35 65
9420 65 97
9420 90 97
9440 90 97
9460 89 97
9460 90 97
9480 58 76
9500 11 70
9500 90 97
9520 34 92
9520 58 76
9520 90 97
9540 15 43
9540 34 92
9560 34 92
9560 52 97
9580 15 43
9580 88 97
9600 31 111
9620 10 88
9620 31 111
9620 67 109
9640 18 111
9640 59 111
9660 10 88
9680 10 88
9680 79 111
9700 1 88
9700 9 88
9700 9 107
9700 10 88
9720 1 88
9720 10 88
9720 14 70
9740 1 88
9740 21 110
9740 107 110
9760 10 21
9780 31 33
9800 31 33
9800 33 63
9840 84 107
9840 105 112
9860 21 63
9860 49 105
9880 60 89
9900 14 32
9900 21 63
9920 60 89
9920 93 95
9940 60 89
9960 10 70
9960 60 89
9960 93 95
9980 60 89
9980 93 95
10000 60 89
10000 89 90
10000 93 95
10020 43 67
10020 60 89
10020 71 88
10020 89 90
10040 60 89
10040 71 88
10060 60 89
10080 58 89
10080 60 89
10100 2 83
