240 26 97
440 8 48
460 8 48
480 8 48
500 8 48
520 8 48
520 8 86
540 8 48
540 8 86
560 8 48
580 8 48
600 8 48
620 8 48
640 23 74
660 8 48
700 8 48
1040 57 83
1100 7 91
1120 16 60
1280 83 88
1320 5 83
1340 5 83
1360 5 83
1380 5 83
1380 63 87
1400 5 83
1400 103 109
1420 5 83
1440 5 83
1440 38 68
1440 103 109
1460 5 83
1460 103 109
1480 5 83
1500 5 83
1520 5 83
1540 5 83
1560 5 83
1560 39 86
1580 5 83
1580 39 86
1600 3 18
1600 5 83
1600 39 86
1620 5 83
1640 39 86
1660 5 83
1840 10 13
1920 6 111
2040 16 96
2060 15 100
2060 16 96
2080 15 100
2080 16 96
2100 15 100
2100 16 96
2120 15 100
2120 16 96
2120 72 73
2120 72 84
2140 15 100
2140 16 96
2160 16 96
2500 4 36
2520 4 36
2540 4 36
2560 12 104
2600 75 110
2620 75 110
2640 75 110
2660 75 110
2680 49 78
2700 49 78
2720 49 78
2740 54 78
2940 19 109
2980 19 109
3000 19 109
3020 19 109
3040 19 109
3060 19 109
3080 19 109
3080 79 94
3100 19 109
3120 19 109
3140 19 109
3160 19 109
3180 19 109
3200 19 109
3220 19 109
3240 19 109
3260 19 109
3260 84 109
3300 6 100
3300 19 109
3320 4 76
3320 6 100
3340 4 76
3400 75 92
3580 40 60
3600 40 60
3620 40 60
3660 25 95
3680 25 95
3680 26 71
3700 13 26
3700 25 95
3700 26 71
3720 25 95
3720 77 88
3740 13 26
3740 25 95
3760 13 26
3760 25 95
3760 77 88
3780 13 26
3780 77 88
3800 13 26
3820 13 26
3840 13 26
3860 13 26
3860 13 61
3880 13 61
3900 13 61
3960 84 103
3980 84 103
4040 8 104
4060 8 104
4080 8 104
4080 28 99
4380 33 101
4400 83 101
4420 83 101
4440 28 70
4440 83 101
4460 83 101
4480 83 101
4500 83 101
4520 83 87
4540 83 87
4700 50 88
4700 50 110
4720 50 110
4740 50 110
4740 50 88
4760 50 88
4840 30 86
4860 30 86
4880 30 86
4900 30 86
4920 30 86
4940 30 86
4960 30 86
4980 30 86
5000 30 86
5020 30 86
5040 30 86
5060 30 86
5060 34 70
5080 30 86
5100 30 86
5100 34 70
5120 34 70
5120 70 84
5140 30 86
5140 34 70
5160 34 70
5160 70 84
5160 70 94
5180 34 70
5180 62 70
5220 34 70
5240 34 70
5260 34 70
5280 34 70
5300 2 97
5300 34 70
5320 34 70
5340 70 87
5360 70 87
5380 70 87
5400 36 43
5400 70 87
5420 56 87
5420 70 87
5440 56 102
5460 35 102
5460 70 87
5460 74 102
5480 35 102
5480 74 102
5480 83 102
5500 35 102
5500 74 102
5500 74 83
5520 35 102
5520 74 83
5520 74 102
5540 35 102
5540 74 83
5540 74 102
5560 74 102
5580 74 102
5700 8 42
5720 8 42
5740 8 42
5760 8 42
5780 8 42
5780 18 52
5800 18 52
5820 18 52
5840 18 52
5860 55 97
5900 11 97
5920 11 97
5940 11 97
5960 11 97
6160 6 42
6300 41 73
6420 7 74
6420 7 93
6440 7 93
6460 7 93
6480 7 93
6680 57 76
6700 9 15
6700 15 76
6720 15 76
6740 9 15
6740 15 76
6760 15 76
6800 15 76
6820 15 76
6840 15 76
6860 15 76
6880 42 102
6940 60 89
6960 60 89
6980 60 89
7220 5 67
7240 5 67
7240 45 60
7260 30 45
7280 5 67
7280 45 60
7300 60 112
7320 24 98
7320 45 60
7320 67 75
7320 77 112
7340 67 75
7340 77 112
7360 17 72
7360 77 112
7380 88 111
7400 72 88
7400 88 111
7420 88 111
7440 13 109
7440 32 62
7440 88 111
7460 0 57
7460 88 111
7480 9 101
7480 13 109
7480 88 111
7500 13 109
7520 9 101
7540 56 64
7580 50 59
7580 50 56
7600 1 51
7600 30 90
7600 50 59
7620 50 59
7620 50 56
7640 50 59
7640 90 98
7660 50 59
7680 6 87
7680 11 38
7680 50 59
7720 6 87
7720 10 86
7740 99 110
7760 22 84
7760 99 110
7780 22 84
7780 23 87
7780 99 110
7800 23 105
7800 99 110
7820 20 31
7820 23 105
7820 99 110
7840 23 105
7840 72 89
7840 99 110
7860 23 105
7860 27 85
7880 23 105
7880 27 85
7880 72 89
7900 27 85
7900 41 76
7920 27 85
7940 13 85
7940 85 106
7940 97 106
7960 34 50
7960 50 72
7960 85 106
7980 34 50
7980 48 95
8000 4 104
8000 4 58
8000 34 50
8000 108 111
8020 4 104
8020 4 58
8020 34 50
8020 48 111
8040 4 104
8040 34 104
8040 48 111
8060 21 103
8060 34 50
8060 48 111
8080 48 111
8100 17 69
8100 34 50
8120 34 50
8140 24 69
8140 34 50
8160 24 69
8220 53 65
8240 22 64
8240 81 96
8260 81 96
8300 18 67
8320 101 105
8400 22 59
8420 53 59
8440 2 53
8440 27 51
8460 27 51
8460 30 53
8460 53 78
8460 53 77
8480 2 53
8480 27 51
8480 51 92
8500 27 51
8500 51 92
8500 56 108
8520 27 51
8520 51 92
8540 3 13
8540 17 55
8540 51 92
8560 17 55
8560 55 60
8560 60 109
8580 17 55
8580 60 109
8600 6 52
8600 17 55
8600 28 60
8620 17 55
8620 44 60
8620 50 60
8620 60 83
8640 45 60
8640 45 53
8640 50 60
8640 53 81
8660 6 55
8660 17 55
8660 53 81
8680 53 81
8700 53 81
8720 1 84
8720 53 81
8740 53 81
8760 53 81
8760 75 87
8780 65 73
8800 53 96
8820 40 98
8840 40 104
8860 40 96
8880 40 96
8920 59 71
8940 5 93
8940 49 64
8960 5 93
8960 27 71
8980 27 71
9000 0 94
9000 27 71
9020 9 92
9020 27 71
9020 73 105
9040 0 9
9040 73 105
9060 42 64
9060 64 83
9060 73 105
9080 64 83
9080 73 105
9080 73 104
9120 64 83
9120 66 105
9140 48 86
9140 86 105
9160 25 44
9160 48 86
9160 69 94
9180 25 44
9180 25 63
9200 25 44
9300 37 97
9300 97 100
9320 33 99
9320 36 99
9320 97 100
9340 53 66
9340 97 100
9360 50 97
9360 97 100
9380 8 33
9380 97 100
9400 8 33
9400 8 50
9400 97 100
9420 8 33
9420 97 100
9440 32 100
9440 51 91
9440 97 100
9460 15 77
9460 33 109
9460 97 100
9480 15 77
9480 51 91
9500 33 109
9520 33 109
9540 33 109
9540 60 109
9560 25 60
9560 33 109
9580 33 109
9600 33 109
9620 33 109
9640 20 110
9640 33 109
9640 37 74
9660 37 74
9680 11 109
9700 11 109
9700 15 17
9700 37 74
9720 15 101
9720 15 56
9720 37 74
9740 28 72
9740 37 74
9760 28 29
9780 28 72
9840 26 109
9840 56 64
9860 26 109
9880 17 84
9900 17 84
9900 17 25
9900 31 40
9920 0 26
9920 17 84
9940 0 102
9940 17 84
9960 13 16
9960 17 84
9980 13 16
9980 17 29
10000 13 16
10020 13 16
10020 17 29
10040 1 16
10040 13 16
10100 42 89
10120 46 100
10140 3 27
10140 46 100
10160 46 100
10160 65 103
10180 27 55
10180 46 100
10200 16 100
10200 32 112
10200 46 100
10220 32 112
10220 46 100
10240 46 100
10240 65 67
10280 40 107
10280 77 107
10280 85 87
10280 88 90
10300 8 87
10300 36 106
10300 62 106
10300 77 107
10300 85 87
10300 88 90
10320 76 88
10320 77 107
10320 85 87
10320 88 90
10340 10 58
10340 77 107
10360 10 58
10360 69 80
10380 20 80
10380 69 80
10400 20 80
10400 20 69
10400 69 80
10420 2 106
10420 69 80
10440 20 80
10460 20 80
10460 35 84
10480 20 80
10480 35 108
10500 20 80
10500 61 101
10520 23 69
10540 63 78
10640 56 112
10700 60 79
10720 4 61
10740 4 61
10740 62 103
10760 4 61
10760 45 107
10760 70 102
10760 78 100
10780 4 61
10780 39 83
10780 45 107
10780 49 78
10780 70 102
10800 4 61
10800 70 102
10800 78 100
10820 4 61
10820 78 100
10840 4 61
10840 40 92
10840 78 100
10860 4 61
10860 69 102
10860 78 100
10880 0 91
10880 4 61
10880 69 102
10880 78 100
10900 69 102
10900 78 100
10900 96 104
10920 32 97
10920 91 97
10920 96 104
10940 96 104
10940 97 100
10960 4 91
10960 96 104
10960 97 100
10980 4 91
10980 33 91
10980 96 104
10980 97 100
11000 4 91
11000 22 86
11000 33 91
11000 86 91
11000 96 104
11000 97 100
11020 4 91
11020 12 31
11020 22 86
11020 33 91
11020 96 104
11040 4 91
11040 25 32
11040 33 91
11040 96 104
11040 97 100
11060 4 91
11060 7 100
11060 13 100
11060 33 91
11060 96 104
11080 4 43
11080 96 104
11100 43 107
11100 96 104
11120 43 107
11120 96 104
11140 43 96
11140 96 104
11160 21 79
11160 96 104
11180 25 77
11220 3 72
11220 34 97
11240 3 10
11240 34 65
11260 21 34
11260 34 65
11280 34 65
11280 66 67
11300 3 66
11300 34 65
11320 20 62
11340 65 94
11420 27 107
11420 48 61
11420 61 78
11460 14 22
11480 35 103
11480 44 59
11500 30 49
11600 41 72
11620 51 90
11660 41 103
11660 51 90
11680 51 90
11700 51 90
11700 93 101
11720 38 97
11720 51 90
11740 23 84
11740 51 90
11760 38 97
11760 51 90
11780 23 84
11780 51 90
11780 54 109
11800 1 97
11800 23 84
11800 54 109
11820 23 84
11820 54 109
11840 23 84
11840 54 109
11860 23 84
11860 27 102
11860 54 109
11880 23 84
11900 23 84
11920 14 28
11920 23 84
11920 28 32
11920 32 77
11940 51 106
11940 75 106
11960 28 32
11960 59 69
11980 28 32
12020 3 66
12080 25 49
12080 25 77
12080 61 62
12100 61 62
12120 13 92
12120 61 62
12140 1 23
12160 1 23
12180 1 23
12180 18 43
12200 1 23
12200 18 43
12220 5 47
12220 18 43
12240 5 47
12240 18 43
12260 5 47
12260 20 98
12260 98 109
12280 3 98
12280 5 47
12280 43 52
12300 3 98
12300 43 98
12320 3 98
12340 3 98
12340 43 98
12340 98 102
12360 3 98
12380 3 98
12380 17 37
12380 17 88
12400 3 98
12400 5 107
12400 17 88
12400 31 86
12420 3 98
12420 5 107
12420 17 88
12440 3 98
12440 5 107
12440 17 88
12460 3 98
12460 5 107
12480 3 98
12480 46 88
12480 64 101
12500 3 98
12500 60 107
12500 64 101
12520 40 95
12520 45 95
12520 60 107
12520 64 101
12540 60 107
12540 64 101
12540 69 95
12560 6 68
12560 6 38
12560 60 107
12580 6 38
12580 6 96
12580 64 101
12580 64 67
12600 6 38
12600 6 96
12600 12 64
12600 64 67
12600 67 105
12620 6 38
12620 6 96
12620 67 105
12640 6 38
12640 9 80
12640 12 104
12660 6 60
12660 16 60
12660 24 45
12680 6 70
12680 16 60
12680 24 45
12700 16 60
12720 6 7
12720 16 60
12740 6 7
