40 60 81
140 31 82
160 31 82
160 44 61
180 31 82
200 31 82
220 31 82
440 5 27
460 5 27
480 5 27
500 5 27
500 36 112
520 5 27
540 5 27
560 5 27
580 5 27
600 5 27
620 5 27
640 5 27
660 26 80
680 5 44
700 5 44
700 5 27
700 18 69
720 5 44
720 5 27
740 5 27
840 27 84
920 45 80
1200 34 112
1320 23 45
1380 1 79
1460 14 47
1820 2 84
1940 53 97
2120 17 77
2220 26 54
2240 84 103
2260 26 54
2280 26 54
2300 9 94
2300 26 54
2320 26 54
2340 11 95
2340 26 54
2420 67 101
2440 67 101
2460 67 101
2480 67 101
2500 67 101
2520 67 101
2540 67 101
2560 67 101
2620 3 51
2660 20 45
2680 20 45
2700 20 45
2700 36 76
2740 36 76
2760 36 76
2780 36 76
2800 36 76
2820 36 76
2840 21 76
2860 76 98
2880 12 103
2940 2 36
3000 78 90
3220 61 103
3320 62 64
3360 62 64
3400 19 64
3420 12 57
3420 19 64
3440 12 30
3440 19 64
3460 12 57
3460 19 64
3480 12 30
3500 12 30
3520 12 30
3540 23 73
3700 22 67
3980 5 67
4000 5 67
4040 5 67
4240 40 112
4260 2 40
4800 3 73
4820 29 67
5080 27 98
5120 27 98
5120 97 105
5180 52 95
5200 52 95
5220 52 95
5240 52 95
5260 52 95
5280 52 95
5280 73 112
5300 52 95
5320 52 95
5320 73 112
5340 0 78
5340 52 95
5340 73 112
5360 0 78
5360 73 112
5380 0 78
5380 73 112
5380 107 112
5400 0 78
5400 73 112
5400 107 112
5420 14 111
5420 73 112
5440 44 73
5440 73 112
5460 14 111
5460 35 111
5460 73 112
5480 14 111
5500 15 92
5760 4 25
5800 4 25
5820 4 25
5900 24 29
5920 24 29
5920 24 44
6140 5 55
6180 10 17
6200 10 17
6220 18 83
6260 18 83
6440 19 30
6460 19 30
6480 19 30
6500 0 30
6500 19 30
6520 0 30
6520 19 30
6540 0 30
6540 19 30
6560 15 30
6560 19 30
6580 15 30
6620 15 30
6880 1 67
6980 49 80
7020 75 85
7040 75 85
7060 75 85
7060 76 85
7080 75 85
7080 75 106
7140 26 92
7160 10 69
7160 26 92
7180 10 69
7180 10 11
7180 26 92
7180 69 110
7200 26 92
7220 10 69
7220 26 92
7240 10 69
7260 8 65
7260 26 36
7280 5 27
7280 8 65
7280 8 80
7300 26 36
7300 54 83
7320 8 27
7340 27 28
7360 27 28
7360 27 86
7360 107 112
7380 24 81
7380 27 28
7380 63 99
7380 107 112
7400 27 28
7400 27 76
7420 57 91
7420 104 107
7420 107 112
7440 30 57
7440 104 107
7440 107 112
7460 30 57
7460 44 68
7480 24 80
7480 30 57
7500 30 57
7520 30 57
7520 64 80
7540 16 72
7540 22 55
7540 30 57
7540 41 55
7540 41 52
7560 30 57
7580 30 57
7600 10 22
7600 30 57
7600 57 103
7620 7 49
7620 30 57
7620 31 100
7640 10 22
7640 30 57
7660 7 49
7660 10 72
7660 19 105
7660 30 57
7660 55 72
7680 19 105
7680 30 57
7680 100 111
7700 19 105
7700 30 112
7720 19 105
7720 30 111
7740 27 30
7760 30 111
7780 23 97
7780 30 111
7800 2 61
7800 30 111
7800 44 47
7820 30 111
7840 2 6
7840 30 111
7860 30 111
7860 93 111
7880 22 30
7880 30 111
7900 30 111
7900 50 76
7920 30 111
7920 31 38
7940 30 111
7940 30 38
7940 31 50
7960 14 74
7960 30 111
7960 57 88
7980 6 21
7980 14 74
7980 30 111
8000 30 111
8000 36 57
8000 66 69
8020 6 21
8020 30 111
8040 30 111
8060 30 111
8080 14 77
8080 30 111
8100 14 29
8100 30 111
8120 14 82
8120 30 111
8140 14 82
8140 30 111
8140 74 82
8160 30 111
8160 53 77
8160 74 82
8180 16 72
8180 30 111
8180 97 111
8200 16 72
8200 24 111
8200 30 111
8220 16 72
8220 30 111
8220 31 108
8240 16 72
8240 30 111
8260 30 111
8300 42 91
8300 99 104
8340 24 27
8340 99 104
8360 21 42
8360 24 27
8380 71 95
8380 99 104
8400 21 42
8400 99 104
8420 2 71
8420 99 104
8440 48 73
8440 67 99
8440 99 104
8460 2 71
8460 7 108
8460 67 99
8460 99 104
8480 2 71
8480 4 55
8480 7 22
8480 67 99
8480 99 104
8500 32 39
8500 57 108
8500 61 100
8500 67 99
8500 99 104
8520 2 71
8520 12 72
8520 27 99
8520 56 67
8520 67 99
8540 2 99
8540 12 72
8540 27 99
8540 32 100
8540 57 104
8540 61 100
8560 12 72
8560 27 99
8560 64 95
8560 72 111
8580 12 72
8580 27 99
8580 44 102
8580 55 95
8600 12 72
8600 35 81
8600 44 102
8620 12 72
8620 55 95
8640 12 72
8640 53 55
8640 55 95
8660 53 55
8660 55 107
8680 53 55
8680 75 85
8680 85 95
8700 53 55
8700 55 107
8700 75 85
8740 53 55
8760 53 55
8760 81 103
8780 31 58
8800 53 55
8800 54 60
8820 44 109
8840 37 53
8840 40 101
8840 102 109
8860 58 94
8880 101 108
8880 102 109
8900 32 70
8900 94 101
8900 102 109
8920 102 109
8940 44 102
8940 44 85
8940 57 85
8940 102 109
8960 102 109
8980 31 44
8980 44 85
8980 57 85
8980 57 58
9000 50 57
9000 57 85
9020 50 57
9040 50 57
9040 73 111
9100 7 32
9100 60 71
9120 7 86
9120 60 71
9140 6 91
9160 0 40
9180 0 20
9180 6 91
9180 43 49
9180 45 84
9200 43 49
9200 45 84
9220 34 43
9220 45 84
9240 34 45
9240 45 84
9260 4 98
9260 75 89
9260 84 93
9280 26 40
9280 84 93
9300 75 89
9320 35 70
9320 44 104
9320 75 89
9340 75 89
9360 49 104
9360 75 89
9380 49 104
9380 75 89
9400 17 104
9400 49 104
9420 2 75
9420 49 104
9420 53 110
9440 2 110
9440 49 104
9460 49 104
9480 75 101
9500 27 77
9500 75 101
9520 75 101
9540 69 100
9540 75 101
9560 69 100
9560 75 101
9580 25 99
9580 58 69
9580 69 100
9600 14 71
9600 34 69
9600 69 100
9620 23 104
9620 34 69
9640 9 104
9640 34 69
9660 9 41
9660 34 86
9680 34 86
9680 41 104
9680 53 102
9700 26 77
9700 34 86
9700 34 103
9700 41 77
9720 34 103
9720 41 77
9720 48 100
9720 86 94
9740 34 103
9740 41 77
9760 34 103
9760 41 77
9760 41 48
9760 86 94
9780 34 103
9780 48 62
9780 86 94
9800 34 103
9800 77 103
9800 86 94
9800 94 100
9820 28 61
9820 34 103
9820 48 62
9820 94 100
9840 28 61
9840 34 103
9840 86 103
9840 94 100
9860 28 61
9860 34 103
9860 48 62
9860 86 103
9880 34 103
9880 48 62
9880 62 92
9880 86 103
9900 34 103
9900 61 103
9900 86 103
9920 34 103
9920 43 58
9920 86 103
9940 34 103
9940 52 58
9940 86 103
9960 7 111
9960 43 58
9960 86 103
9980 12 43
9980 58 66
10000 11 93
10000 32 96
10000 58 66
10000 78 111
10020 11 94
10020 12 43
10020 32 96
10020 41 108
10020 58 66
10020 78 111
10040 32 96
10040 58 66
10040 78 111
10060 78 111
10080 36 97
10080 48 75
10080 57 70
10100 8 57
10100 48 75
10120 8 57
10120 8 19
10120 48 75
10140 8 19
10140 8 75
10160 8 19
10160 48 75
10160 72 75
10180 8 19
10200 8 19
10200 23 64
10220 19 109
10240 18 84
10240 19 109
10260 19 109
10280 18 84
10280 84 89
10300 18 84
10300 19 109
10300 24 61
10320 19 109
10320 24 84
10320 84 111
10340 24 84
10340 24 61
10340 24 33
10360 24 84
10360 24 61
10360 99 109
10380 24 61
10380 99 109
10400 72 102
10400 99 109
10420 14 109
10420 24 61
10420 28 92
10420 32 98
10420 34 69
10420 69 87
10420 99 109
10440 20 109
10440 24 61
10440 32 98
10440 53 87
10440 99 109
10460 5 10
10460 20 109
10460 24 61
10460 28 99
10460 32 98
10460 53 87
10460 99 109
10480 5 76
10480 24 61
10480 32 98
10480 53 87
10480 61 108
10480 99 109
10500 24 61
10500 32 98
10500 53 87
10500 57 61
10500 94 99
10520 24 61
10520 24 85
10520 32 98
10520 53 57
10520 99 109
10540 24 85
10540 24 61
10540 32 98
10540 45 101
10560 24 85
10560 24 61
10580 24 61
10600 24 61
10600 81 112
10620 13 88
10640 24 61
10660 58 90
10680 31 101
10680 58 90
10700 20 101
10700 31 101
10720 0 11
10720 11 39
10740 11 39
10740 31 101
10740 56 73
10760 11 39
10760 24 31
10780 11 39
10780 39 99
10800 1 36
10800 11 39
10800 31 89
10800 39 102
10820 1 36
10820 11 39
10820 39 40
10840 1 36
10840 1 92
10840 39 87
10860 1 96
10860 11 39
10880 1 42
10880 11 39
10900 11 39
10920 11 39
11000 6 97
11000 12 97
11000 61 97
11020 6 97
11020 47 71
11040 6 97
11040 47 71
11040 89 97
11060 47 71
11060 89 97
11080 32 64
11080 47 71
11100 19 108
11100 64 89
11120 0 89
11120 19 108
11140 19 108
11140 19 24
11140 52 64
11160 15 36
11180 15 36
11200 23 112
11240 23 112
11260 23 112
11260 24 94
11280 18 46
11280 23 112
11280 24 94
11300 4 46
11300 18 46
11300 23 112
11300 24 94
11320 4 46
11320 23 112
11320 24 94
11320 61 69
11340 4 46
11340 18 46
11340 23 112
11340 24 94
11340 53 76
11360 24 94
11360 48 61
11360 53 76
11380 4 46
11380 53 76
11400 4 8
11400 53 76
11420 53 76
11460 73 82
11560 10 14
11580 41 48
11600 16 66
11600 48 89
11620 16 66
11640 14 100
11640 16 66
11640 89 112
11660 16 66
11660 88 112
11660 89 112
11680 16 66
11700 16 66
11700 22 44
11720 16 66
11720 22 44
11740 2 70
11740 16 66
11740 22 44
11760 16 66
11780 16 66
11780 16 72
11800 6 72
11800 16 66
11840 14 91
11880 14 30
11920 11 108
11940 32 96
11960 11 108
11960 24 63
11960 32 96
11980 6 38
11980 24 63
12000 2 28
12000 6 77
12000 24 63
12000 28 72
12020 2 28
12020 28 72
12020 38 103
12040 0 82
12040 2 28
12040 6 77
12040 38 51
12060 2 28
12060 6 77
12060 23 48
12060 23 105
12060 28 35
12060 38 51
12080 6 77
12080 23 48
12080 38 51
12100 6 77
12100 11 105
12100 23 105
12100 23 48
12100 38 51
12120 2 40
12120 6 77
12120 23 48
12120 38 51
12140 6 77
12140 23 48
12160 6 77
12160 23 48
12180 6 77
12180 23 48
12180 44 80
12200 6 77
12200 51 91
12220 6 77
12220 48 89
12240 6 77
12240 48 89
12260 6 77
12260 48 89
12260 65 97
12260 75 97
12280 6 77
12280 46 97
12300 6 77
12300 46 65
12300 53 89
12320 6 77
12320 31 44
12340 6 77
12360 6 77
12380 6 77
12400 10 104
12420 6 77
12420 10 104
12440 10 104
12460 10 104
12480 10 104
12480 71 73
12500 10 104
12500 53 79
12520 10 104
12540 54 68
12560 10 42
12560 54 68
12580 3 32
12580 10 42
12580 54 68
12600 3 97
12600 10 42
12600 32 42
12600 54 68
12620 10 42
12620 38 81
12620 54 68
12640 10 42
12640 54 68
12660 10 42
12660 45 93
12680 10 42
12680 54 68
12700 2 15
12700 10 42
12720 10 42
12720 54 68
12720 54 76
12740 2 35
12740 10 42
12760 10 42
12760 42 49
12780 2 35
12780 28 59
12780 42 49
12780 59 60
12800 28 59
12800 42 49
12820 42 49
12820 59 60
12840 28 86
12860 59 60
12880 36 90
12880 59 60
12900 30 87
12900 59 60
12920 38 67
12920 59 60
12940 59 60
12960 6 98
13000 6 98
13040 43 112
13060 43 112
13080 43 112
13100 43 112
13120 43 112
13120 65 83
13140 2 5
13140 43 112
13140 65 83
13160 1 29
13160 43 112
13180 1 29
13180 43 112
13200 1 29
13200 39 112
13200 43 112
13200 53 112
13220 1 29
13220 39 112
13220 43 112
13220 53 112
13240 1 29
13240 39 112
13240 43 112
13240 53 112
13260 1 29
13260 43 112
13280 1 29
13280 43 112
13300 0 65
13300 43 112
13320 43 112
13340 0 9
13360 23 43
13360 43 112
13380 19 43
13400 23 42
13400 43 112
13420 18 43
13420 43 112
13440 24 37
13440 43 112
13460 20 87
13460 24 37
13460 26 37
13460 43 112
13480 24 37
13480 43 112
13500 24 37
13500 43 112
13520 24 37
13520 29 112
13520 43 112
13520 55 67
13540 67 105
13560 12 95
13560 24 37
13600 79 88
13700 3 108
13720 1 67
13720 1 44
13740 1 29
13760 1 109
13780 61 72
13800 24 73
13800 59 72
13860 45 101
13880 6 47
13880 39 61
13900 38 45
13920 41 75
13940 76 104
14020 75 92
14160 2 11
14180 2 83
14180 15 31
14200 2 11
14240 33 65
14260 29 67
14260 33 65
14280 33 65
14280 33 56
14280 44 48
14300 33 65
