20 18 82
140 5 80
160 21 53
160 63 111
180 50 69
180 63 111
200 50 69
200 63 111
220 63 111
240 63 111
260 72 79
280 72 79
280 72 74
300 59 68
320 72 79
420 17 103
520 22 66
540 22 66
560 22 66
580 22 66
600 22 66
620 22 66
640 22 66
660 22 66
680 22 66
700 22 66
720 22 66
740 22 66
760 22 66
800 29 79
820 20 107
860 20 107
880 41 87
1120 48 59
1140 48 59
1160 48 59
1180 48 59
1200 48 59
1220 48 59
1260 24 84
1400 74 91
1420 74 91
1440 74 91
1460 74 91
1480 74 91
1500 74 91
1520 48 51
1540 108 112
1600 69 108
1700 67 110
1700 105 111
1720 52 85
1740 52 85
1760 52 85
1760 69 83
1780 69 83
1800 69 83
1820 69 83
1840 69 83
1860 69 83
1880 69 83
1880 77 101
1900 69 83
1920 69 83
1920 77 101
1940 69 83
1960 69 83
1980 69 83
2020 69 83
2040 69 74
2100 18 44
2120 52 82
2140 52 82
2160 35 92
2160 51 92
2160 52 82
2180 27 35
2180 27 51
2180 35 92
2180 52 82
2200 27 35
2220 34 70
2360 46 72
2400 46 81
2420 46 81
2440 46 81
2460 19 98
2460 46 81
2480 19 34
2480 46 81
2500 46 81
2520 25 48
2520 46 81
2540 25 48
2540 46 81
2560 25 48
2560 46 81
2580 46 81
2600 46 81
2620 46 81
2640 46 81
2680 5 22
2680 32 82
2720 5 22
2820 92 101
2920 18 84
3060 50 100
3240 44 63
3260 41 85
3500 15 71
3580 43 55
3780 34 81
3900 2 65
3920 2 65
3940 2 65
3960 2 65
3980 2 65
4240 62 109
4660 67 105
4700 47 79
4920 32 69
4980 7 69
5120 0 105
5140 0 74
5160 0 105
5280 29 65
5300 29 65
5580 26 49
5620 1 49
5720 20 51
5740 17 99
5760 20 51
5760 85 99
5780 17 99
5780 85 99
5800 85 99
5820 85 99
5820 86 94
5840 85 99
5980 16 35
6120 44 65
6140 44 65
6200 77 80
6220 77 80
6240 77 80
6260 37 77
6280 37 77
6280 40 80
6300 37 77
6320 37 77
6340 9 77
6340 37 77
6360 9 77
6360 54 77
6380 37 77
6480 50 74
6500 74 83
6520 74 100
6640 2 50
6660 2 50
6940 61 103
6960 61 103
6980 61 103
7140 55 64
7200 55 98
7300 87 89
7320 45 67
7320 46 89
7340 18 25
7340 35 73
7340 46 85
7360 6 102
7360 35 73
7380 18 25
7380 35 73
7400 18 25
7400 22 39
7400 25 89
7400 35 73
7420 18 25
7420 35 73
7420 39 41
7440 11 32
7440 11 41
7440 11 49
7440 18 25
7440 27 28
7440 35 73
7460 11 32
7460 35 73
7460 39 73
7480 11 32
7480 32 111
7480 32 60
7480 35 73
7500 2 87
7500 11 32
7500 23 73
7500 32 111
7500 39 73
7500 39 101
7520 2 87
7520 11 32
7520 35 73
7540 2 87
7540 11 32
7540 23 73
7540 32 100
7560 2 87
7560 23 73
7560 35 38
7580 2 87
7580 23 73
7600 23 73
7620 2 87
7640 23 73
7640 37 88
7640 69 79
7640 73 88
7660 23 41
7660 69 79
7680 57 106
7680 69 79
7700 57 106
7700 69 79
7720 57 106
7720 69 79
7740 69 79
7760 69 79
7780 109 111
7800 29 33
7800 94 112
7820 19 66
7820 33 66
7840 3 19
7840 87 91
7860 3 19
7880 19 89
7880 65 99
7880 87 91
7900 65 99
7920 13 111
7920 13 31
7920 65 99
7940 65 99
7960 65 99
7980 65 99
8020 62 69
8020 65 99
8040 12 93
8060 17 63
8060 65 99
8140 0 22
8160 43 71
8180 31 80
8180 37 102
8220 15 37
8240 6 59
8240 62 104
8240 69 104
8260 6 104
8260 27 45
8260 62 104
8280 6 59
8280 6 104
8280 55 69
8280 62 104
8300 6 104
8300 16 55
8300 56 84
8320 6 104
8320 6 59
8320 16 104
8340 6 59
8340 16 104
8340 52 104
8360 6 59
8360 94 104
8380 6 68
8380 61 82
8400 6 59
8400 27 40
8460 19 58
8520 19 44
8520 29 56
8540 29 56
8540 39 91
8580 9 60
8600 9 60
8600 9 84
8600 17 94
8620 9 60
8620 17 94
8640 9 42
8640 65 111
8660 2 65
8660 12 53
8660 65 111
8680 38 87
8680 65 111
8680 97 99
8700 65 111
8720 37 111
8720 65 111
8760 65 111
8780 46 104
