20 32 104
40 2 6
40 23 24
60 23 24
60 81 109
80 23 24
100 23 24
240 46 73
380 13 60
460 48 74
460 68 74
480 68 74
500 68 74
520 68 74
700 4 6
740 50 71
1120 71 80
1140 11 75
1160 11 92
1160 71 80
1180 71 80
1200 71 80
1220 71 80
1340 63 112
1460 0 94
1480 0 94
1500 0 94
1500 6 69
1520 0 94
1540 0 94
1560 0 94
1580 0 94
1600 0 94
1600 23 42
1620 0 94
1640 0 94
1660 0 94
1680 0 94
1700 0 94
1720 0 94
1740 0 94
1760 0 94
1780 0 94
1800 0 94
1820 0 94
1840 0 94
1840 3 47
1860 0 94
1880 0 94
1880 3 47
1900 0 94
1900 3 40
1900 40 110
1920 0 94
1920 3 48
1940 0 94
1960 0 94
1960 3 48
2000 3 48
2020 3 48
2040 3 48
2040 44 111
2060 3 48
2060 51 52
2080 51 52
2100 51 52
2120 51 52
2140 51 52
2160 51 52
2180 51 52
2200 51 52
2220 51 52
2240 51 52
2260 51 52
2300 51 52
2400 18 57
2420 80 103
2440 18 96
2480 18 96
2500 18 96
2540 18 96
2560 18 96
2580 18 96
2600 18 96
2620 18 96
2640 18 96
2660 18 96
2680 18 96
2700 18 96
2720 18 96
2740 18 96
2760 18 96
2780 18 96
2800 18 96
2820 18 96
2840 18 96
2860 18 96
2880 25 79
3040 3 97
3080 3 97
3100 3 97
3120 3 97
3140 3 97
3160 3 97
3160 30 97
3180 3 97
3180 30 97
3200 3 97
3220 3 97
3240 3 97
3260 3 97
3260 9 82
3280 3 97
3300 3 97
3320 3 97
3340 3 97
3360 3 97
3360 22 94
3380 3 97
3400 3 97
3440 3 97
3460 3 97
3480 3 97
3480 67 101
3500 69 105
3520 3 97
3520 60 109
3540 3 97
3540 12 84
3560 3 97
3580 3 97
3600 3 97
3620 3 97
3640 3 97
3660 3 97
3680 3 97
3700 7 64
3720 63 79
3740 7 64
3760 7 64
3780 7 64
3780 76 105
3800 76 105
4040 39 59
4780 55 60
4820 47 84
4920 35 103
5000 55 83
5020 2 83
5020 55 83
5040 55 83
5080 55 83
5080 66 83
5120 66 83
5540 20 104
5680 69 81
5940 30 97
6160 50 80
6180 37 91
6180 80 104
6200 37 91
6200 80 104
6220 37 91
6240 37 91
6240 75 101
6460 27 53
6480 27 53
6500 27 53
6520 27 53
6540 27 53
6600 30 83
6620 30 83
6640 30 83
6660 30 83
6660 92 111
6680 30 83
6700 30 83
6940 94 112
6960 94 112
6980 94 112
7000 94 112
7000 94 110
7020 94 110
7020 94 112
7040 94 112
7060 94 112
7060 94 110
7080 94 112
7100 94 112
7120 94 112
7140 94 112
7160 94 112
7180 94 112
7200 44 82
7220 74 82
7240 11 108
7240 74 82
7260 74 82
7280 32 96
7280 74 82
7300 3 24
7300 74 82
7320 11 101
7320 74 82
7340 11 101
7340 11 76
7340 39 61
7340 74 82
7360 11 76
7360 11 101
7360 76 79
7380 11 76
7380 16 65
7400 11 76
7400 71 79
7400 79 83
7420 37 78
7440 10 12
7440 37 78
7440 37 79
7460 10 12
7460 37 78
7480 10 12
7480 12 30
7480 37 78
7500 34 96
7500 37 78
7520 10 12
7520 37 78
7520 78 96
7540 36 96
7540 37 78
7540 78 96
7560 37 78
7560 41 108
7580 19 96
7580 37 78
7580 41 108
7580 48 108
7600 37 78
7600 41 108
7620 37 78
7620 41 108
7620 88 93
7640 41 108
7640 88 93
7660 37 78
7660 58 63
7660 88 93
7680 17 42
7680 88 93
7700 58 63
7700 88 93
7720 9 58
7720 17 42
7720 58 93
7720 77 107
7740 0 18
7740 17 42
7740 77 107
7760 17 42
7760 17 105
7760 77 107
7780 17 42
7780 77 107
7800 77 107
7820 12 69
7820 21 107
7820 77 107
7820 77 81
7840 12 69
7840 77 81
7840 77 107
7860 69 94
7860 77 81
7860 77 107
7880 77 81
7880 77 107
7900 59 98
7900 77 107
7900 81 96
7920 77 107
7920 81 96
7940 81 96
7960 6 96
7980 7 51
8000 15 16
8000 16 51
8020 63 69
8020 92 94
8040 15 69
8040 17 78
8060 3 69
8060 92 94
8080 3 69
8080 73 80
8080 92 94
8100 73 80
8100 92 94
8120 21 75
8120 73 80
8120 92 94
8140 21 75
8140 92 94
8160 13 92
8160 92 94
8160 92 109
8160 94 109
8180 29 92
8180 35 75
8200 11 35
8200 35 75
8200 79 85
8220 35 75
8220 45 98
8240 11 35
8240 35 75
8240 45 98
8260 35 75
8260 45 98
8280 0 7
8280 35 75
8300 35 75
8320 17 60
8320 35 75
8320 103 110
8340 26 60
8340 35 75
8340 35 103
8340 103 110
8360 28 52
8360 35 75
8360 54 104
8360 103 110
8400 16 52
8420 16 52
8420 16 60
8420 60 71
8440 16 54
8460 23 70
8480 16 54
8480 23 70
8520 8 67
8520 16 54
8560 3 59
8560 16 54
8560 54 59
8560 84 85
8580 16 54
8580 84 85
8600 22 62
8600 84 85
8620 9 41
8620 22 62
8620 84 85
8640 9 41
8640 22 62
8660 71 105
8680 33 62
8700 33 62
8700 97 102
8720 33 62
8740 12 49
8740 33 62
8740 97 102
8760 28 102
8760 33 62
8760 97 102
8780 1 108
8780 1 105
8780 31 102
8780 33 62
8780 65 102
8780 97 102
8800 31 65
8800 33 62
8800 65 102
8800 65 97
8800 97 102
8820 1 65
8820 33 62
8820 33 102
8820 59 108
8820 65 102
8840 1 65
8840 8 72
8840 8 62
8840 33 62
8840 59 108
8860 8 72
8860 8 62
8860 33 62
8860 59 108
8860 62 105
8880 8 62
8880 33 62
8880 62 105
8900 5 17
8900 8 62
8900 17 77
8900 33 62
8900 48 77
8900 72 86
8920 5 17
8920 17 77
8920 62 85
8940 17 77
8940 26 89
8940 29 77
8940 57 72
8940 72 86
8960 5 25
8960 17 36
8960 29 77
8960 57 72
8980 29 77
8980 57 72
9000 5 11
9000 25 29
9000 29 77
9000 57 72
9020 29 77
9020 43 46
9020 46 77
9020 57 72
9040 46 77
9040 57 72
9060 57 72
9060 58 72
9060 89 100
9080 8 60
9080 57 72
9080 89 100
9100 10 72
9100 57 72
9100 89 100
9120 8 100
9120 57 72
9160 8 106
9160 104 106
9180 1 84
9180 8 106
9180 81 106
9180 104 106
9200 104 106
9240 83 92
9260 83 92
9300 59 95
9320 42 102
9360 63 90
9380 16 21
9400 16 21
9420 16 21
9440 37 76
9460 76 99
9480 15 95
9480 25 41
9500 25 41
9520 2 8
9520 25 41
9540 2 8
9540 25 41
9560 91 103
9580 34 63
9600 30 54
9600 59 108
9600 98 103
9620 30 54
9620 35 63
9620 35 97
9620 57 104
9640 59 108
9660 37 78
9660 53 104
9680 37 78
9680 49 108
9700 37 68
9700 49 108
9700 65 75
9720 49 108
9720 65 68
9720 65 78
9740 49 108
9740 49 68
9760 49 108
9780 49 108
9800 49 108
9820 45 106
9840 45 106
9860 43 103
9860 45 106
9900 3 66
9900 3 24
9900 45 83
9920 3 24
9920 45 83
9940 6 104
9940 45 83
9960 15 98
9960 45 83
9960 64 66
9980 6 66
9980 15 98
9980 66 97
10000 6 66
10020 6 66
10020 24 80
10020 80 104
10040 24 80
10060 36 85
10080 24 80
10080 78 85
10100 65 68
10100 80 103
10120 80 103
10140 16 112
10140 32 68
10140 80 103
10160 16 60
10160 68 96
10160 80 103
10180 16 60
10180 80 103
10200 16 60
10200 60 76
10200 80 103
10220 12 94
10220 16 60
10220 80 103
10220 81 103
10240 8 60
10240 16 60
10240 30 76
10260 16 60
10260 30 81
10260 47 99
10260 81 103
10280 30 76
10280 76 107
