40 81 110
100 21 40
140 21 40
160 21 40
180 21 40
200 21 40
400 2 29
420 2 29
440 2 29
460 2 29
480 2 29
500 2 29
520 2 29
540 2 29
560 2 29
620 0 80
640 29 87
660 29 87
680 0 20
680 29 87
700 29 87
900 36 71
940 16 41
1200 10 29
1220 10 29
1240 10 29
1260 10 29
1260 29 66
1280 10 29
1300 10 29
1320 11 51
1340 10 29
1380 34 99
1400 34 99
1420 34 99
1440 34 99
1460 34 99
1460 49 112
1480 22 40
1480 34 99
1500 22 40
1500 34 99
1520 22 40
1520 34 99
1540 22 40
1540 34 99
1560 27 38
1560 34 99
1580 34 99
1660 24 31
1860 33 87
1880 30 78
2020 5 95
2040 5 95
2040 50 90
2060 5 95
2060 50 90
2080 5 95
2080 14 26
2100 5 95
2120 5 95
2140 5 95
2160 5 95
2220 0 2
2260 84 88
2320 21 89
2340 21 89
2360 21 89
2380 21 89
2380 23 41
2400 21 89
2400 23 41
2420 21 89
2420 23 41
2440 21 89
2440 23 41
2460 21 89
2460 23 41
2480 21 89
2480 23 41
2500 21 89
2500 23 41
2520 21 89
2520 23 41
2520 43 100
2540 21 89
2540 43 100
2560 21 89
2560 43 100
2580 21 89
2580 43 100
2600 21 89
2600 43 100
2620 21 89
2640 21 89
2640 69 77
2660 21 89
2660 62 111
2680 21 89
2680 24 100
2700 21 89
2720 5 21
2720 21 89
2740 5 21
2740 21 89
2760 21 89
2780 5 21
2780 21 89
2800 21 89
2820 5 21
2820 21 89
2960 35 52
2980 35 52
3000 35 52
3020 35 52
3040 35 52
3220 22 68
3220 22 78
3240 22 78
3260 27 73
3280 22 78
3280 27 73
3300 22 78
3320 22 78
3320 29 33
3340 22 78
3360 22 78
3380 22 78
3400 22 78
3420 22 78
3420 35 110
3440 35 110
3460 35 110
3480 35 110
3500 17 79
3500 35 110
3520 35 110
3540 35 110
3560 35 110
3580 35 110
3600 35 110
3620 35 110
3640 27 59
3660 27 79
3660 35 110
3680 27 79
3680 35 110
3700 27 79
3700 35 110
3720 27 79
3720 35 110
3740 27 79
3740 27 30
3760 27 79
3780 27 79
3800 27 79
3820 27 79
3840 27 79
3860 27 79
3880 27 79
3880 75 77
3900 27 79
3900 75 77
3920 27 79
4080 3 111
4100 24 85
4100 30 85
4120 3 77
4120 24 85
4140 24 85
4140 46 99
4160 24 85
4160 24 46
4160 46 99
4180 24 46
4180 24 85
4200 24 85
4200 24 46
4220 24 46
4220 24 85
4240 24 85
4260 2 24
4260 24 85
4280 2 24
4280 24 85
4300 2 24
4300 24 85
4320 2 24
4320 24 85
4340 2 24
4340 2 100
4340 2 85
4340 24 85
4360 24 85
4360 77 101
4380 24 85
4840 1 58
5040 19 70
5040 79 111
5080 15 70
5420 9 34
5600 16 18
5680 7 20
5920 18 21
5940 18 21
5960 21 84
6100 5 15
6120 5 15
6160 21 60
6240 30 34
6260 30 34
6280 30 34
6300 30 34
6320 30 34
6340 30 34
6360 30 34
7000 6 66
7140 71 105
7200 31 105
7220 31 105
7220 34 94
7260 5 80
7260 38 101
7260 52 80
7260 86 94
7280 12 54
7280 52 80
7280 58 86
7300 12 60
7300 52 80
7320 3 92
7320 52 80
7320 60 63
7340 3 92
7340 3 18
7340 52 80
7360 0 31
7360 3 92
7360 18 107
7360 42 57
7360 52 80
7380 3 92
7380 20 31
7380 52 80
7400 3 92
7400 20 31
7400 52 80
7420 3 92
7420 18 49
7420 49 80
7420 52 80
7440 3 92
7440 32 61
7440 49 112
7440 52 80
7460 3 92
7460 16 27
7460 27 102
7460 52 80
7480 3 92
7480 52 80
7480 74 102
7500 0 102
7500 27 102
7500 52 80
7520 52 80
7540 0 84
7540 52 80
7560 0 74
7560 52 80
7580 0 94
7580 52 80
7600 0 94
7600 71 81
7600 94 109
7620 0 94
7620 52 80
7640 0 94
7740 1 54
7740 26 28
7760 24 103
7760 26 28
7780 26 28
7800 26 28
7800 30 38
7820 26 28
7820 30 38
7820 38 48
7840 14 71
7840 26 28
7840 30 38
7840 31 46
7840 78 79
7860 30 38
7860 52 79
7880 14 40
7880 31 79
7880 52 79
7880 78 79
7900 52 79
7920 16 87
7920 39 76
7920 52 79
7940 82 85
7980 6 41
7980 37 49
8000 37 49
8000 41 58
8020 6 24
8040 46 77
8060 25 37
8080 25 102
8120 29 65
8140 72 100
8160 52 75
8180 52 75
8180 72 100
