0 13 15
20 13 15
40 13 15
60 13 15
80 13 15
140 8 59
160 8 59
380 34 65
420 15 36
460 39 94
480 28 49
480 39 94
500 39 94
740 21 101
780 62 69
820 10 79
840 10 79
860 10 79
880 10 79
900 10 79
1320 31 44
1340 31 44
1360 16 27
1360 31 44
1380 31 44
1400 31 44
1420 31 44
1440 3 7
1440 31 44
1460 15 109
1460 31 44
1460 83 88
1480 15 109
1480 31 44
1500 15 109
1500 83 88
1500 89 108
1520 15 109
1520 36 63
1540 15 109
1540 30 55
1540 36 63
1560 15 109
1560 18 93
1560 36 63
1580 15 109
1580 36 63
1600 15 109
1600 36 63
1620 15 109
1620 36 63
1640 15 109
1640 36 63
1660 15 109
1660 36 63
1680 15 109
1680 36 63
1700 15 109
1700 26 75
1700 36 63
1720 15 109
1720 36 63
1740 36 63
1760 36 63
1780 36 63
1800 36 63
1820 36 63
1840 36 63
1960 38 84
1980 14 88
2000 14 88
2000 67 88
2020 3 41
2020 14 88
2020 53 78
2040 14 88
2040 14 45
2060 14 45
2060 14 88
2060 88 111
2080 14 88
2080 14 45
2080 74 107
2100 14 45
2100 74 107
2120 14 45
2120 45 56
2120 74 107
2140 45 56
2140 74 107
2160 45 80
2160 74 107
2180 41 56
2180 45 80
2180 74 107
2200 41 56
2200 74 107
2220 41 56
2220 74 107
2240 4 20
2240 41 56
2260 41 56
2280 41 56
2300 41 56
2320 41 56
2440 0 53
2460 7 75
2560 44 66
2660 17 72
2660 26 111
2680 17 72
3200 24 68
3320 37 44
3400 1 88
3520 70 97
3700 54 107
3720 70 75
3740 54 70
3740 70 75
3760 54 70
3760 70 75
3780 54 70
3780 70 75
3800 54 70
3820 54 70
3900 23 112
3920 39 112
3940 23 112
3960 23 112
3980 23 112
4000 23 112
4000 55 102
4020 23 112
4040 23 112
4060 23 112
4080 23 112
4100 23 112
4100 47 67
4120 23 112
4140 23 112
4160 23 112
4180 23 112
4200 23 112
4840 44 88
4960 58 103
5180 40 106
5200 40 106
5200 77 78
5220 31 77
5220 40 106
5220 77 78
5240 68 77
5240 77 78
5260 77 78
5280 22 43
5280 43 56
5280 77 78
5300 77 78
5320 77 78
5340 77 78
5580 77 79
5600 77 79
5620 77 79
5640 77 79
5660 77 79
5680 6 104
5680 77 79
5700 6 104
5700 77 79
5720 6 104
5740 6 104
5760 6 104
5800 6 102
5820 2 104
5840 2 104
5860 2 104
5880 2 104
5900 2 104
5940 2 36
5960 13 76
6000 43 112
6020 36 104
6180 78 99
6360 63 95
6360 63 91
6380 63 95
6400 63 95
6420 63 95
6420 63 76
6420 76 108
6440 52 76
6440 63 95
6440 76 108
6460 63 95
6460 76 108
6480 63 95
6500 10 95
6500 63 95
6520 9 98
6520 63 95
6540 63 95
6540 63 112
6560 9 98
6560 63 112
6560 63 95
6580 63 95
6580 63 112
7040 42 90
7060 42 90
7080 42 90
7100 42 90
7120 42 90
7200 19 65
7220 55 100
7220 83 99
7240 83 99
7260 46 87
7260 85 99
7280 85 99
7300 40 101
7300 92 110
7320 40 101
7340 6 104
7340 6 44
