320 36 38
420 24 63
440 24 63
460 14 62
460 24 63
480 24 63
500 24 63
520 27 72
540 27 72
620 17 101
660 0 16
700 45 54
820 25 31
820 35 92
820 39 48
840 22 89
840 35 92
860 35 92
880 33 58
880 35 92
920 35 92
940 9 45
1080 29 55
1220 12 96
1240 12 96
1260 12 96
1280 12 96
1300 12 96
1320 28 86
1360 84 86
1440 17 72
1740 11 81
1780 11 81
1800 11 81
1820 11 81
1840 11 81
1880 11 81
2060 72 106
2160 104 106
2180 82 83
2220 72 73
2240 72 73
2260 72 73
2280 72 73
2300 72 73
2300 72 95
2360 61 104
2740 33 105
2760 24 76
2860 30 87
2920 71 85
2940 16 85
2940 71 85
2960 71 85
2980 50 80
2980 71 85
2980 83 99
3000 71 85
3000 99 106
3020 71 85
3040 71 85
3060 1 3
3060 71 85
3080 1 3
3100 1 3
3120 1 3
3140 1 3
3140 44 104
3160 1 3
3160 32 53
3260 10 88
3280 10 88
3280 33 111
3300 33 111
3320 9 68
3440 42 65
3480 5 95
3500 5 95
3520 5 95
3540 5 95
3560 5 95
3580 5 95
4120 38 66
4180 78 93
4220 50 93
4240 50 93
4260 50 93
4280 50 93
4280 53 80
4300 50 93
4320 50 93
4340 50 93
4360 50 93
4380 50 93
4400 50 93
4440 50 93
4460 40 93
4460 50 93
4480 40 93
4500 40 93
4500 46 50
4520 8 46
4520 40 93
4520 46 50
4540 8 46
4540 21 84
4540 40 93
4540 46 50
4560 21 84
4560 46 50
4580 12 93
4580 21 84
4580 46 50
4600 21 84
4600 51 84
4620 21 84
4620 51 84
4640 21 84
4660 21 84
4660 84 106
4680 1 63
4680 21 36
4680 40 112
4700 1 63
4700 84 112
4720 1 63
4720 84 112
4740 1 63
4740 30 112
4740 84 112
4760 1 63
4760 30 84
4780 1 63
4780 84 112
4800 1 63
4800 84 112
4820 55 111
4820 84 112
4840 84 112
5240 43 54
5280 54 81
5300 54 81
5320 54 81
5340 4 81
5340 54 81
5360 54 81
5380 4 81
5420 18 106
5440 18 106
5500 77 96
5520 34 99
5540 34 99
5580 34 99
5760 99 101
5780 99 101
5800 99 101
5820 99 101
5840 51 101
6000 67 68
6040 1 68
6060 1 61
6080 1 11
6120 10 11
6140 11 51
6160 10 112
6180 10 112
6200 10 112
6220 10 112
6240 10 112
6260 10 112
6280 10 112
6380 27 91
6400 27 91
6420 27 91
6440 27 91
6460 27 91
6480 27 91
6480 69 83
6500 27 91
6520 27 91
6540 27 91
6560 27 91
6580 27 91
6600 27 91
6620 27 91
6740 63 89
6760 89 111
6780 63 89
6800 89 111
6820 20 111
6820 63 89
6840 20 111
7220 20 92
7240 54 62
7240 92 108
7260 52 97
7280 1 97
7280 9 52
7280 37 84
7280 54 62
7300 9 104
7300 37 84
7300 62 109
7320 37 84
7320 62 109
7320 78 85
7340 3 36
7340 37 84
7340 62 76
7340 78 85
7360 11 109
7360 37 84
7360 37 78
7360 62 76
7360 78 85
7380 37 78
7380 37 84
7380 62 76
7400 11 44
7400 25 59
7400 37 78
7400 37 84
7400 62 76
7420 28 61
7420 37 78
7420 37 84
7420 48 59
7420 62 76
7440 11 76
7440 26 62
7440 29 79
7440 37 78
7440 37 84
7440 44 97
7440 48 82
7440 62 76
7460 11 76
7460 37 78
7460 44 55
7460 44 48
7460 62 76
7480 0 97
7480 37 78
7480 44 55
7480 62 76
7500 4 25
7500 8 78
7500 37 78
7500 62 76
7520 37 78
7520 83 108
7540 4 25
7540 37 78
7540 83 108
7560 46 65
7560 83 108
7580 30 46
7580 32 108
7580 46 65
7580 83 108
7600 32 108
7600 46 65
7620 2 83
7620 46 65
7620 46 48
7620 74 78
7640 2 83
7660 2 83
7680 2 83
7680 44 84
7700 17 78
7720 44 99
7740 17 78
7760 44 99
7800 95 98
7820 15 91
7820 29 97
7840 14 77
7840 14 105
7860 14 105
7860 26 55
7860 57 77
7880 14 105
7880 26 76
7900 14 105
7900 60 71
7980 71 101
8000 20 93
8000 48 97
8020 23 37
8020 71 108
8040 20 93
8040 21 96
8040 23 37
8040 47 83
8040 48 96
8060 23 37
8060 36 111
8060 47 83
8060 48 82
8060 48 91
8080 23 37
8080 46 60
8080 47 96
8080 48 91
8100 23 37
8100 46 60
8100 47 96
8100 48 91
8100 69 89
8120 23 37
8120 44 89
8120 46 60
8120 46 48
8120 47 96
8140 0 55
8140 23 37
8140 46 60
8160 0 23
8160 46 60
8160 46 48
8180 46 60
8180 46 48
8180 48 77
8180 77 103
8200 16 83
8200 46 48
8220 46 48
8220 77 81
8240 10 20
8240 16 83
8240 46 48
8260 8 16
8260 17 48
8280 16 83
8280 46 48
8280 50 83
8300 16 46
8300 46 48
8320 46 48
8380 48 59
8420 82 98
8460 26 110
8460 82 98
8500 26 56
8540 0 35
8540 3 105
8560 3 105
8580 19 86
8580 57 86
8580 86 92
8600 57 86
8600 80 89
8620 22 94
8620 28 31
8620 57 86
8640 28 31
8640 57 86
8660 28 31
8660 56 105
8680 28 31
8680 38 105
8700 28 31
8700 38 74
8700 38 83
8720 38 105
8740 38 83
8740 84 102
8760 1 38
8760 15 53
8760 84 102
8780 1 38
8780 53 83
8780 84 102
8800 1 38
8800 19 111
8800 53 83
8800 71 81
8800 84 102
