0 6 111
0 16 54
0 20 85
0 27 77
20 5 54
20 6 111
20 16 54
20 20 85
20 27 77
20 54 77
40 6 111
40 16 54
40 20 85
40 27 77
60 16 54
60 20 85
60 20 115
60 54 77
60 54 112
60 109 111
80 2 70
80 16 54
80 20 115
80 37 95
80 54 112
80 54 77
80 86 107
100 16 54
100 34 111
100 37 95
100 54 77
100 54 112
100 54 92
120 2 70
120 16 54
120 54 112
120 54 77
120 54 92
120 61 121
140 12 51
140 16 54
140 37 95
140 50 87
140 54 77
140 54 112
140 54 92
160 2 70
160 16 54
160 37 95
160 50 87
160 54 92
160 54 77
160 61 75
180 5 54
180 16 54
180 50 87
180 54 92
200 16 54
200 37 95
200 37 75
200 44 77
200 50 87
200 54 92
220 5 54
220 16 54
220 37 95
220 50 87
220 54 92
240 14 79
240 16 54
240 28 80
240 37 95
240 50 87
240 54 92
260 16 54
260 50 87
260 53 69
260 54 92
280 3 27
280 3 53
280 3 8
280 16 54
280 37 95
280 54 92
300 3 27
300 3 94
300 16 54
300 37 95
300 53 69
300 53 58
300 54 92
320 3 94
320 3 27
320 3 54
320 3 56
320 16 54
320 37 95
320 53 58
320 54 92
340 16 54
340 37 95
340 53 58
340 53 69
340 54 105
340 54 95
340 77 100
360 3 56
360 3 54
360 14 46
360 28 85
360 37 95
360 53 58
360 77 100
380 37 95
380 53 58
380 77 100
380 82 94
400 3 54
400 37 95
400 53 58
400 54 93
400 77 100
400 82 94
420 29 40
420 53 58
420 77 100
420 82 94
440 37 95
440 37 59
440 41 95
440 77 100
440 78 99
440 82 94
460 48 95
460 77 100
460 82 94
480 37 59
480 77 100
480 82 94
500 37 59
500 53 113
500 77 100
500 82 94
520 37 59
520 53 113
520 53 115
520 77 100
520 82 94
540 37 59
540 53 113
540 61 117
540 62 91
540 77 100
540 82 94
560 37 59
560 37 80
560 44 88
560 53 113
560 77 100
560 82 94
580 37 80
580 37 59
580 61 117
580 62 91
600 31 73
600 37 80
600 37 59
600 62 91
600 82 94
620 6 113
620 31 73
620 37 59
620 37 80
620 62 91
620 77 86
640 6 113
640 31 73
640 37 59
640 49 53
640 62 91
640 86 102
660 6 113
660 37 59
660 49 53
660 62 91
660 77 86
680 6 113
680 37 59
680 49 53
680 62 91
680 64 86
680 77 86
700 6 113
700 37 59
700 64 86
700 77 86
720 6 113
720 37 59
720 64 86
740 6 102
740 37 59
740 64 86
760 6 111
760 37 59
760 64 86
760 74 101
780 6 103
780 37 59
780 64 86
780 74 101
780 103 118
800 37 59
800 37 73
800 64 86
820 37 73
820 37 59
820 64 86
820 74 101
820 106 124
840 3 40
840 37 73
840 64 86
860 3 40
860 37 77
860 64 86
880 19 38
880 37 77
880 37 90
900 0 109
900 37 77
900 37 90
900 64 114
900 75 76
920 2 108
920 2 93
920 37 77
920 37 90
920 37 105
940 0 109
940 2 108
940 37 105
940 37 104
960 0 109
960 2 108
960 37 105
960 90 91
980 0 109
980 2 108
980 37 105
1000 0 109
1000 2 108
1000 79 83
1020 0 109
1020 2 108
1020 37 86
1020 79 83
1040 0 109
1040 2 108
1040 79 83
1040 86 88
1060 0 109
1060 1 16
1060 2 108
1060 26 27
1060 79 83
1080 1 16
1080 2 108
1080 16 52
1080 16 29
1080 26 27
1080 26 52
1080 79 83
1080 98 106
1100 1 16
1100 2 108
1100 26 27
1100 26 119
1100 79 100
1120 1 16
1120 2 108
1120 6 99
1120 16 79
1120 26 27
1120 79 100
1140 1 16
1140 2 108
1140 26 27
1140 28 71
1140 79 100
1160 1 16
1160 2 108
1160 6 17
1160 26 27
1160 79 100
1180 1 16
1180 2 108
1180 6 17
1180 26 27
1180 79 100
1200 1 16
1200 2 108
1200 6 17
1200 28 70
1200 79 100
1220 1 16
1220 2 108
1220 6 17
1220 38 89
1220 79 100
1240 1 16
1240 2 108
1240 6 17
1240 22 98
1240 38 85
1240 79 100
1260 1 16
1260 2 108
1260 6 17
1260 22 98
1260 38 85
1260 48 54
1260 79 100
1260 80 124
1260 85 88
1280 2 108
1280 6 17
1280 22 98
1280 33 41
1280 48 54
1280 79 100
1300 2 108
1300 3 118
1300 6 17
1300 22 98
1300 41 57
1300 48 54
1300 79 100
1320 2 108
1320 6 17
1320 6 122
1320 8 41
1320 22 57
1320 48 54
1320 79 100
1340 2 108
1340 3 22
1340 6 17
1340 6 12
1340 22 98
1340 22 57
1340 31 87
1340 48 54
1340 79 100
1340 82 118
1360 2 108
1360 6 12
1360 6 17
1360 22 98
1360 22 57
1360 23 46
1360 48 54
1360 68 118
1360 79 100
1380 2 108
1380 6 12
1380 6 17
1380 13 64
1380 22 67
1380 68 118
1380 79 100
1380 82 118
1400 0 82
1400 2 108
1400 6 17
1400 6 12
1400 13 15
1400 15 82
1400 34 82
1400 68 118
1400 79 100
1400 82 118
1420 0 82
1420 2 108
1420 6 17
1420 6 12
1420 15 28
1420 68 118
1420 79 100
1420 82 118
1440 0 82
1440 2 108
1440 6 12
1440 6 17
1440 18 67
1440 68 118
1440 79 100
1460 0 82
1460 2 108
1460 6 17
1460 68 118
1460 68 82
1460 79 100
1480 0 82
1480 2 108
1480 6 17
1480 26 83
1480 68 118
1480 79 100
1500 0 82
1500 2 108
1500 6 17
1500 26 83
1500 68 118
1500 68 82
1500 79 100
1500 79 115
1520 2 108
1520 6 17
1520 26 83
1520 68 82
1520 68 118
1520 79 115
1520 79 100
1540 2 108
1540 6 17
1540 12 110
1540 26 83
1540 68 82
1540 68 118
1540 79 115
1540 79 100
1560 2 108
1560 6 17
1560 26 83
1560 68 118
1560 68 82
1560 79 100
1580 2 108
1580 5 79
1580 6 17
1580 26 83
1580 68 118
1580 68 82
1580 79 100
1600 2 108
1600 5 79
1600 6 17
1600 68 82
1600 68 118
1600 79 100
1600 85 99
1620 2 108
1620 5 79
1620 6 17
1620 12 79
1620 20 60
1620 29 40
1620 68 118
1620 68 82
1620 79 100
1640 2 108
1640 5 79
1640 6 17
1640 9 83
1640 68 118
1640 68 82
1640 100 123
1660 2 108
1660 3 67
1660 5 79
1660 6 17
1660 68 82
1660 68 118
1660 79 100
1660 100 123
1680 2 108
1680 3 67
1680 5 79
1680 6 17
1680 68 82
1680 68 118
1680 79 100
1680 87 90
1680 100 123
1700 2 108
1700 5 79
1700 68 82
1700 68 118
1700 68 79
1700 79 100
1700 87 90
1700 100 123
1720 2 108
1720 6 17
1720 12 59
1720 68 118
1720 68 82
1720 68 79
1720 79 100
1720 100 123
1740 2 108
1740 59 99
1740 68 118
1740 68 82
1740 79 100
1740 100 123
1760 2 108
1760 6 17
1760 68 82
1760 68 118
1760 79 100
1760 100 123
1780 1 67
1780 2 108
1780 6 59
1780 59 84
1780 68 118
1780 68 82
1780 79 100
1780 100 123
1800 2 108
1800 9 68
1800 46 59
1800 68 118
1800 68 82
1800 79 100
1800 100 123
1820 2 108
1820 45 86
1820 68 118
1820 69 104
1820 79 100
1820 100 123
