0 5 33
0 73 89
20 13 34
20 73 89
20 77 125
40 2 65
40 13 34
40 59 112
40 77 125
60 2 65
60 13 34
60 77 125
60 107 112
80 2 65
80 13 34
80 57 125
80 77 125
80 107 112
100 2 65
100 77 125
100 101 120
100 107 112
120 13 34
120 28 124
120 77 125
140 13 34
140 28 124
140 73 121
140 77 125
160 12 60
160 28 124
160 77 125
180 13 33
180 28 124
200 5 29
200 28 124
200 45 114
220 5 29
220 28 124
240 5 29
240 13 112
240 28 124
240 47 57
260 5 29
260 28 124
280 5 29
280 24 27
280 28 124
300 5 29
300 19 65
300 24 122
300 28 124
320 5 29
320 28 124
320 64 75
340 5 29
340 28 124
340 64 75
360 5 29
360 28 124
380 6 90
380 20 41
380 28 124
400 28 124
400 30 65
400 81 92
420 20 41
420 28 124
420 30 65
420 65 84
440 20 41
440 28 124
460 28 124
460 41 45
480 9 41
480 14 54
480 20 41
480 28 124
480 41 45
500 9 120
500 28 124
500 54 108
520 28 124
520 41 45
540 28 124
540 76 98
560 5 53
560 22 96
560 28 124
560 72 87
580 22 96
580 28 124
580 36 96
580 53 61
580 54 98
600 28 124
600 36 96
600 50 96
620 28 124
620 36 96
620 53 61
620 62 96
640 28 124
640 36 96
640 42 118
640 62 96
660 19 98
660 28 124
660 42 118
660 62 96
680 19 98
680 28 124
680 36 96
680 41 114
680 42 118
680 62 96
700 13 70
700 19 98
700 28 124
700 41 114
700 42 118
720 7 42
720 19 98
720 26 88
720 28 124
720 41 114
720 42 118
720 42 82
740 19 98
740 26 88
740 28 124
740 41 114
740 42 82
740 42 118
760 19 98
760 26 88
760 28 124
760 41 114
760 42 118
760 42 82
780 19 98
780 20 42
780 28 124
780 41 114
780 42 82
780 42 118
800 19 98
800 20 42
800 28 124
800 41 114
800 42 118
800 42 82
820 19 98
820 28 124
820 41 114
820 42 82
820 42 118
820 42 54
820 71 86
840 19 98
840 28 124
840 41 114
840 42 118
840 42 82
840 88 121
860 19 98
860 28 124
860 41 114
860 42 82
860 88 121
860 116 121
880 19 42
880 28 124
880 41 114
880 42 118
880 42 82
880 88 121
900 19 42
900 19 94
900 28 124
900 41 114
900 42 82
900 52 116
900 88 121
920 5 44
920 28 124
920 41 114
920 42 82
920 88 121
940 2 44
940 28 124
940 41 114
940 42 82
940 88 121
960 28 124
960 41 114
960 42 82
980 28 124
980 41 114
980 42 82
1000 28 124
1000 41 114
1000 42 82
1020 0 79
1020 28 124
1020 41 114
1020 42 82
1040 28 124
1040 41 114
1060 28 124
1060 41 114
1060 42 82
1060 76 105
1060 108 114
1080 28 124
1080 41 114
1080 42 82
1100 28 124
1100 42 82
1100 62 124
1100 85 114
1100 108 114
1120 28 124
1120 30 123
1120 42 82
1120 108 114
1140 7 91
1140 28 124
1140 67 70
1140 85 114
1140 108 114
1160 28 124
1160 50 60
1160 85 114
1160 99 114
1180 28 124
1180 50 102
1180 78 114
1180 85 114
1200 78 114
1200 85 114
1200 112 114
1220 20 49
1220 78 114
1220 85 114
1240 20 49
1240 78 114
1240 85 114
1260 20 49
1260 85 114
1260 92 124
1280 5 58
1280 20 49
1280 24 102
1280 85 114
1300 19 122
1300 20 49
1300 85 114
1320 3 40
1320 5 58
1320 79 122
1320 85 114
1340 2 19
1340 5 58
1340 79 122
1340 85 114
1360 3 40
1360 5 58
1360 67 93
1360 79 122
1360 85 114
1380 5 58
1380 26 42
1380 79 122
1380 85 114
1380 117 119
1400 5 58
1400 12 62
1400 18 98
1400 79 122
1400 85 114
1400 109 119
1400 117 119
1420 5 58
1420 79 122
