0 9 76
20 1 6
20 9 76
40 1 6
40 1 83
40 9 76
60 1 6
60 1 83
60 1 11
60 9 76
60 18 26
60 54 94
80 1 6
80 9 76
80 54 94
80 92 116
100 1 6
100 1 106
100 9 76
100 18 26
100 54 94
120 1 6
120 1 106
120 1 101
120 9 76
120 18 26
120 54 94
140 1 106
140 1 6
140 1 101
140 1 125
140 9 76
140 54 94
160 1 125
160 1 6
160 1 106
160 1 101
160 9 46
160 18 26
160 54 94
180 1 6
180 1 125
180 1 106
180 9 76
180 9 81
180 54 94
180 99 111
200 1 106
200 1 6
200 1 125
200 28 111
200 54 94
200 76 110
200 93 104
220 1 125
220 1 106
220 9 125
220 17 86
220 54 94
220 93 104
240 1 106
240 1 125
240 4 53
240 54 94
240 55 65
240 93 104
260 1 125
260 1 106
260 12 63
260 54 94
260 55 65
260 93 104
280 1 125
280 1 106
280 18 59
280 54 94
280 55 65
280 93 104
280 94 115
300 1 125
300 1 106
300 44 94
300 54 94
300 55 65
300 93 104
320 1 125
320 54 94
320 62 94
320 93 104
340 1 125
340 1 106
340 6 94
340 54 94
360 1 125
360 1 106
360 6 115
360 54 94
360 93 104
380 1 125
380 1 106
380 6 94
380 6 64
380 25 76
380 54 94
400 1 125
400 1 106
400 6 94
400 7 87
400 67 104
400 91 103
420 1 125
420 1 106
420 6 94
420 28 98
420 67 104
440 1 125
440 1 106
440 67 104
440 83 115
460 1 106
460 1 125
460 24 81
480 1 125
480 1 106
480 50 53
500 1 125
500 54 57
500 63 124
500 109 113
520 1 125
520 1 35
520 31 60
520 32 124
520 63 124
520 109 113
540 1 125
540 63 124
540 109 113
560 1 125
560 25 124
560 46 84
560 63 124
580 1 125
580 26 43
580 46 84
580 63 124
600 1 125
600 46 84
600 63 124
600 96 117
620 46 84
620 63 124
640 46 84
640 63 124
660 4 22
660 46 84
660 63 124
680 46 84
680 63 124
700 7 14
700 46 84
700 63 124
720 46 84
720 63 124
740 46 84
740 63 70
760 37 99
760 46 84
760 63 70
780 2 23
780 37 99
780 63 70
800 6 34
800 37 99
800 63 70
820 6 34
820 6 121
820 63 70
840 6 34
840 63 70
860 6 34
860 6 56
860 63 70
