0 8 29
20 8 53
40 8 53
40 29 63
60 8 53
60 118 123
80 8 53
100 6 95
100 14 66
100 85 106
120 6 95
120 103 107
140 6 95
140 14 103
140 18 52
160 6 95
160 14 103
160 103 124
180 6 95
180 34 67
180 103 124
200 6 95
200 26 80
200 103 124
220 6 95
220 26 80
220 34 67
220 39 53
220 103 124
240 6 95
240 26 80
240 39 53
240 103 124
260 6 95
260 26 80
260 36 122
260 39 53
280 6 95
280 39 53
280 49 122
300 21 80
300 26 80
300 30 70
300 103 107
320 21 80
320 26 80
320 29 78
320 39 53
340 21 80
340 26 80
340 29 39
340 39 53
360 21 80
360 29 39
360 39 53
360 39 121
380 21 80
380 29 39
380 39 53
380 39 54
380 57 101
400 5 42
400 21 80
400 29 39
400 39 53
400 39 54
420 5 42
420 15 39
420 28 66
420 29 39
420 39 54
420 40 120
440 5 42
440 15 39
440 29 39
440 39 54
440 39 53
460 15 39
460 29 39
460 39 54
480 15 39
480 29 39
480 39 54
500 15 39
500 55 68
520 29 39
520 37 121
520 39 54
540 39 54
540 39 93
560 37 121
560 39 93
560 39 54
580 4 47
580 35 105
580 37 121
580 39 54
600 4 47
600 4 7
600 35 105
600 37 121
600 52 60
600 61 94
620 4 7
620 4 47
620 35 105
620 52 60
620 61 94
640 4 47
640 4 7
640 35 105
640 52 60
640 61 94
660 1 22
660 4 7
660 4 47
660 35 105
660 52 60
660 61 94
680 4 7
680 4 47
680 35 105
680 52 60
700 33 47
700 35 105
700 40 76
700 52 60
720 4 47
720 33 47
720 34 95
720 35 66
720 40 47
720 40 77
720 52 60
740 33 47
740 34 95
740 35 66
740 35 51
740 40 76
740 52 60
760 3 30
760 19 47
760 33 47
760 34 95
760 35 51
760 35 66
760 40 47
760 52 60
780 34 95
780 35 51
780 35 66
780 52 60
780 82 121
800 8 59
800 23 47
800 30 35
800 34 95
800 35 66
800 48 97
800 52 60
820 34 95
820 35 66
820 38 95
820 41 90
820 52 60
820 58 104
820 65 104
840 12 78
840 34 95
840 35 66
840 52 60
840 83 115
860 0 95
860 34 95
860 35 66
860 41 90
860 52 60
880 7 123
880 12 78
880 35 66
880 41 90
880 52 60
880 63 91
900 0 98
900 35 66
900 41 90
900 45 71
900 52 60
920 12 57
920 12 98
920 35 66
920 41 90
920 52 60
920 61 115
920 63 91
940 9 94
940 12 57
940 12 24
940 35 66
940 41 90
940 52 60
940 63 91
960 9 94
960 12 57
960 12 98
960 12 28
960 35 66
960 41 90
960 52 60
960 63 91
980 9 94
980 12 98
980 12 57
980 35 66
980 41 90
980 59 71
980 63 91
1000 9 94
1000 12 98
1000 30 102
1000 35 66
1000 41 90
1000 52 73
1000 59 71
1000 63 91
1020 7 99
1020 9 94
1020 35 66
1020 41 90
1020 52 73
1020 59 71
1020 63 91
1020 77 82
1040 9 94
1040 11 82
1040 13 67
1040 35 66
1040 41 90
1040 52 73
1040 59 71
1040 63 91
1060 11 82
1060 35 66
1060 41 90
1060 52 73
1060 59 71
1060 63 91
1060 77 82
1080 11 82
1080 35 66
1080 41 90
1080 59 71
1080 63 91
1100 4 15
1100 11 82
1100 13 71
