0 8 40
20 8 40
20 49 72
40 8 40
40 9 116
40 22 23
40 49 72
40 53 72
40 94 123
60 8 40
60 12 94
60 22 23
60 49 72
60 53 94
60 94 123
80 12 94
80 22 23
80 22 94
80 52 84
80 53 94
80 94 123
100 8 114
100 9 53
100 22 23
100 22 49
100 52 84
100 53 94
100 94 123
120 22 23
120 22 45
120 52 84
120 53 94
120 94 123
140 22 45
140 22 49
140 38 45
140 52 84
140 94 123
160 22 45
160 52 84
160 94 123
180 22 45
180 34 96
180 62 67
180 94 123
180 96 105
200 21 91
200 41 96
200 52 84
200 62 67
200 94 123
200 106 117
220 33 41
220 52 84
220 62 67
220 94 123
220 96 106
240 33 41
240 94 123
260 25 80
260 33 41
260 94 123
280 33 41
280 94 123
300 33 41
300 84 98
300 94 123
320 33 41
320 37 51
320 37 110
320 51 96
320 94 123
340 33 41
340 37 51
340 44 111
340 94 123
340 97 107
360 5 123
360 12 34
360 33 41
360 35 47
360 94 123
380 5 123
380 12 34
380 12 73
380 33 41
380 94 123
400 5 123
400 33 41
400 94 123
420 5 123
420 12 34
420 33 41
420 59 100
420 94 123
440 5 102
440 12 34
440 33 41
440 94 123
460 5 102
460 5 53
460 5 48
460 12 34
460 64 113
460 94 123
480 12 34
480 47 80
480 48 116
480 60 116
480 64 113
480 76 117
480 94 123
500 9 122
500 12 34
500 29 116
500 47 80
500 60 116
500 64 113
500 94 123
520 12 34
520 42 56
520 47 80
520 60 116
520 64 113
520 76 117
520 94 123
520 98 116
520 115 116
540 3 116
540 7 14
540 12 34
540 42 56
540 60 116
540 64 113
540 94 123
540 98 116
540 115 116
560 12 34
560 42 56
560 47 80
560 60 116
560 63 102
560 64 113
560 94 123
560 115 116
580 10 98
580 12 34
580 34 38
580 42 56
580 60 116
580 64 113
580 94 123
580 115 116
600 10 98
600 12 34
600 42 56
600 60 116
600 64 113
600 94 123
600 113 116
600 115 116
620 4 69
620 10 98
620 12 34
620 42 56
620 64 113
620 94 123
640 10 98
640 12 34
640 39 90
640 42 56
640 62 101
640 64 113
640 94 123
660 12 34
660 39 90
660 42 56
660 43 79
660 44 69
660 64 113
660 94 123
680 2 67
680 12 34
680 42 56
680 43 79
680 64 113
680 94 123
680 95 115
700 2 67
700 12 34
700 42 56
700 43 79
700 64 113
700 94 123
700 95 115
720 12 34
720 30 77
720 38 103
720 42 56
720 64 113
720 94 123
720 95 115
740 12 34
740 34 77
740 42 56
740 43 79
740 64 113
740 94 123
740 95 115
760 12 34
760 12 52
760 30 38
760 42 56
760 43 79
760 64 113
760 94 123
780 12 52
780 30 77
780 42 56
780 43 79
780 64 113
780 94 123
800 8 52
800 12 52
800 42 56
800 43 79
800 52 95
800 94 123
820 12 52
820 42 56
820 43 79
820 64 113
820 94 123
840 12 52
840 42 56
840 52 61
840 64 113
840 94 123
860 4 103
860 12 52
860 42 56
860 64 113
860 94 123
880 10 118
880 12 52
880 42 56
880 52 61
880 68 102
880 94 123
900 12 52
900 42 56
900 62 124
900 94 123
920 12 52
920 34 115
920 42 56
920 94 123
940 12 52
940 34 115
940 94 123
960 4 81
960 12 52
960 34 115
960 36 119
960 42 56
960 94 123
980 12 52
980 34 115
980 42 56
980 62 78
980 94 123
1000 3 42
1000 12 52
1000 34 115
1000 42 56
1000 94 123
1020 12 52
1020 15 102
1020 34 115
1020 42 56
1020 62 78
1020 94 123
1020 113 114
1040 12 52
1040 34 115
1040 42 56
1040 58 62
1040 81 101
1040 94 123
1060 12 52
1060 19 101
1060 34 115
1060 42 56
1060 79 94
1060 94 123
1080 12 52
1080 34 115
1080 42 56
1080 47 49
1080 94 123
1100 0 110
1100 12 52
1100 34 115
1100 42 56
1100 66 113
1100 94 123
1120 0 110
1120 12 52
1120 34 115
1120 42 56
1120 94 123
1140 0 110
1140 3 25
1140 12 52
1140 34 115
1140 42 56
1140 66 113
1140 94 123
1160 0 110
1160 3 25
1160 12 52
1160 25 80
1160 34 115
1160 42 56
1160 55 59
1160 94 123
1180 0 110
1180 3 25
1180 8 85
1180 12 52
1180 25 80
1180 42 56
1180 55 59
1180 94 123
1180 112 115
1200 0 110
1200 8 85
1200 12 52
1200 25 80
1200 42 56
1200 55 59
1200 94 123
1220 8 85
1220 12 52
1220 25 80
1220 42 56
1220 55 59
1220 94 123
1220 112 115
1240 8 85
1240 12 52
1240 25 80
1240 42 56
1240 55 59
1240 82 111
1240 94 123
1260 8 85
1260 12 52
1260 14 55
1260 14 72
1260 25 80
1260 32 123
1260 42 56
1260 80 111
1260 94 123
1280 8 85
1280 12 52
1280 25 80
1280 42 56
1280 94 123
1300 8 85
1300 12 52
1300 42 56
1300 82 95
1300 94 123
1320 8 85
1320 12 52
1320 42 56
1320 90 95
1320 94 123
1340 12 52
1340 42 56
1340 90 95
1340 94 123
1340 105 125
1360 0 5
1360 8 85
1360 12 52
1360 42 56
1360 90 95
1360 94 123
1380 8 90
1380 12 52
1380 42 56
1380 42 123
1380 42 121
1380 90 95
1380 94 123
1400 8 90
1400 12 52
1400 18 85
1400 42 123
1400 42 56
1400 90 95
1400 94 123
1420 0 3
1420 8 90
1420 12 52
1420 33 85
1420 42 56
1420 42 123
1420 90 95
1420 94 123
1440 12 52
1440 33 85
1440 36 42
1440 42 56
1440 85 90
1440 90 95
1440 94 123
1460 0 3
1460 0 42
1460 12 52
1460 24 90
1460 42 56
1460 77 103
1460 90 95
1460 94 123
1480 24 90
1480 42 56
1480 90 95
1480 94 123
1500 7 52
1500 12 52
1500 24 90
1500 40 54
1500 42 56
1500 94 123
1520 7 52
1520 14 109
1520 24 90
1520 42 56
1520 51 114
1520 94 123
1540 14 109
1540 17 35
1540 17 90
1540 24 90
1540 42 56
1540 52 90
1540 60 90
1540 94 123
1560 14 109
1560 24 90
1560 42 56
1560 52 90
1560 60 90
1560 60 107
1560 94 123
1580 17 90
1580 24 90
1580 42 56
1580 52 90
1580 56 89
1580 60 90
1580 94 123
1600 11 56
1600 14 117
1600 24 90
1600 42 56
1600 52 90
1600 60 90
1600 94 123
1620 14 117
1620 17 90
1620 42 56
1620 52 90
1620 60 90
1620 89 117
1620 94 123
1640 0 90
1640 11 56
1640 14 117
1640 42 56
1640 76 119
1640 85 90
1640 94 123
1660 11 56
1660 14 117
1660 17 90
1660 60 90
1660 94 123
1680 11 56
1680 58 110
1680 60 90
1680 94 123
1700 5 69
1700 11 56
1700 60 90
1700 94 123
1720 11 56
1720 17 123
1720 58 110
1720 60 90
1720 94 123
1740 11 56
1740 58 110
1740 60 90
1740 118 125
1760 11 56
1760 58 110
1760 60 90
1780 11 56
1780 60 90
1780 118 125
1800 11 56
1800 60 90
1800 73 74
1820 11 56
1820 14 16
1820 16 78
1820 60 90
1820 73 74
1820 95 123
1840 2 67
1840 11 56
1840 60 90
1860 2 67
1860 11 56
1860 16 65
1860 60 90
1880 2 67
1880 4 25
1880 11 56
1880 16 122
1880 60 90
1900 2 67
1900 3 118
1900 16 122
1900 28 89
1900 60 90
1920 2 67
1920 6 89
1920 11 56
1920 16 122
1920 60 90
1940 2 67
1940 3 118
1940 11 56
1940 16 122
1940 60 90
1960 2 67
1960 6 89
1960 11 56
1960 24 51
1960 60 90
1980 6 53
1980 11 56
1980 51 120
1980 60 90
2000 6 51
2000 11 56
2000 51 120
2000 51 113
2000 60 90
2020 11 56
2020 50 66
2020 51 120
2020 60 90
2040 8 49
2040 11 56
2040 60 90
2040 75 81
2060 2 81
2060 8 49
2060 11 56
2060 51 120
2060 60 90
2080 2 81
2080 2 53
2080 8 49
2080 11 56
2080 23 87
2080 51 120
2080 53 106
2080 60 90
2100 2 53
2100 2 119
2100 11 56
2100 41 116
2100 44 125
2100 51 120
2100 60 90
2120 2 53
2120 2 81
2120 11 56
2120 11 79
2120 41 116
2120 51 120
2120 56 107
2120 60 90
2140 2 53
2140 5 11
2140 11 56
2140 11 79
2140 41 116
2140 51 120
2140 56 107
2140 60 90
2160 0 11
2160 2 53
2160 11 79
2160 11 56
2160 41 116
2160 51 120
2160 60 90
2180 0 11
2180 2 53
2180 10 98
2180 11 79
2180 11 56
2180 27 42
2180 41 116
2180 42 56
2180 51 120
2180 60 90
2200 0 11
2200 2 53
2200 11 79
2200 11 56
2200 11 42
2200 26 65
2200 41 116
2200 42 56
2200 51 120
2200 60 90
2220 0 11
2220 2 53
2220 10 98
2220 11 42
2220 11 56
2220 11 79
2220 12 34
2220 27 62
2220 33 98
2220 42 56
2220 42 98
2220 51 120
2220 56 125
2220 60 90
2240 0 11
2240 2 53
2240 10 98
2240 11 79
2240 11 56
2240 11 42
2240 12 34
2240 26 28
2240 42 98
2240 42 56
2240 44 56
2240 51 120
2240 56 125
2260 0 11
2260 2 53
2260 10 98
2260 11 79
2260 11 42
2260 11 56
2260 12 34
2260 42 56
2260 42 98
2260 51 120
2260 56 93
2280 0 11
2280 2 53
2280 10 98
2280 11 42
2280 11 56
2280 11 79
2280 12 34
2280 42 56
2280 42 125
2280 51 120
2280 53 94
2280 56 125
2300 0 11
2300 2 53
2300 10 98
2300 11 79
2300 11 56
2300 11 42
2300 11 69
2300 12 34
2300 42 56
2300 42 125
2300 51 120
2300 56 125
2320 0 11
2320 10 98
2320 11 79
2320 11 42
2320 11 56
2320 11 31
2320 12 34
2320 42 56
2320 42 125
2320 47 80
2320 51 120
2320 56 125
2340 0 11
2340 0 42
2340 11 79
2340 11 56
2340 11 42
2340 42 56
2340 42 62
2340 56 125
2360 0 11
2360 11 42
2360 11 79
2360 11 56
2360 11 37
2360 42 56
2360 56 125
2380 0 11
2380 11 37
2380 11 79
2380 11 42
2380 11 56
2380 12 17
2380 17 33
2380 42 43
2380 56 125
2400 11 79
2400 11 56
2400 11 42
2400 11 37
2400 12 17
2400 17 33
2400 21 29
2400 42 56
2400 42 122
2400 56 125
2420 11 56
2420 11 42
2420 11 79
2420 12 17
2420 13 56
2420 42 56
2420 56 125
2440 11 56
2440 11 42
2440 42 56
2440 56 125
2440 56 71
2460 11 56
2460 12 79
2480 8 11
2480 11 56
2480 26 56
2480 55 70
2500 11 56
2500 15 82
2500 26 107
2520 8 11
2520 11 56
2520 81 115
2540 8 11
2540 11 56
2540 107 111
2560 8 11
2560 11 56
2560 81 115
2560 104 111
2580 8 11
2580 8 33
2580 11 56
2580 11 25
2600 8 33
2600 8 11
2600 11 25
2600 11 69
2600 11 16
2600 104 111
2620 8 33
2620 11 56
2620 11 69
2620 15 104
2640 6 111
2640 8 33
2640 11 56
2640 15 104
2660 8 33
2660 11 56
2660 15 104
2680 8 33
2680 11 56
2700 8 33
2700 11 56
2700 24 49
2700 89 125
2720 8 33
2720 11 56
2720 24 49
2740 8 33
2740 11 56
2740 24 49
2740 42 94
2740 89 125
2760 8 33
2760 11 56
2760 24 49
2760 44 122
2780 8 33
2780 11 56
2780 17 101
2780 24 49
2780 42 94
2780 44 122
2780 87 102
2800 8 33
2800 11 56
2800 24 49
2820 8 33
2820 11 56
2820 21 87
2820 24 49
2820 62 87
2840 8 33
2840 11 56
2840 24 49
2840 48 62
2860 1 30
2860 8 33
2860 11 56
2860 24 49
2880 1 16
2880 8 33
2880 11 56
2880 24 49
2880 45 63
2900 8 33
2900 11 56
2900 16 24
2900 24 49
2900 35 75
2920 8 33
2920 11 56
2920 24 49
2920 24 121
2920 29 36
