60 71 95
80 71 95
320 33 94
340 7 105
360 9 58
380 78 88
420 10 49
440 10 49
460 10 49
480 10 49
500 10 49
520 10 49
540 4 103
560 4 103
580 4 103
600 4 103
620 4 103
640 38 95
660 38 95
680 38 95
700 28 50
700 38 95
720 28 50
740 28 50
760 28 50
780 3 11
780 28 50
800 28 50
820 28 50
840 28 50
860 28 50
880 28 50
900 28 50
920 10 62
920 28 50
940 10 62
960 10 62
980 10 62
1000 3 10
1000 10 62
1020 10 62
1040 3 10
1040 10 62
1080 3 10
1100 48 62
1120 49 77
1140 47 84
1160 49 77
1180 36 54
1200 8 26
1280 92 109
1320 92 109
1440 7 83
1480 50 54
1540 67 68
1620 51 57
1640 74 100
1660 57 63
1680 57 63
1680 57 97
1700 57 63
1740 35 82
1780 68 82
1800 68 82
1820 68 82
1840 68 82
1980 64 109
2100 8 51
2140 8 51
2160 8 51
2180 8 51
2200 8 51
2220 21 51
2520 9 54
2660 47 82
2740 55 64
2740 101 111
2860 30 108
2880 30 108
2900 30 108
2920 19 64
2920 30 108
2940 30 108
2980 60 108
3000 60 108
3020 35 78
3020 60 108
3040 60 108
3060 35 78
3060 60 108
3080 60 108
3100 54 103
3100 60 108
3320 74 90
3420 13 74
3620 16 36
3640 16 36
3680 3 89
3760 17 108
3800 92 109
3820 92 109
3860 92 109
3880 6 92
3880 92 109
3900 2 92
3900 6 92
3920 2 92
3920 6 92
3940 2 92
3940 6 92
3960 2 92
3960 6 92
3980 2 92
4000 2 92
4020 2 92
4020 2 18
4060 2 74
4080 2 74
4080 38 44
4160 84 106
4200 66 106
4220 66 106
4240 10 82
4240 66 106
4260 66 106
4280 66 106
4300 66 106
4320 66 106
4340 66 106
4360 66 106
4580 26 79
4620 11 51
4620 14 51
4640 14 16
4660 14 16
4680 14 16
4700 14 16
4720 14 16
4720 49 56
4740 14 16
4840 11 42
4860 37 97
4900 37 97
5020 35 54
5040 35 54
5060 35 54
5080 35 54
5100 35 54
5120 35 54
5120 53 78
5140 35 54
5160 35 54
5160 54 63
5180 35 54
5180 54 63
5200 35 54
5200 54 63
5220 35 54
5220 54 63
5240 35 54
5260 54 63
5280 34 105
5380 37 43
5400 37 43
5420 37 43
5440 37 43
5460 37 43
5480 37 43
5500 37 43
5500 43 96
5520 37 43
5520 43 96
5540 37 43
5540 37 62
5540 43 96
5560 37 62
5560 43 96
5580 43 96
5600 43 96
5620 33 61
5720 4 84
5740 4 84
5840 5 37
5960 86 104
5960 86 87
6000 81 86
6020 74 81
6020 81 86
6040 74 81
6060 74 81
6080 74 81
6100 74 81
6120 74 81
6140 9 81
6140 74 81
6160 9 81
6160 74 81
6180 9 81
6180 74 81
6200 9 81
6220 9 81
6220 45 81
6240 9 81
6240 45 81
6260 45 81
6280 45 81
6300 45 81
6640 46 93
7120 45 101
7200 47 52
7220 47 52
7240 3 93
7260 3 93
7260 17 28
7280 3 75
7280 17 75
7280 41 75
7300 3 93
7300 36 41
7320 2 97
7320 60 93
7340 2 20
7360 60 93
7380 2 20
7380 14 32
7380 32 63
7400 24 41
7420 24 41
7440 49 103
7440 49 86
7460 23 111
7460 24 103
7480 77 83
7500 77 83
7520 85 97
7540 73 85
7540 74 90
7540 77 83
7560 58 74
7560 85 97
7580 9 79
7580 9 76
7580 72 79
7580 74 90
7580 74 79
7580 85 97
7600 9 76
7600 9 75
7600 69 76
7600 72 79
7620 69 76
7620 72 79
7620 74 79
7640 9 89
7640 69 76
7640 72 79
7660 69 76
7680 56 74
7680 69 76
7680 72 79
7680 85 86
7720 33 58
7720 69 109
7720 72 79
7720 85 86
7740 69 109
7740 86 111
7760 66 104
7780 28 104
7780 66 104
7780 69 109
7780 86 111
7800 86 111
7820 86 104
7820 89 111
7820 104 108
7840 86 104
7860 67 80
7880 32 67
7880 67 68
7880 86 104
7900 67 80
7900 67 68
7920 63 100
7920 67 80
7920 67 68
7940 48 77
7940 65 67
7940 67 80
7960 35 67
7960 63 100
7960 65 67
