60 4 63
60 40 64
80 4 63
80 17 36
100 4 63
120 4 63
140 4 63
140 62 93
160 4 63
160 53 62
160 62 93
180 4 63
180 53 62
200 4 63
220 4 63
240 4 63
260 4 63
260 39 61
280 4 63
280 61 96
300 4 63
320 4 63
340 4 63
340 63 67
360 4 63
440 55 99
500 12 55
520 4 40
540 4 40
560 4 40
580 4 40
600 4 40
620 4 40
640 4 40
860 93 97
920 12 84
940 12 84
940 28 41
960 28 41
980 28 41
1000 28 41
1020 28 41
1040 28 41
1060 28 41
1080 28 41
1100 28 41
1120 28 41
1140 28 41
1160 28 41
1180 28 41
1200 28 41
1220 28 41
1220 89 94
1240 89 94
1260 28 41
1260 89 94
1280 8 12
1320 10 46
1340 10 105
1400 66 87
1420 66 87
1440 66 87
1460 66 87
1480 66 87
1500 66 87
1520 66 87
1540 66 87
1560 66 87
1560 82 93
1580 38 90
1580 82 93
1600 82 93
1620 82 93
1640 82 93
1820 1 98
1880 17 98
1900 19 40
1900 39 96
1920 16 40
2000 2 97
2000 2 61
2080 96 108
2100 82 97
2120 66 82
2120 82 97
2120 96 108
2140 50 96
2140 66 82
2140 82 97
2160 50 96
2160 66 82
2160 82 97
2180 66 82
2180 82 97
2180 96 98
2200 50 96
2200 66 82
2200 82 97
2220 66 82
2220 82 97
2240 66 82
2240 69 97
2240 82 97
2260 66 82
2260 69 97
2260 82 97
2280 69 97
2300 69 97
2340 66 76
2380 66 76
2400 66 76
2420 66 76
2440 66 76
2460 66 76
2480 66 76
2600 59 78
2620 54 66
2800 52 105
2820 30 87
2840 44 57
2900 81 91
2920 81 91
2940 81 91
2960 81 91
2980 13 45
2980 81 91
3000 81 91
3020 81 91
3040 81 91
3060 81 91
3080 81 91
3100 23 29
3100 81 91
3120 23 94
3120 81 91
3140 22 98
3140 23 29
3140 23 94
3160 22 98
3160 23 94
3180 16 89
3180 23 94
3200 23 94
3220 16 89
3260 6 17
3280 6 17
3280 8 85
3280 17 53
3300 6 17
3300 8 85
3320 6 17
3320 8 85
3320 46 68
3340 6 17
3340 6 73
3360 6 73
3360 8 85
3380 8 85
3460 55 84
3480 55 84
3500 55 84
3520 57 94
3740 4 76
3740 76 101
3760 76 101
3780 4 76
3800 4 76
3820 4 76
3840 4 76
3860 4 76
3880 4 76
3900 4 76
3920 4 76
3940 4 76
3960 4 76
3980 4 76
4280 1 14
4300 1 14
4300 1 92
4320 1 14
4340 1 14
4360 1 14
4380 1 14
4400 1 14
4420 1 14
4440 1 14
4480 1 14
4480 7 64
4620 1 52
4660 52 63
5100 43 71
5120 43 71
5140 43 71
5160 43 71
5180 43 71
5200 43 71
5320 64 68
5380 13 86
5660 18 39
5940 0 48
5940 43 69
5960 25 48
5980 0 48
5980 25 52
6000 25 48
6000 25 107
6020 0 48
6020 0 107
6040 0 48
6040 25 107
6060 0 48
6080 0 48
6100 4 106
6180 3 61
6200 3 61
6380 12 15
6680 13 50
6700 13 50
6720 13 50
6740 13 50
6760 13 50
6780 13 50
6780 25 50
6800 13 50
7000 49 91
7020 49 91
7040 49 91
7100 40 103
7120 10 40
7240 81 98
7260 64 70
7260 70 108
7260 81 98
