80 71 85
120 0 87
140 0 87
160 0 87
160 23 34
180 0 87
180 0 85
200 0 87
220 0 87
320 49 83
340 80 90
360 80 90
380 80 90
400 80 90
420 80 90
440 75 102
440 80 90
540 45 46
560 45 46
580 8 46
880 69 102
920 69 102
940 82 99
960 21 58
1000 32 94
1000 94 112
1040 33 112
1080 24 28
1180 54 64
1300 7 59
1300 27 53
1320 7 59
1320 31 54
1340 7 59
1360 7 59
1360 35 55
1380 7 59
1400 7 59
1400 35 55
1420 7 59
1420 35 55
1440 7 59
1440 35 55
1460 7 59
1460 35 55
1480 35 55
1540 94 99
1560 94 99
1580 94 99
1600 94 99
1620 94 99
1640 94 99
1660 99 106
1680 78 85
1720 19 85
1740 29 109
1740 106 109
1760 19 85
1780 29 109
1900 9 14
1920 10 103
1980 67 105
2100 7 42
2140 72 78
2160 75 109
2180 75 109
2200 75 109
2220 75 109
2240 75 109
2260 75 109
2280 5 102
2280 75 109
2300 75 109
2320 75 109
2360 75 109
2400 30 56
2540 46 59
2560 46 59
2580 46 59
2600 46 59
2620 46 59
2640 46 59
2660 46 59
2680 46 59
2700 46 59
2720 9 17
2760 13 44
2920 13 35
3000 8 43
3120 42 88
3140 42 88
3160 42 88
3180 42 88
3380 13 33
3680 91 98
3820 39 73
3840 39 73
3860 39 73
3880 39 73
3900 39 73
3920 39 73
3940 39 73
3960 39 73
4120 42 53
4140 53 104
4160 10 73
4160 53 104
4180 10 73
4180 20 53
4200 10 73
4200 20 53
4220 10 73
4220 20 53
4240 10 73
4240 20 53
4260 10 73
4260 20 53
4260 52 53
4280 20 53
4280 32 53
4280 52 53
4300 20 53
4300 32 53
4300 52 53
4320 32 53
4320 52 53
4340 32 53
4340 52 53
4360 32 53
4380 32 53
4400 32 53
4680 57 76
4720 63 86
4740 63 86
4800 50 60
4820 50 60
4840 50 60
4860 50 60
4920 85 105
5200 7 62
5220 7 62
5220 42 87
5260 5 87
5280 5 87
5300 5 87
5320 5 87
5340 5 87
5360 5 65
5380 5 87
5380 9 92
5400 9 92
5580 54 77
5900 50 63
5960 18 33
6100 4 92
6120 4 92
6260 60 92
6560 24 88
6560 76 88
6580 29 68
6800 48 106
6820 48 106
6840 48 106
6860 48 106
6880 48 106
7220 11 85
7220 35 102
7240 73 91
7260 8 49
7260 68 112
7260 73 91
