40 25 97
60 25 65
60 65 102
60 84 117
80 25 65
80 64 87
100 64 87
100 84 117
120 13 92
120 64 87
140 13 92
140 44 65
140 52 62
140 64 87
160 13 92
160 64 87
160 72 114
180 13 92
180 22 43
180 43 114
180 64 87
200 7 80
200 13 92
200 22 80
200 35 114
200 64 87
200 65 72
200 80 94
220 13 92
220 22 80
220 64 87
240 7 80
240 13 92
240 22 80
240 35 41
240 64 87
240 72 87
240 80 99
260 5 54
260 7 80
260 13 92
260 17 108
260 35 41
260 64 87
260 80 99
260 84 92
280 13 92
280 17 108
280 35 41
280 66 76
280 72 92
280 80 99
280 80 103
280 84 92
300 13 92
300 17 108
300 35 41
300 54 120
300 72 92
300 80 103
320 34 104
320 35 41
320 54 120
320 72 92
320 80 103
340 17 108
340 35 41
340 39 108
340 54 120
340 59 124
340 80 103
340 97 108
360 15 97
360 35 41
360 46 68
360 54 120
360 59 124
360 80 103
380 35 41
380 46 68
380 54 120
380 58 97
380 80 103
380 97 108
400 35 41
400 46 68
400 54 120
400 80 103
400 83 97
400 97 108
420 3 58
420 54 120
420 80 103
420 83 97
440 3 58
440 54 120
440 75 107
440 80 103
440 101 107
460 3 58
460 54 120
460 75 107
480 3 58
480 54 120
480 75 107
500 3 58
500 54 120
500 75 107
520 3 58
520 24 25
520 30 41
520 54 120
520 75 107
540 30 41
540 38 97
540 54 120
540 75 107
560 3 38
560 18 96
560 30 41
560 38 97
560 54 120
560 75 107
580 18 96
580 30 41
580 38 97
580 54 120
580 59 124
580 75 107
600 38 97
600 54 120
600 59 124
600 75 107
600 78 85
620 18 96
620 30 41
620 54 120
620 59 124
620 75 107
620 78 85
640 18 96
640 30 41
640 54 120
640 59 124
640 60 102
640 75 107
640 77 102
640 78 85
640 102 114
660 18 96
660 54 120
660 73 110
660 75 107
660 77 102
660 78 85
680 18 96
680 41 93
680 59 78
680 75 107
680 78 85
680 102 114
700 18 96
700 41 93
700 59 78
700 78 85
720 41 93
720 59 78
720 75 107
720 78 85
720 107 119
740 41 93
740 59 78
740 78 85
740 107 119
760 20 59
760 41 93
760 59 78
760 107 119
780 20 59
780 52 101
780 59 78
780 107 119
800 20 59
800 41 93
800 41 106
800 52 119
800 107 119
820 8 11
820 20 59
820 27 42
820 39 42
820 41 93
820 41 42
820 52 119
820 107 119
840 8 11
840 20 59
840 27 42
840 41 93
840 41 125
840 41 105
840 52 119
840 107 119
860 8 11
860 13 71
860 20 94
860 41 93
860 41 125
860 107 119
880 8 11
880 13 71
880 13 29
880 20 99
880 41 125
880 41 105
880 52 119
880 107 119
900 7 119
900 8 11
900 13 71
900 20 99
900 41 105
900 41 93
900 107 119
920 8 11
920 13 29
920 13 41
920 20 99
920 25 41
920 41 105
920 41 125
920 41 93
940 13 71
940 20 99
940 25 41
940 41 93
940 41 105
940 41 125
940 64 125
940 71 90
960 8 11
960 13 71
960 20 99
960 20 59
960 25 41
960 39 41
960 41 125
960 41 93
960 64 125
960 71 90
980 13 71
980 20 99
980 20 124
980 25 41
980 39 41
980 41 125
980 41 93
980 64 125
980 71 90
1000 13 71
1000 15 18
1000 20 99
1000 20 124
1000 39 41
1000 41 125
1000 64 125
1000 71 90
1000 92 125
1020 13 71
1020 20 99
1020 20 124
1020 39 41
1020 41 125
1020 64 125
1020 92 125
1040 13 71
1040 15 18
1040 20 124
1040 28 122
1040 41 125
1040 64 125
1040 92 125
1040 96 122
1060 13 71
1060 14 21
1060 20 99
1060 20 124
1060 28 122
1060 64 125
1060 65 77
1060 92 125
1060 96 122
1080 20 99
1080 20 124
1080 28 122
1080 64 125
1080 92 125
1080 96 122
1100 7 122
1100 13 71
1100 20 124
1100 20 99
1100 28 122
1100 64 125
1100 92 125
1100 96 122
1120 20 99
1120 28 122
1120 45 58
1120 64 125
1120 92 125
1120 96 122
1140 13 71
1140 20 99
1140 28 122
1140 32 59
1140 64 125
1140 96 122
1160 28 122
1160 32 59
1160 32 125
1160 45 58
1160 58 71
1160 58 99
1160 96 122
1180 28 122
1180 32 125
1180 45 58
1180 58 99
1180 58 71
1180 58 70
1180 65 113
1180 74 102
1180 79 101
1200 17 79
1200 28 122
1200 45 58
1200 58 70
1200 58 99
1200 58 71
1200 70 121
1200 74 102
1200 79 101
1200 96 122
1220 17 79
1220 28 122
1220 58 99
1220 58 71
1220 58 70
1220 70 121
1220 74 102
1220 79 101
1220 88 125
1240 17 79
1240 23 28
1240 28 122
1240 58 99
1240 74 102
1240 79 101
1240 96 122
1260 17 79
1260 23 28
1260 74 102
1260 79 101
1280 5 44
1280 15 68
1280 17 79
1280 23 28
1280 64 98
1280 79 101
1300 8 21
1300 17 79
1300 21 56
1300 23 28
1300 47 119
1300 79 101
1320 5 44
1320 11 79
1320 17 79
1320 21 56
1320 23 28
1320 47 56
1320 64 98
1320 79 101
1340 5 44
1340 17 79
1340 21 56
1340 23 28
1340 39 91
1340 47 55
1340 56 88
1340 79 101
1360 2 27
1360 5 98
1360 23 28
1360 47 56
1360 47 55
1360 54 106
1360 79 101
1360 91 103
1380 2 27
1380 2 72
1380 5 98
1380 14 88
1380 23 28
1380 39 91
1380 47 55
1380 47 79
1380 54 106
1380 56 79
1380 79 101
1400 2 72
1400 2 27
1400 5 98
1400 23 28
1400 37 91
1400 51 72
1400 54 106
1400 79 101
1420 2 72
1420 2 79
1420 5 98
1420 23 28
1420 51 79
1420 54 106
1420 56 80
1420 58 79
1440 2 72
1440 5 98
1440 5 79
1440 14 20
1440 23 28
1440 51 79
1440 54 106
1440 56 80
1440 79 109
1440 86 95
1460 2 65
1460 2 49
1460 5 79
1460 23 28
1460 51 79
1460 54 106
1460 56 80
1460 79 109
1480 2 65
1480 5 79
1480 5 98
1480 51 79
1480 54 106
1480 56 80
1480 79 109
1500 2 65
1500 5 79
1500 29 98
1500 51 79
1500 56 80
1500 79 109
1520 2 65
1520 29 98
1520 51 79
1520 54 106
1520 56 80
1520 79 109
1520 79 96
1540 2 65
1540 7 109
1540 29 98
