0 0 9
0 4 9
0 16 229
0 19 113
0 24 31
0 33 179
0 43 100
0 68 177
0 72 134
0 101 111
0 102 114
0 125 166
0 127 227
0 159 173
0 187 225
20 9 195
20 12 111
20 33 179
20 43 100
20 52 179
20 55 202
20 68 177
20 69 202
20 77 213
20 80 236
20 96 235
20 102 104
20 102 169
20 111 169
20 134 201
20 145 195
20 157 176
40 2 195
40 2 38
40 12 111
40 17 24
40 24 43
40 33 179
40 43 100
40 44 199
40 52 179
40 55 145
40 60 116
40 68 177
40 77 205
40 96 112
40 96 108
40 97 113
40 111 169
40 112 146
40 121 139
40 134 201
40 165 211
40 188 202
40 199 217
60 2 195
60 6 195
60 6 113
60 17 24
60 27 30
60 28 195
60 33 179
60 43 100
60 52 179
60 54 119
60 58 202
60 68 177
60 77 225
60 100 183
60 102 104
60 102 235
60 111 169
60 121 139
60 134 201
60 159 174
60 187 198
60 188 202
80 1 8
80 3 7
80 3 85
80 6 195
80 17 24
80 27 30
80 33 179
80 34 100
80 34 165
80 51 103
80 52 179
80 54 119
80 58 131
80 60 64
80 66 135
80 88 241
80 89 91
80 93 200
80 102 104
80 102 235
80 103 112
80 111 169
80 111 112
80 121 139
80 122 129
80 125 165
80 138 212
80 185 186
80 188 202
100 1 8
100 7 43
100 19 26
100 27 30
100 52 179
100 58 131
100 84 85
100 85 89
100 88 241
100 99 105
100 102 235
100 102 104
100 103 107
100 111 169
100 121 139
100 123 137
100 131 177
100 138 212
100 152 174
100 187 198
100 188 202
100 206 226
100 212 220
120 1 8
120 11 195
120 33 93
120 38 41
120 48 98
120 52 179
120 58 131
120 88 241
120 100 234
120 102 104
120 110 115
120 111 169
120 121 139
120 123 227
120 125 181
120 131 177
120 138 212
120 145 202
120 152 172
120 187 198
120 196 208
140 1 8
140 7 61
140 10 131
140 11 195
140 17 24
140 20 86
140 24 38
140 33 136
140 48 98
140 48 49
140 52 179
140 55 72
140 55 131
140 55 208
140 74 89
140 88 241
140 94 160
140 103 160
140 111 169
140 120 220
140 121 139
140 125 181
140 127 227
140 136 160
140 138 212
140 167 175
160 1 8
160 11 195
160 22 195
160 38 86
160 48 49
160 52 179
160 55 72
160 74 91
160 76 83
160 83 91
160 87 234
160 88 241
160 111 169
160 111 240
160 119 136
160 120 220
160 121 139
160 138 212
160 150 219
160 156 164
160 161 166
160 194 232
160 200 212
180 1 8
180 11 117
180 20 86
180 22 195
180 31 103
180 44 166
180 48 49
180 52 179
180 55 72
180 55 69
180 76 83
180 87 234
180 103 160
180 120 220
180 121 139
180 125 181
180 129 212
180 138 212
180 148 171
180 158 194
180 200 212
200 1 8
200 2 9
200 3 28
200 5 67
200 11 195
200 20 86
200 31 103
200 36 81
200 36 97
200 47 54
200 52 179
200 55 69
200 61 67
200 77 239
200 83 91
200 84 221
200 95 111
200 120 220
200 121 139
200 122 210
200 125 181
200 138 212
200 148 171
200 154 190
200 162 173
200 212 220
200 213 214
200 214 225
220 1 8
220 3 28
220 11 195
220 11 22
220 14 100
220 20 86
220 24 117
220 31 103
220 36 40
220 36 114
220 41 86
220 42 193
220 42 190
220 42 177
220 47 54
220 48 49
220 52 179
220 55 69
220 59 69
220 77 79
220 79 230
220 83 234
220 101 108
220 120 220
220 121 139
220 122 207
220 125 181
220 148 171
220 162 173
220 190 224
220 199 213
240 1 8
240 3 28
240 11 195
240 12 100
240 14 100
240 20 86
240 31 38
240 33 51
240 47 54
240 47 52
240 52 179
240 57 170
240 69 109
240 79 230
240 84 221
240 103 192
240 120 220
240 121 139
240 125 181
240 125 173
240 138 207
240 141 192
240 148 171
240 162 173
240 162 178
240 171 210
240 192 210
240 199 213
240 209 218
240 214 225
240 234 239
260 3 28
260 8 61
260 11 195
260 12 35
260 18 38
260 18 214
260 20 86
260 42 219
260 44 45
260 47 54
260 47 200
260 52 179
260 57 170
260 79 230
260 79 236
260 87 234
260 96 107
260 120 207
260 125 181
260 147 192
260 148 171
260 155 162
260 162 173
260 170 192
260 209 218
260 214 225
260 219 224
280 1 8
280 3 28
280 7 65
280 11 195
280 12 27
280 12 33
280 20 86
280 27 42
280 33 46
280 44 48
280 47 54
280 57 170
280 65 192
280 65 170
280 75 80
280 80 176
280 84 221
280 96 102
280 96 97
280 116 147
280 116 170
280 125 181
280 132 192
280 148 171
280 149 218
280 160 240
280 162 173
280 199 213
280 209 218
280 214 225
300 1 8
300 1 229
300 3 28
300 11 195
300 11 61
300 12 27
300 16 224
300 20 86
300 33 46
300 47 54
300 49 179
300 57 170
300 60 139
300 80 176
300 87 230
300 98 160
300 116 232
300 125 181
300 132 192
300 139 232
300 148 171
300 154 164
300 155 162
300 182 232
300 199 213
300 209 218
300 214 225
300 219 224
320 1 8
320 3 28
320 3 25
320 4 150
320 11 195
320 33 46
320 34 86
320 37 93
320 39 211
320 47 54
320 57 170
320 62 194
320 62 109
320 65 104
320 74 87
320 84 221
320 87 162
320 102 104
320 103 113
320 106 146
320 124 206
320 125 181
320 132 192
320 133 137
320 148 171
320 149 218
320 162 173
320 162 181
320 186 203
320 186 224
320 199 213
320 204 211
320 209 218
320 214 225
320 219 224
340 1 70
340 11 61
340 30 177
340 33 46
340 45 195
340 47 54
340 47 53
340 57 170
340 62 194
340 74 237
340 74 84
340 84 221
340 86 211
340 102 104
340 102 240
340 109 116
340 109 172
340 124 142
340 125 181
340 140 182
340 148 171
340 162 181
340 182 232
340 199 213
360 11 195
360 20 31
360 33 46
360 57 170
360 62 109
360 62 194
360 73 185
360 73 219
360 74 237
360 74 228
360 84 221
360 86 211
360 94 102
360 94 99
360 102 104
360 103 113
360 116 140
360 116 141
360 117 167
360 122 218
360 125 181
360 127 215
360 145 194
360 148 171
360 162 181
360 162 173
360 199 213
360 214 225
360 228 234
380 3 61
380 5 11
380 11 61
380 24 34
380 33 46
380 36 179
380 42 74
380 57 170
380 62 177
380 68 158
380 72 202
380 73 190
380 74 237
380 84 221
380 86 211
380 90 228
380 92 209
380 101 108
380 102 114
380 122 218
380 122 204
380 140 182
380 148 171
380 157 165
380 159 173
380 162 181
380 162 173
380 173 232
380 182 232
380 182 201
380 185 213
380 192 232
380 199 213
380 204 207
400 3 5
400 11 195
400 33 46
400 35 38
400 36 179
400 42 74
400 42 225
400 42 48
400 57 170
400 57 135
400 57 202
400 57 145
400 63 68
400 73 190
400 74 237
400 74 230
400 78 225
400 84 221
400 96 103
400 102 114
400 102 104
400 103 113
400 122 204
400 129 215
400 140 182
400 148 171
400 162 181
400 162 173
400 165 175
400 185 213
400 186 225
400 204 207
400 214 225
420 1 11
420 11 195
420 33 46
420 36 179
420 38 40
420 40 53
420 57 170
420 62 147
420 62 188
420 73 190
420 83 229
420 84 221
420 92 206
420 96 103
420 98 160
420 102 104
420 102 114
420 134 188
420 148 171
420 149 204
420 149 212
420 159 181
420 159 233
420 162 181
420 162 173
420 184 186
420 185 213
420 196 217
420 199 213
420 214 225
440 1 11
440 5 195
440 11 195
440 33 46
440 36 179
440 42 84
440 42 73
440 57 170
440 62 135
440 62 182
440 64 133
440 78 230
440 83 229
440 84 221
440 96 103
440 102 104
440 122 129
440 129 149
440 148 171
440 149 212
440 159 233
440 159 181
440 162 181
440 162 173
440 167 178
440 176 181
440 196 217
440 214 225
440 215 240
460 1 11
460 16 27
460 16 24
460 33 46
460 40 52
460 42 85
460 57 170
460 61 195
460 68 132
460 84 221
460 92 206
460 96 103
460 99 114
460 102 114
460 111 211
460 122 212
460 122 127
460 131 177
460 131 134
460 134 201
460 148 171
460 149 212
460 152 155
460 159 181
460 159 162
460 162 181
460 162 173
460 172 174
460 173 228
460 187 225
460 196 217
460 199 213
460 204 226
480 1 11
480 10 11
480 11 226
480 36 179
480 40 50
480 42 85
480 46 52
480 46 54
480 55 131
480 57 170
480 64 66
480 66 147
480 66 134
480 75 230
480 84 221
480 92 206
480 98 101
480 99 101
480 99 204
480 111 211
480 122 129
480 131 134
480 138 220
480 148 171
480 149 212
480 159 162
480 162 181
480 164 181
480 191 221
480 196 217
480 204 226
480 214 225
480 230 237
500 27 70
500 33 46
500 40 50
500 42 85
500 46 52
500 57 170
500 66 147
500 74 237
500 84 221
500 90 228
500 92 206
500 96 103
500 98 101
500 111 211
500 129 227
500 131 177
500 134 201
500 141 155
500 148 171
500 149 212
500 152 155
500 152 167
500 155 164
500 159 162
500 184 224
500 185 208
500 187 225
500 214 225
520 29 71
520 36 179
520 42 85
520 42 193
520 56 183
520 57 170
520 65 66
520 65 202
520 66 147
520 74 237
520 75 90
520 84 221
520 92 206
520 96 103
520 117 231
520 122 226
520 131 177
520 131 171
520 134 201
520 134 141
520 152 155
520 152 172
520 214 225
520 214 221
540 5 10
540 35 152
540 42 85
540 56 230
540 66 147
540 74 237
540 87 230
540 92 206
540 96 103
540 103 169
540 127 227
540 131 177
540 131 171
540 134 141
540 148 171
540 152 155
540 152 167
540 152 161
540 155 167
540 184 208
540 214 225
540 230 237
560 4 70
560 8 10
560 34 100
560 42 85
560 48 81
560 48 70
560 56 63
560 59 69
560 62 66
560 66 147
560 74 237
560 85 214
560 87 230
560 90 236
560 96 103
560 110 115
560 115 169
560 122 209
560 122 172
560 131 177
560 134 141
560 152 167
560 155 156
560 184 208
560 193 199
560 236 237
580 3 70
580 9 71
580 34 200
580 41 100
580 42 85
580 51 119
580 56 63
580 56 113
580 64 109
580 66 147
580 74 237
580 82 229
580 85 233
580 85 152
580 90 236
580 92 212
580 96 103
580 121 147
580 127 227
580 131 177
580 134 141
580 152 167
580 152 172
580 156 173
580 184 208
580 236 237
580 237 239
600 4 152
600 30 38
600 31 38
600 41 100
600 42 85
600 48 179
600 49 54
600 53 119
600 56 63
600 58 69
600 59 69
600 64 109
600 66 147
600 69 132
600 74 237
600 77 237
600 85 233
600 85 214
600 87 230
600 122 218
600 127 227
600 131 177
600 133 202
600 134 141
600 152 167
600 152 165
600 152 163
600 157 168
600 163 173
600 163 211
600 171 183
600 184 208
600 187 199
600 211 226
600 229 230
600 237 241
620 3 22
620 13 104
620 41 100
620 48 179
620 48 54
620 58 69
620 64 109
620 66 147
620 70 200
620 74 237
620 87 230
620 87 237
620 121 140
620 127 227
620 131 177
620 134 141
620 148 237
620 152 167
620 173 241
620 184 208
620 199 211
620 237 241
640 6 70
640 8 156
640 21 29
640 48 179
640 51 53
640 54 212
640 56 63
640 58 69
640 64 109
640 76 211
640 85 217
640 87 237
640 87 230
640 95 240
640 105 106
640 118 218
640 131 177
640 134 141
640 139 170
640 143 197
640 152 165
640 152 167
640 157 168
640 171 210
640 171 197
640 183 201
640 184 208
640 187 199
640 204 212
640 211 212
640 230 237
660 4 6
660 13 104
660 36 81
660 48 179
660 56 148
660 58 69
660 66 147
660 85 230
660 87 230
660 88 230
660 88 122
660 95 240
660 117 211
660 118 218
660 129 211
660 131 177
660 134 141
660 134 139
660 134 140
660 148 237
660 157 168
660 164 168
660 184 208
660 186 199
660 204 212
660 211 216
680 5 22
680 8 156
680 22 70
680 58 69
680 66 147
680 66 197
680 77 88
680 88 230
680 88 217
680 95 240
680 96 106
680 96 189
680 111 113
680 117 211
680 122 211
680 125 153
680 131 177
680 134 141
680 148 188
680 164 167
680 167 211
680 184 208
680 187 199
680 204 212
700 1 2
700 13 20
700 15 151
700 22 70
700 32 35
700 44 93
700 56 214
700 65 121
700 66 147
700 66 197
700 82 107
700 88 217
700 88 230
700 95 240
700 96 106
700 111 113
700 120 218
700 122 211
700 125 153
700 129 212
700 132 194
700 134 188
700 153 157
700 159 165
700 184 208
700 187 199
700 212 218
720 1 2
720 28 71
720 32 212
720 40 47
720 43 151
720 44 93
720 58 69
720 64 131
720 66 147
720 72 217
720 82 241
720 88 217
720 95 240
720 96 106
720 102 125
720 125 163
720 153 157
720 157 167
720 163 167
720 184 208
720 187 199
720 212 218
740 1 2
740 2 28
740 18 86
740 35 86
740 47 111
740 58 69
740 66 147
740 66 192
740 84 203
740 88 217
740 95 240
740 96 106
740 105 107
740 110 111
740 111 231
740 121 182
740 122 211
740 153 157
740 157 167
740 179 189
740 182 203
740 184 208
740 187 199
740 205 238
740 205 241
740 212 218
740 212 215
760 1 2
