0 0 61
0 18 176
0 39 86
0 42 199
0 54 233
0 55 109
0 63 123
0 72 132
0 75 88
0 101 102
0 119 139
20 0 61
20 13 31
20 13 35
20 21 25
20 25 70
20 25 195
20 35 151
20 36 119
20 37 136
20 37 48
20 42 199
20 55 109
20 75 88
20 80 90
20 80 92
20 99 108
20 157 175
20 166 176
40 21 67
40 25 70
40 25 67
40 36 119
40 37 136
40 37 48
40 42 199
40 63 137
40 75 88
40 78 241
40 84 219
40 102 240
40 114 240
40 132 202
40 146 160
40 166 225
40 196 233
40 215 218
60 2 25
60 25 67
60 25 70
60 25 99
60 35 43
60 36 119
60 37 48
60 37 136
60 37 119
60 42 199
60 57 202
60 63 202
60 66 68
60 72 135
60 75 88
60 75 91
60 82 120
60 99 115
60 102 115
60 109 145
60 125 166
60 145 158
60 166 225
60 196 233
60 214 219
80 3 29
80 8 35
80 25 70
80 35 43
80 37 136
80 42 199
80 47 209
80 57 202
80 65 202
80 66 68
80 71 150
80 72 135
80 78 89
80 82 104
80 84 219
80 87 229
80 88 89
80 93 136
80 102 115
80 104 160
80 109 145
80 110 113
80 125 154
80 125 168
80 127 211
80 130 218
80 146 160
80 166 225
80 187 208
80 196 233
100 2 196
100 3 29
100 25 70
100 37 136
100 38 100
100 42 199
100 57 202
100 58 140
100 63 202
100 66 68
100 72 135
100 72 202
100 78 89
100 84 219
100 87 229
100 87 117
100 88 89
100 92 127
100 93 136
100 94 98
100 102 115
100 109 145
100 109 137
100 117 211
100 125 154
100 130 218
100 131 188
100 157 174
100 157 211
100 166 176
100 196 233
100 229 241
120 3 29
120 15 39
120 25 70
120 37 136
120 38 100
120 42 199
120 62 65
120 63 202
120 63 72
120 66 68
120 69 158
120 72 202
120 75 230
120 78 89
120 84 219
120 85 203
120 94 98
120 98 103
120 102 115
120 109 145
120 109 170
120 126 202
120 130 218
120 130 195
120 134 170
120 147 188
120 155 166
120 188 194
120 196 233
140 0 5
140 18 34
140 37 136
140 38 100
140 42 199
140 51 136
140 66 68
140 66 131
140 68 126
140 69 158
140 72 202
140 78 89
140 78 236
140 78 122
140 84 219
140 89 241
140 92 127
140 92 122
140 109 170
140 109 145
140 117 122
140 130 218
140 134 170
140 157 174
140 186 213
140 196 233
140 199 224
160 4 195
160 6 22
160 14 151
160 25 70
160 38 100
160 38 50
160 42 199
160 66 68
160 68 126
160 69 158
160 73 193
160 84 203
160 87 88
160 92 127
160 109 145
160 122 129
160 124 129
160 128 188
160 134 170
160 134 194
160 137 183
160 188 194
180 2 150
180 14 151
180 18 34
180 23 38
180 25 70
180 25 190
180 35 100
180 37 40
180 38 50
180 38 100
180 40 47
180 82 178
180 84 219
180 87 88
180 89 205
180 94 105
180 109 170
180 109 145
180 128 139
180 134 170
180 188 194
180 196 233
180 203 208
180 214 217
200 2 150
200 2 5
200 13 38
200 25 70
200 30 38
200 38 95
200 58 60
200 62 177
200 62 139
200 69 192
200 70 195
200 73 193
200 79 238
200 87 88
200 88 238
200 89 205
200 89 238
200 94 95
200 95 97
200 109 145
200 127 216
200 134 170
200 135 137
200 139 213
200 141 145
200 166 223
200 188 194
200 193 214
220 25 70
220 25 67
220 34 151
220 38 223
220 59 123
220 62 177
220 68 171
220 69 192
220 73 193
220 73 214
220 76 166
220 85 208
220 88 89
220 89 205
220 109 145
220 123 141
220 134 170
220 139 141
220 154 166
220 188 194
220 193 214
220 196 233
220 219 224
240 8 25
240 21 190
240 31 136
240 48 200
240 62 177
240 69 192
240 73 214
240 73 193
240 107 169
240 109 145
240 127 235
240 131 133
240 159 173
240 171 201
240 188 194
240 193 214
240 196 233
240 214 233
260 2 29
260 8 25
260 8 29
260 8 17
260 17 38
260 36 52
260 49 51
260 69 192
260 72 201
260 73 193
260 94 107
260 102 213
260 109 145
260 123 141
260 153 180
260 153 234
260 157 161
260 188 194
260 196 233
260 211 223
280 8 25
280 17 27
280 17 22
280 36 52
280 37 47
280 55 188
280 79 180
280 109 145
280 113 132
280 123 201
280 153 180
280 158 188
280 188 194
300 4 195
300 8 25
300 14 134
300 37 49
300 37 47
300 51 119
300 55 188
300 61 160
300 64 188
300 72 202
300 73 193
300 91 203
300 92 117
300 101 160
300 109 145
300 117 144
300 118 223
300 123 183
300 141 182
300 153 180
300 173 176
300 183 188
300 188 194
300 211 223
320 4 195
320 7 25
320 8 25
320 8 71
320 34 79
320 36 52
320 46 119
320 46 71
320 51 119
320 64 188
320 64 183
320 72 182
320 73 193
320 101 152
320 109 145
320 109 201
320 113 132
320 120 222
320 130 209
320 141 145
320 152 176
320 153 180
320 183 188
320 188 194
320 201 214
340 5 8
340 5 71
340 8 25
340 13 34
340 25 28
340 46 119
340 51 119
340 55 188
340 58 123
340 64 188
340 64 183
340 65 123
340 73 193
340 89 188
340 101 112
340 109 145
340 123 143
340 142 227
340 142 207
340 153 161
340 183 188
340 188 194
340 190 193
360 4 195
360 5 25
360 15 27
360 21 192
360 36 52
360 39 100
360 46 119
360 46 208
360 51 119
360 55 188
360 56 192
360 64 188
360 64 183
360 73 193
360 88 89
360 94 176
360 99 169
360 99 111
360 109 145
360 119 234
360 120 142
360 123 201
360 123 197
360 124 209
360 125 161
360 129 142
360 141 145
360 142 227
360 146 160
360 183 188
360 188 194
360 208 225
380 4 195
380 4 5
380 13 34
380 13 38
380 25 28
380 46 208
380 51 119
380 52 119
380 60 123
380 64 188
380 72 194
380 73 193
380 74 230
380 86 153
380 88 89
380 109 145
380 123 197
380 123 129
380 124 209
380 125 161
380 129 130
380 129 138
380 134 197
380 141 145
380 142 227
380 188 194
380 191 203
380 208 225
380 229 238
400 7 195
400 25 28
400 48 51
400 64 183
400 72 194
400 73 193
400 74 230
400 80 239
400 88 89
400 109 145
400 123 201
400 125 161
400 141 145
400 142 227
400 146 160
400 149 227
400 155 175
400 163 168
400 163 173
400 182 183
400 187 203
400 196 198
400 208 225
420 9 22
420 25 28
420 40 200
420 41 125
420 64 188
420 65 134
420 72 194
420 72 202
420 73 193
420 74 230
420 79 239
420 80 87
420 88 89
420 102 112
420 109 145
420 122 130
420 123 201
420 125 161
420 125 165
420 141 145
420 141 210
420 142 227
420 155 175
420 163 173
420 194 197
420 196 198
420 198 233
420 203 219
420 208 225
420 211 223
440 3 5
440 6 28
440 25 28
440 27 134
440 45 184
440 59 64
440 72 158
440 74 230
440 94 146
440 97 108
440 107 146
440 109 145
440 112 169
440 123 201
440 125 161
440 128 201
440 134 162
440 141 210
440 142 227
440 142 220
440 146 160
440 152 178
440 163 168
440 194 197
440 196 198
440 204 223
440 208 225
440 211 223
440 230 239
460 1 5
460 3 5
460 7 22
460 18 27
460 22 208
460 25 28
460 27 129
460 40 200
460 56 123
460 59 64
460 64 188
460 74 230
460 80 103
460 85 203
460 88 89
460 109 145
460 112 169
460 123 201
460 125 161
460 142 227
460 152 178
460 185 208
460 196 198
460 198 233
480 1 10
480 52 136
480 59 64
480 64 188
480 74 230
480 83 88
480 87 88
480 103 121
480 106 113
480 108 115
480 109 145
480 112 169
480 117 142
480 119 185
480 121 177
480 121 135
480 123 201
480 125 161
480 142 227
480 152 178
480 172 220
480 185 208
500 2 28
500 2 6
500 10 61
500 15 27
500 37 189
500 50 92
500 59 64
500 64 188
500 74 230
500 74 157
500 75 90
500 80 103
500 88 238
500 106 113
500 109 145
500 112 169
500 113 240
500 113 230
500 117 124
500 123 201
500 125 161
500 133 145
500 152 178
500 153 172
500 155 180
500 185 208
500 185 217
500 198 233
500 217 221
520 10 61
520 10 28
520 17 86
520 35 189
520 59 64
520 64 188
520 74 230
520 80 201
520 88 238
520 88 230
520 109 145
520 112 169
520 117 124
520 124 223
520 124 138
520 142 159
520 146 169
520 185 217
520 185 208
520 217 221
520 228 241
540 1 237
540 4 195
540 10 61
540 15 27
540 17 100
540 50 136
540 66 145
540 74 230
540 74 88
540 75 90
540 80 230
540 86 157
540 88 238
540 88 230
540 106 113
540 109 145
540 112 169
540 115 145
540 118 122
540 124 223
540 124 142
540 136 189
540 146 169
540 185 208
540 185 217
540 203 224
540 217 221
560 5 9
560 6 19
560 6 9
560 9 181
560 10 28
560 10 61
560 56 194
560 59 202
560 74 230
560 80 88
560 86 100
560 88 230
560 88 238
560 88 90
560 90 124
560 91 237
560 112 169
560 117 118
560 124 223
560 132 201
560 143 158
560 153 159
560 184 190
560 185 208
560 203 213
580 2 22
580 5 9
580 6 9
580 10 61
580 17 100
580 17 231
580 20 30
580 54 189
580 56 194
580 66 201
580 74 230
580 74 88
580 76 214
580 80 88
580 88 230
580 88 238
580 90 124
580 117 118
580 118 122
580 124 223
580 138 204
580 138 178
580 154 181
580 185 208
580 207 218
580 208 214
580 217 221
600 0 18
600 10 61
600 17 30
600 18 30
600 22 26
600 26 195
600 40 54
600 54 181
600 56 194
600 60 210
600 60 121
600 74 230
600 75 90
600 75 79
600 88 238
600 88 230
600 117 118
600 118 122
600 123 201
600 124 223
600 125 155
600 125 174
600 125 181
600 138 178
600 138 219
600 184 213
600 185 208
600 207 218
600 217 221
620 2 10
620 7 22
620 10 61
620 11 22
620 26 195
620 56 194
620 80 88
620 86 154
620 88 238
620 88 230
620 99 107
620 107 231
620 109 201
620 117 118
620 121 145
620 121 225
620 124 206
620 125 174
620 125 181
620 128 147
620 143 210
620 154 167
620 185 208
620 192 201
620 205 228
620 207 218
620 217 221
640 10 61
640 11 22
640 11 87
640 21 25
640 26 195
640 27 86
640 40 54
640 45 52
640 53 189
640 60 64
640 74 77
640 88 238
640 88 230
640 102 169
640 117 118
640 121 145
640 123 232
640 124 206
640 125 222
640 128 135
640 143 210
640 144 204
640 154 181
640 167 180
640 185 208
640 187 221
640 207 218
660 0 2
660 1 10
660 10 61
660 26 195
660 27 86
660 41 43
660 44 45
660 45 52
660 74 77
660 78 184
660 88 230
660 88 238
660 99 107
660 101 111
660 121 145
660 127 210
660 143 210
660 147 188
660 147 210
660 167 180
660 172 176
660 185 208
660 187 221
660 197 202
660 207 218
680 10 61
680 10 197
680 20 43
680 26 195
