0 13 151
0 13 23
0 13 204
0 43 182
0 44 45
0 45 93
0 51 200
0 55 183
0 89 238
0 95 235
0 97 104
0 114 146
0 191 233
20 13 204
20 13 23
20 23 30
20 28 29
20 34 36
20 47 54
20 58 126
20 80 241
20 106 235
20 114 146
20 122 204
20 122 214
20 137 183
20 149 204
20 161 162
20 191 233
20 203 208
40 13 204
40 23 30
40 28 29
40 45 51
40 57 183
40 74 156
40 114 146
40 137 183
40 138 207
40 138 220
40 156 168
40 161 162
40 184 191
40 208 219
40 208 213
40 208 221
60 7 67
60 11 70
60 11 61
60 11 236
60 13 204
60 23 30
60 28 29
60 45 51
60 57 183
60 75 89
60 96 108
60 112 130
60 114 146
60 121 172
60 124 138
60 124 130
60 184 191
60 191 224
60 219 224
60 229 236
80 0 26
80 7 67
80 11 70
80 23 30
80 28 29
80 41 117
80 74 234
80 75 234
80 85 180
80 98 104
80 101 108
80 102 114
80 114 146
80 124 138
80 124 222
80 126 183
80 168 175
100 2 7
100 2 150
100 7 67
100 11 70
100 13 151
100 23 86
100 28 29
100 36 119
100 41 117
100 72 126
100 75 234
100 85 180
100 101 108
100 104 115
100 114 146
100 115 233
100 124 223
100 125 156
100 151 180
100 158 183
100 168 175
100 229 236
100 234 238
120 7 67
120 10 224
120 11 70
120 13 151
120 14 130
120 16 24
120 28 29
120 41 117
120 85 224
120 97 103
120 101 108
120 102 160
120 104 115
120 106 108
120 125 162
120 158 183
120 229 236
120 234 238
140 4 22
140 11 70
140 13 151
140 16 24
140 16 23
140 28 29
140 46 53
140 64 201
140 85 180
140 94 226
140 101 108
140 102 160
140 104 115
140 104 108
140 106 108
140 125 162
140 125 156
140 127 226
140 158 183
140 158 177
140 166 181
140 226 227
140 234 238
160 9 67
160 11 70
160 13 151
160 16 23
160 16 24
160 22 67
160 22 199
160 28 29
160 36 54
160 45 200
160 53 54
160 54 80
160 62 206
160 85 224
160 102 160
160 102 103
160 103 115
160 103 178
160 108 146
160 112 114
160 115 178
160 125 162
160 130 211
160 130 206
160 132 183
160 158 183
160 161 172
160 161 178
160 166 181
160 172 178
160 204 206
180 7 67
180 11 70
180 13 151
180 24 132
180 27 30
180 28 29
180 45 200
180 54 125
180 64 133
180 84 191
180 93 179
180 102 103
180 106 146
180 118 225
180 126 232
180 130 211
180 132 183
180 209 222
180 226 227
200 0 19
200 9 67
200 11 70
200 13 151
200 16 151
200 20 24
200 22 96
200 24 151
200 27 30
200 28 29
200 30 86
200 32 38
200 45 178
200 57 85
200 64 133
200 80 83
200 89 236
200 93 179
200 118 225
200 120 149
200 125 162
200 130 211
200 166 181
200 168 178
200 209 222
200 212 223
220 0 71
220 6 19
220 6 45
220 9 67
220 11 70
220 17 27
220 22 96
220 32 38
220 36 45
220 45 200
220 45 52
220 58 188
220 58 183
220 58 60
220 62 69
220 64 133
220 66 126
220 82 228
220 88 236
220 88 164
220 93 179
220 112 114
220 118 149
220 118 220
220 120 218
220 132 183
220 166 181
220 209 222
240 0 71
240 2 28
240 8 28
240 9 67
240 11 70
240 12 24
240 17 27
240 23 31
240 31 86
240 32 38
240 45 52
240 45 106
240 52 125
240 66 126
240 85 224
240 101 146
240 104 231
240 112 114
240 118 220
240 118 149
240 125 162
240 130 211
240 142 222
240 154 163
240 166 181
240 209 222
240 209 212
240 211 226
240 211 220
240 236 238
240 237 238
260 0 71
260 11 70
260 23 31
260 32 38
260 34 38
260 35 43
260 50 200
260 50 110
260 60 219
260 62 69
260 63 197
260 64 133
260 82 228
260 89 91
260 93 179
260 110 111
260 112 114
260 118 149
260 118 220
260 122 211
260 125 162
260 137 183
260 145 197
260 166 181
260 175 181
260 209 212
260 230 238
260 236 238
260 237 238
280 0 71
280 2 185
280 8 28
280 18 41
280 23 31
280 23 34
280 32 38
280 32 35
280 44 81
280 47 81
280 66 126
280 68 116
280 77 230
280 81 173
280 82 228
280 82 230
280 93 179
280 112 114
280 122 211
280 125 162
280 128 133
280 138 222
280 154 162
280 162 166
280 166 181
280 193 203
280 237 238
300 0 71
300 11 61
300 18 41
300 18 35
300 23 41
300 34 35
300 35 43
300 45 183
300 47 81
300 53 136
300 55 210
300 66 126
300 68 171
300 68 147
300 69 170
300 78 238
300 78 82
300 81 173
300 81 93
300 82 230
300 96 101
300 101 114
300 112 114
300 125 162
300 149 222
300 157 166
300 162 166
300 171 183
300 177 197
300 183 197
300 185 219
300 237 238
320 0 71
320 5 220
320 18 41
320 23 30
320 24 100
320 32 38
320 47 81
320 53 156
320 55 210
320 66 126
320 75 82
320 78 238
320 78 91
320 81 93
320 84 217
320 88 236
320 97 114
320 101 105
320 105 169
320 112 114
320 123 137
320 125 162
320 162 166
320 177 197
320 237 238
340 0 71
340 10 150
340 12 35
340 12 38
340 27 34
340 32 38
340 55 210
340 66 126
340 68 171
340 74 238
340 75 88
340 81 93
340 82 230
340 84 217
340 84 199
340 85 198
340 91 238
340 92 129
340 105 169
340 112 114
340 114 183
340 122 207
340 125 162
340 126 183
340 155 176
340 162 166
340 177 197
340 189 222
340 212 223
340 217 219
340 219 233
340 237 238
360 0 71
360 0 1
360 0 189
360 12 38
360 18 41
360 23 30
360 24 100
360 30 100
360 32 38
360 35 166
360 36 189
360 47 81
360 55 210
360 58 140
360 58 66
360 84 199
360 91 230
360 97 108
360 117 124
360 117 237
360 122 207
360 124 219
360 162 166
360 165 166
360 166 176
360 177 197
360 184 217
360 187 219
360 189 222
360 212 223
360 217 219
360 219 233
380 1 76
380 13 16
380 23 30
380 36 189
380 36 48
380 39 86
380 39 204
380 47 81
380 55 210
380 58 66
380 58 140
380 58 197
380 66 197
380 82 230
380 106 108
380 114 176
380 117 237
380 119 179
380 120 144
380 122 222
380 162 166
380 165 166
380 168 175
380 177 197
380 184 217
380 187 219
380 189 222
380 190 193
380 212 223
380 217 219
380 219 233
400 1 10
400 8 10
400 18 32
400 18 23
400 23 86
400 32 38
400 32 39
400 44 81
400 48 81
400 55 210
400 58 66
400 58 197
400 58 140
400 64 139
400 66 197
400 72 197
400 81 176
400 91 197
400 94 98
400 106 108
400 117 122
400 118 127
400 122 222
400 127 204
400 138 226
400 154 176
400 162 166
400 165 166
400 168 175
400 171 197
400 184 217
400 190 193
400 198 213
400 212 223
400 219 233
420 1 19
420 6 7
420 12 100
420 23 30
420 32 38
420 44 172
420 48 81
420 55 210
420 55 133
420 58 140
420 66 197
420 90 103
420 131 197
420 133 183
420 165 166
420 168 175
420 186 199
420 189 200
420 190 193
420 212 223
420 219 233
420 219 227
440 6 7
440 6 227
440 14 43
440 15 32
440 18 43
440 23 34
440 32 38
440 44 186
440 55 210
440 58 66
440 58 140
440 58 197
440 66 197
440 72 139
440 74 230
440 74 94
440 88 230
440 96 101
440 96 113
440 106 108
440 112 235
440 122 222
440 125 162
440 139 210
440 162 166
440 165 166
440 168 175
440 186 190
440 191 203
440 207 218
440 212 223
460 6 7
460 7 21
460 14 43
460 15 32
460 23 30
460 27 100
460 27 43
460 32 38
460 42 214
460 44 186
460 55 210
460 58 197
460 58 66
460 58 65
460 63 170
460 65 145
460 66 197
460 96 101
460 96 172
460 134 139
460 166 172
460 168 175
460 191 203
460 204 236
460 212 223
480 6 7
480 7 11
480 14 43
480 15 32
480 15 86
480 23 30
480 42 219
480 44 186
480 55 210
480 61 149
480 63 170
480 66 197
480 66 217
480 74 239
480 78 91
480 96 101
480 113 125
480 134 139
480 156 172
480 165 166
480 166 172
480 168 175
480 177 183
480 191 203
480 212 223
480 214 217
480 217 221
500 2 26
500 6 7
500 7 11
500 7 21
500 7 195
500 10 198
500 14 43
500 23 30
500 33 53
500 45 179
500 47 81
500 55 210
500 58 202
500 60 141
500 60 197
500 61 149
500 63 170
500 74 239
500 96 101
500 96 168
500 105 111
500 134 139
500 168 175
500 179 236
520 7 11
520 7 21
520 14 43
520 15 86
520 20 43
520 23 30
520 27 224
520 45 189
520 45 119
520 45 238
520 47 81
520 55 210
520 61 149
520 63 170
520 75 228
520 91 230
520 96 101
520 98 105
520 102 105
520 134 139
520 134 170
520 154 166
520 168 175
520 170 202
520 186 191
520 204 218
540 2 70
540 7 11
540 7 21
540 14 43
540 23 30
540 38 43
540 47 81
540 54 120
540 55 210
540 57 170
540 57 141
540 58 139
540 63 170
540 75 228
540 98 105
540 106 111
540 120 130
540 134 139
540 139 141
540 149 204
540 165 180
540 168 175
540 208 224
540 215 226
540 234 239
560 2 70
560 7 11
560 7 21
560 10 174
560 14 43
560 20 43
560 23 30
560 34 43
560 45 189
560 47 81
560 54 189
560 57 188
560 57 134
560 63 170
560 75 228
560 77 205
560 105 231
560 118 211
560 127 204
560 134 139
560 149 204
560 168 175
560 184 226
560 188 210
560 207 226
580 2 71
580 6 141
580 10 174
580 14 43
580 20 43
580 23 30
580 23 43
580 23 59
580 45 189
580 47 81
580 47 82
580 55 182
580 57 141
580 58 139
580 63 170
580 75 228
580 77 236
580 95 103
580 99 103
580 101 107
580 130 223
580 134 139
580 139 201
580 155 165
580 168 175
580 178 180
580 221 233
600 2 71
600 5 8
600 7 11
600 7 21
600 10 174
600 19 149
600 23 59
600 23 30
600 47 180
600 55 182
600 55 72
600 58 139
600 60 131
600 63 170
600 80 83
600 82 83
600 87 228
600 89 236
600 95 115
600 95 101
600 101 107
600 101 204
600 118 223
600 127 204
600 134 139
600 136 179
600 139 201
600 149 204
600 154 172
600 165 180
600 168 175
600 208 237
600 221 233
620 0 218
620 1 7
620 2 71
620 7 11
620 7 21
620 10 174
620 39 41
620 47 82
620 47 50
620 48 134
620 55 147
620 57 141
620 58 139
620 60 148
620 60 131
620 63 170
620 72 131
620 78 80
620 80 234
620 82 230
620 87 228
620 97 104
620 97 110
620 107 113
620 117 138
620 118 223
620 130 227
620 134 139
620 156 173
620 168 175
620 175 180
640 2 71
640 7 21
640 7 11
640 10 174
640 11 22
640 32 43
640 32 34
640 49 81
640 49 110
640 55 147
640 55 182
640 57 141
640 58 202
640 63 170
640 69 131
640 82 230
640 87 228
640 89 236
640 101 204
