0 4 25
0 18 31
0 40 93
0 51 81
0 75 148
0 76 112
0 76 158
0 96 114
0 122 130
0 135 140
0 164 165
0 190 196
0 193 225
20 0 9
20 2 9
20 16 140
20 40 50
20 50 83
20 51 81
20 69 145
20 96 114
20 121 131
20 129 215
20 140 143
20 160 214
20 161 163
20 162 164
20 168 173
20 171 182
20 190 196
40 0 9
40 4 29
40 6 186
40 18 41
40 40 93
40 46 51
40 49 142
40 69 145
40 72 123
40 87 89
40 96 114
40 102 105
40 121 131
40 129 215
40 138 211
40 161 166
40 162 164
40 164 166
40 167 172
40 188 229
40 190 214
40 198 208
60 0 9
60 4 29
60 5 10
60 27 226
60 40 93
60 46 51
60 46 50
60 59 69
60 72 202
60 72 135
60 84 203
60 94 214
60 105 160
60 117 144
60 121 131
60 121 192
60 138 211
60 140 143
60 144 215
60 154 176
60 167 172
60 174 190
60 190 214
60 191 214
60 215 223
80 0 9
80 4 29
80 8 50
80 27 226
80 46 51
80 58 201
80 59 69
80 69 145
80 72 202
80 72 135
80 78 90
80 83 144
80 88 236
80 121 131
80 125 141
80 140 143
80 143 192
80 182 192
80 196 208
80 198 208
100 0 9
100 4 29
100 13 86
100 31 32
100 32 34
100 36 40
100 59 69
100 66 232
100 72 202
100 72 135
100 117 144
100 121 131
100 130 220
100 138 211
100 140 143
100 140 201
100 143 183
100 144 215
100 167 172
100 179 223
100 182 192
100 190 224
100 219 229
120 0 9
120 5 61
120 13 86
120 20 104
120 33 136
120 37 119
120 46 51
120 46 81
120 51 136
120 59 69
120 72 202
120 72 135
120 78 237
120 78 239
120 117 144
120 123 141
120 130 220
120 140 143
120 143 183
120 144 215
120 163 182
120 187 198
120 187 191
120 204 220
140 2 22
140 4 29
140 13 86
140 20 35
140 33 103
140 35 209
140 37 189
140 55 236
140 59 69
140 66 210
140 72 202
140 72 135
140 95 104
140 103 231
140 117 144
140 130 220
140 140 143
140 143 183
140 144 215
140 154 168
140 167 172
140 167 174
140 184 187
140 184 198
140 187 198
160 0 9
160 0 28
160 4 29
160 13 86
160 17 31
160 17 102
160 18 20
160 19 22
160 46 119
160 52 119
160 59 144
160 63 72
160 72 202
160 72 135
160 72 126
160 78 173
160 117 144
160 117 209
160 126 210
160 130 220
160 142 144
160 152 164
160 184 187
160 184 198
160 187 198
160 190 224
160 191 221
180 0 28
180 0 9
180 2 3
180 4 29
180 13 86
180 17 24
180 18 20
180 31 49
180 62 69
180 66 210
180 72 202
180 72 135
180 77 229
180 84 187
180 84 224
180 96 105
180 117 209
180 117 144
180 117 122
180 120 122
180 130 220
180 142 144
180 167 173
180 167 209
180 184 187
180 184 198
180 185 190
180 185 208
180 187 198
180 209 226
200 0 9
200 0 28
200 2 5
200 2 150
200 3 187
200 18 20
200 24 43
200 36 52
200 36 136
200 36 178
200 52 119
200 55 128
200 63 72
200 72 135
200 79 237
200 84 187
200 92 122
200 114 231
200 117 144
200 130 220
200 138 144
200 162 178
200 164 166
200 175 180
200 184 187
200 184 198
200 187 198
220 0 9
220 0 28
220 2 5
220 10 11
220 18 20
220 23 35
220 36 52
220 38 86
220 42 208
220 52 81
220 72 202
220 72 135
220 75 79
220 79 237
220 87 229
220 96 105
220 122 218
220 128 135
220 129 223
220 138 223
220 154 165
220 154 167
220 154 193
220 184 187
220 191 208
240 0 28
240 0 9
240 10 22
240 10 187
240 12 31
240 18 20
240 23 35
240 26 61
240 40 189
240 63 72
240 68 162
240 69 202
240 72 202
240 79 237
240 88 236
240 96 105
240 98 105
240 111 235
240 117 144
240 129 212
240 130 220
240 138 223
240 143 192
240 157 163
240 164 166
240 187 225
240 191 193
260 0 9
260 10 187
260 10 11
260 16 105
260 18 20
260 36 189
260 36 52
260 37 234
260 63 72
260 64 139
260 64 132
