40 6 137
40 16 150
40 18 221
40 55 60
40 58 63
40 60 79
40 63 66
40 77 221
40 85 214
40 97 102
40 98 181
40 153 195
40 162 181
40 191 214
40 222 229
60 8 32
60 11 32
60 11 211
60 16 150
60 45 161
60 58 63
60 58 66
60 66 128
60 66 144
60 85 214
60 130 218
60 142 209
60 162 181
60 178 181
60 190 233
60 190 199
60 190 216
60 191 199
60 208 213
60 222 229
80 11 211
80 12 19
80 16 150
80 20 233
80 20 38
80 49 203
80 58 63
80 59 62
80 63 66
80 65 66
80 66 143
80 97 181
80 136 200
80 138 162
80 143 145
80 159 162
80 178 181
80 190 199
80 191 199
80 208 213
80 222 229
100 3 38
100 8 32
100 11 32
100 14 100
100 16 150
100 16 93
100 38 110
100 49 203
100 49 200
100 56 58
100 58 63
100 63 66
100 64 197
100 76 218
100 82 235
100 85 214
100 87 228
100 93 113
100 113 174
100 129 228
100 136 221
100 190 199
100 191 199
100 208 213
100 218 220
100 222 229
120 11 211
120 11 15
120 16 150
120 20 29
120 21 71
120 38 110
120 49 200
120 54 200
120 58 66
120 79 189
120 82 235
120 85 214
120 87 228
120 91 214
120 91 120
120 93 113
120 110 155
120 129 228
120 135 189
120 158 214
120 174 236
120 190 199
120 191 199
120 208 213
120 214 217
120 218 220
120 222 229
140 5 7
140 21 71
140 31 71
140 32 35
140 36 78
140 44 136
140 49 200
140 58 66
140 64 83
140 70 150
140 72 210
140 85 214
140 87 228
140 98 211
140 110 155
140 110 240
140 113 160
140 129 228
140 174 236
140 174 240
140 190 199
140 191 199
140 208 213
140 208 219
140 214 217
140 218 220
140 220 239
140 220 236
140 222 229
140 222 239
160 11 211
160 21 71
160 33 208
160 36 123
160 44 50
160 49 200
160 56 62
160 56 142
160 58 66
160 64 83
160 72 210
160 78 236
160 83 156
160 87 228
160 101 208
160 123 152
160 129 228
160 155 174
160 174 240
160 208 213
160 214 217
160 218 220
160 222 229
180 11 32
180 11 12
180 13 105
180 21 71
180 27 35
180 27 190
180 33 208
180 44 50
180 50 224
180 54 101
180 56 62
180 58 66
180 60 134
180 72 210
180 78 236
180 83 142
180 83 94
180 83 93
180 85 214
180 86 89
180 87 228
180 105 108
180 105 106
180 114 174
180 123 142
180 129 228
180 174 240
180 208 213
180 214 217
180 218 220
180 222 229
200 6 21
200 14 202
200 32 169
200 33 208
200 36 206
200 36 123
200 49 198
200 50 224
200 50 184
200 52 220
200 58 66
200 59 65
200 64 133
200 72 210
200 83 94
200 83 142
200 85 214
200 87 228
200 129 228
200 138 206
200 169 175
200 174 240
200 207 230
200 208 213
200 214 217
200 218 220
200 222 229
220 1 24
220 6 21
220 8 27
220 27 86
220 27 125
220 36 123
220 36 206
220 36 45
220 45 78
220 49 196
220 50 197
220 58 66
220 59 65
220 62 141
220 72 210
220 83 93
220 85 214
220 100 175
220 100 104
220 104 180
220 106 180
220 114 174
220 137 140
220 138 206
220 169 175
220 170 210
220 180 240
220 188 197
220 196 198
220 206 238
220 207 230
220 208 213
220 214 217
220 218 220
240 24 185
240 36 83
240 49 196
240 50 224
240 50 84
240 52 220
240 65 213
240 65 210
240 72 210
240 81 190
240 83 128
240 85 214
240 88 90
240 95 123
240 110 197
240 110 159
240 110 154
240 114 174
240 123 142
240 130 238
240 130 185
240 131 183
240 131 158
240 138 206
240 139 185
240 158 183
240 169 175
240 180 240
240 196 213
240 206 238
240 207 230
240 212 218
240 213 221
240 214 217
240 218 220
260 10 61
260 24 185
260 24 61
260 25 86
260 49 196
260 50 84
260 55 188
260 70 176
260 70 139
260 78 83
260 83 206
260 85 214
260 89 211
260 89 214
260 92 100
260 100 175
260 100 147
260 104 178
260 109 175
260 110 159
260 110 154
260 114 174
260 122 200
260 126 188
260 126 161
260 128 141
260 131 158
260 138 206
260 169 208
260 180 240
260 196 213
260 206 208
260 207 230
260 213 221
260 218 220
280 10 24
280 10 110
280 19 26
280 24 185
280 26 121
280 49 196
280 68 139
280 70 176
280 70 99
280 83 206
280 95 123
280 99 130
280 100 147
280 102 103
280 110 159
280 113 126
280 114 174
280 119 159
280 125 175
280 126 171
280 128 141
280 131 158
280 149 206
280 153 195
280 169 175
280 180 240
280 196 213
280 206 238
280 207 230
280 212 218
280 218 220
280 224 233
300 10 24
300 19 169
300 34 70
300 49 196
300 51 225
300 56 238
300 56 59
300 70 176
300 83 206
300 89 211
300 102 222
300 104 196
300 104 175
300 109 132
300 110 159
300 110 154
300 114 174
300 114 231
300 126 171
300 127 215
300 131 158
300 132 241
300 140 188
300 147 195
300 153 195
300 169 175
300 180 240
300 207 230
300 212 218
300 213 221
300 221 224
300 224 233
320 28 231
320 30 67
320 49 196
320 51 225
320 52 119
320 56 137
320 56 119
320 56 125
320 58 143
320 69 128
320 72 175
320 83 206
320 83 130
320 101 180
320 102 169
320 110 154
320 110 159
320 110 181
320 125 162
320 131 158
320 132 241
320 132 188
320 147 195
320 169 175
320 175 180
320 180 240
320 184 208
320 186 238
320 188 201
320 198 224
320 206 238
320 207 230
320 212 218
320 224 233
340 10 225
340 22 150
340 30 67
340 46 225
340 49 196
340 56 137
340 56 57
340 83 206
340 89 211
340 91 203
340 93 195
340 95 181
340 95 176
340 102 169
340 108 200
340 110 154
340 111 213
340 125 162
340 128 129
340 131 158
340 147 195
340 153 195
340 169 175
340 175 180
340 180 240
340 182 192
340 184 208
340 195 205
340 198 224
340 200 225
340 205 206
340 208 225
340 212 218
340 213 221
340 224 233
360 1 217
360 3 20
360 10 61
360 18 198
360 20 221
360 20 120
360 28 111
360 36 203
360 46 225
360 46 81
360 52 119
360 63 170
360 70 235
360 81 225
360 83 130
360 83 127
360 95 176
360 95 181
360 102 169
360 105 168
360 110 154
360 131 158
360 147 195
360 153 195
360 154 159
360 169 175
360 169 180
360 175 180
360 180 240
360 182 192
360 182 201
360 184 208
360 195 205
360 198 224
360 206 238
360 207 209
360 208 225
360 212 218
360 213 221
360 224 233
380 3 20
380 20 120
380 22 61
380 27 111
380 46 225
380 49 196
380 49 187
380 52 119
380 56 177
380 62 206
380 63 170
380 83 127
380 92 123
380 95 176
380 105 168
380 110 154
380 126 137
380 131 158
380 137 170
380 147 195
380 153 195
380 175 180
380 175 181
380 180 240
380 182 192
380 184 208
380 195 205
380 198 224
380 206 238
380 208 225
