40 4 13
40 14 86
40 52 58
40 58 66
40 58 108
40 63 141
40 77 158
40 102 154
40 142 152
40 154 163
40 156 158
40 159 161
40 191 199
40 191 214
40 191 219
40 193 219
40 193 204
40 234 236
60 11 70
60 14 86
60 14 241
60 14 122
60 18 184
60 20 182
60 40 191
60 63 141
60 70 109
60 90 229
60 102 154
60 103 158
60 109 158
60 118 200
60 158 201
60 159 162
60 162 168
60 191 214
60 191 219
60 193 204
60 216 229
60 223 241
80 11 94
80 21 79
80 23 70
80 39 151
80 58 132
80 67 179
80 68 177
80 79 226
80 90 229
80 102 154
80 103 114
80 109 158
80 109 228
80 112 132
80 136 219
80 137 152
80 141 222
80 151 223
80 159 162
80 162 168
80 191 219
80 193 204
80 216 229
80 223 241
80 227 229
100 13 70
100 22 46
100 39 72
100 58 132
100 68 135
100 79 226
100 79 222
100 79 199
100 102 154
100 109 158
100 112 132
100 119 233
100 119 200
100 122 226
100 141 234
100 154 156
100 158 201
100 158 197
100 159 162
100 162 168
100 191 219
100 200 233
100 205 233
100 215 226
100 216 229
100 223 241
100 227 229
100 227 228
120 1 8
120 8 14
120 16 39
120 19 39
120 20 140
120 22 46
120 39 151
120 51 224
120 57 72
120 60 132
120 69 132
120 72 232
120 79 222
120 79 99
120 85 227
120 102 154
120 109 227
120 119 233
120 119 200
120 149 219
120 149 227
120 152 165
120 154 156
120 158 197
120 162 168
120 191 219
120 223 241
120 226 234
120 227 229
140 6 51
140 20 140
140 24 43
140 31 150
140 51 224
140 51 136
140 60 132
140 62 96
140 68 135
140 71 150
140 73 224
140 79 222
140 79 89
140 80 227
140 85 227
140 95 165
140 99 111
140 99 105
140 109 227
140 117 136
140 119 200
140 119 233
140 135 143
140 158 197
140 191 219
140 216 227
140 223 241
140 226 234
140 227 228
160 1 14
160 18 118
160 19 67
160 23 32
160 24 207
160 25 201
160 38 86
160 41 102
160 51 136
160 54 142
160 55 201
160 60 132
160 73 224
160 79 89
160 102 159
160 111 171
160 119 225
160 135 143
160 135 241
160 136 233
160 153 184
160 154 156
160 158 197
160 162 168
160 188 201
160 191 219
160 223 241
160 226 234
160 227 228
180 1 188
180 19 23
180 24 70
180 25 29
180 25 96
180 33 51
180 44 111
180 51 136
180 51 62
180 54 142
180 55 201
180 60 132
180 68 135
180 68 109
180 73 224
180 79 89
180 80 109
180 87 241
180 95 165
180 99 105
180 99 206
180 119 225
180 134 201
180 135 143
180 136 233
180 146 209
180 154 156
180 158 197
180 195 210
180 223 241
180 226 234
180 226 241
200 0 159
200 8 38
200 19 67
200 28 235
200 40 230
200 40 45
200 54 142
200 55 201
200 55 148
200 60 132
200 68 135
200 70 127
200 73 224
200 73 146
200 79 89
200 95 165
200 109 137
200 119 225
200 135 143
200 141 143
200 154 156
200 162 174
200 180 231
200 195 210
200 207 226
200 210 225
200 223 241
200 226 234
220 5 110
220 19 23
220 33 136
220 34 67
220 35 179
220 40 185
220 43 168
220 54 142
220 55 201
220 55 148
220 57 188
220 60 132
220 68 135
220 76 80
220 95 173
220 107 158
220 107 136
220 118 216
220 119 225
220 135 143
220 136 233
220 154 156
220 157 160
220 158 188
220 162 174
220 174 180
220 180 231
220 182 188
220 207 226
220 223 241
240 1 223
240 3 23
240 10 23
240 19 153
240 36 45
240 37 134
240 38 111
240 54 142
240 57 188
240 60 132
240 68 135
240 72 158
240 82 144
240 116 182
240 119 225
240 135 143
240 136 233
240 154 156
240 157 160
240 158 188
240 161 180
240 162 174
240 168 180
240 180 231
260 7 211
260 8 213
260 8 177
260 10 23
260 10 138
260 15 174
260 16 95
260 16 18
260 16 57
260 18 52
260 18 137
260 37 119
260 42 163
260 57 135
260 60 132
260 65 135
260 72 158
260 101 178
260 119 225
260 130 195
260 135 143
260 135 210
260 136 233
260 154 156
260 157 160
260 158 188
260 161 180
260 161 174
260 162 174
260 177 213
260 180 231
260 182 188
260 207 228
260 223 228
280 6 147
280 10 61
280 15 130
280 36 66
280 37 119
280 37 225
280 45 221
280 72 158
280 78 138
280 92 195
280 99 195
280 101 178
280 119 225
280 130 195
280 136 233
280 157 160
280 161 180
280 161 174
280 161 168
280 162 174
280 169 180
280 180 231
280 182 188
280 223 228
300 14 126
300 16 28
300 37 225
300 44 233
300 63 99
300 66 229
300 66 195
300 72 158
300 95 99
300 99 195
300 101 178
300 103 197
300 109 241
300 111 154
300 119 225
300 126 135
300 135 210
300 135 182
300 136 233
300 161 174
300 162 174
300 167 180
300 168 231
300 169 180
300 180 231
300 182 188
300 184 225
300 184 220
300 194 229
300 223 228
320 28 191
320 37 225
320 49 191
320 61 153
320 63 68
320 65 197
320 66 93
320 92 195
320 96 156
320 119 225
320 122 228
320 130 149
320 132 133
320 135 210
320 136 233
320 139 188
320 149 211
320 150 168
320 160 231
320 161 174
320 168 231
320 168 180
320 169 180
320 180 231
320 223 228
340 25 29
340 25 72
340 41 63
340 49 191
340 49 187
340 65 197
340 92 99
340 98 133
340 101 178
340 108 160
340 130 149
340 133 197
340 134 201
340 134 208
340 135 210
340 149 211
340 168 231
340 168 180
340 169 180
340 179 228
340 180 231
340 184 225
340 194 197
340 196 225
340 204 241
340 223 228
340 226 241
340 236 241
360 17 230
360 17 226
360 32 61
360 47 194
360 47 142
360 48 57
360 57 131
360 84 98
360 92 99
360 100 205
360 104 165
360 108 160
360 108 112
360 119 184
360 133 197
360 133 194
360 134 201
360 135 210
360 147 221
360 149 211
360 161 174
360 165 196
360 168 231
360 168 180
360 169 180
360 180 231
360 204 241
360 223 228
360 236 241
380 41 77
380 49 187
380 54 81
380 57 182
380 72 197
380 83 217
380 84 98
380 92 230
380 108 235
380 118 217
380 122 215
380 130 149
380 133 197
380 133 194
380 134 201
380 147 221
380 149 211
380 168 231
380 168 180
380 169 180
380 180 231
380 204 236
380 223 228
380 236 241
400 8 155
400 17 150
400 17 43
400 21 149
400 32 165
400 37 137
400 56 58
400 72 197
400 72 210
400 91 229
400 93 240
400 98 165
400 104 165
400 104 152
400 108 235
400 116 231
400 133 194
400 133 197
400 134 201
400 147 221
400 149 211
400 168 231
400 169 180
400 171 208
400 180 231
400 197 231
400 204 241
400 206 229
400 223 228
400 229 231
420 17 150
420 19 185
420 24 180
420 32 87
420 57 182
420 63 118
420 66 84
420 72 197
420 76 215
420 81 85
420 102 165
420 104 152
420 104 165
420 104 147
420 116 197
420 122 215
420 133 194
420 133 197
420 134 201
420 149 211
420 161 164
420 168 231
420 180 231
420 185 208
420 197 210
420 206 229
420 215 241
420 223 228
440 20 98
440 23 70
440 56 196
440 72 197
440 72 182
440 73 187
440 83 165
440 98 102
440 102 165
440 102 204
440 104 165
440 116 197
440 125 180
440 132 183
440 134 201
440 149 211
440 164 165
440 167 180
440 169 180
440 170 182
440 180 231
440 206 229
440 206 220
440 215 241
440 219 220
460 20 98
460 24 30
460 31 138
460 40 219
460 40 100
460 41 86
460 41 132
460 41 215
460 41 54
460 52 193
460 54 219
460 64 121
460 72 197
460 76 215
460 76 226
460 80 216
460 98 107
460 116 197
460 125 172
460 132 183
460 133 197
460 134 201
460 144 153
460 170 182
460 180 231
460 206 220
460 206 229
460 215 241
460 219 220
460 223 228
480 3 196
480 3 26
480 10 234
480 20 98
480 25 55
480 36 233
480 38 197
480 40 219
480 41 71
480 48 233
480 54 219
480 55 172
480 61 195
480 64 165
480 76 215
480 98 107
480 107 172
480 116 197
480 123 127
480 123 165
480 125 208
480 132 183
480 132 170
480 134 201
480 137 145
480 165 231
480 169 172
480 170 182
480 180 231
480 206 220
500 0 64
500 3 8
500 25 55
500 40 219
500 40 229
500 44 85
500 46 52
500 49 198
500 54 219
500 60 139
500 61 130
500 64 121
500 64 148
500 64 130
500 72 197
500 76 226
500 82 127
500 90 224
500 98 107
500 116 197
500 126 170
500 126 133
500 127 130
500 132 170
500 132 183
500 134 201
500 137 145
500 137 188
500 139 194
500 165 231
500 169 172
500 175 235
500 180 231
500 206 229
500 206 220
500 215 241
520 25 55
520 39 196
520 48 102
520 49 198
520 51 190
520 60 139
520 64 148
520 64 121
520 71 170
520 72 197
520 72 170
520 75 234
520 75 188
520 76 226
520 76 146
520 82 127
520 87 120
520 90 186
520 114 166
520 116 197
520 126 133
520 132 183
520 133 170
520 134 201
520 137 145
520 137 188
520 165 231
520 175 235
520 188 197
520 206 220
520 215 241
540 13 149
540 13 59
540 22 234
540 34 71
540 34 39
540 42 188
540 49 198
540 49 234
540 60 139
540 60 68
540 64 148
540 68 197
540 72 197
540 75 234
540 75 188
540 81 176
540 91 234
540 94 157
540 99 102
540 116 197
540 133 170
540 134 201
540 137 188
540 161 172
540 163 166
540 165 231
540 169 172
540 175 235
540 177 183
540 180 231
540 183 230
540 188 238
540 197 202
540 206 220
540 215 241
560 5 169
560 10 176
560 15 127
560 22 234
560 23 141
560 25 66
560 25 38
560 47 110
560 49 224
560 55 133
560 60 182
560 64 194
560 73 136
560 75 234
560 76 226
560 82 234
560 88 114
560 88 96
560 88 93
560 93 177
560 93 114
560 113 114
560 133 170
560 134 201
560 138 215
560 140 194
560 161 172
560 163 166
560 165 231
560 175 235
560 180 231
560 206 220
560 215 241
580 5 71
580 11 25
580 15 210
580 17 176
580 19 207
580 20 38
580 23 141
580 26 45
580 44 204
580 49 205
580 60 182
580 64 194
580 70 138
580 72 197
580 72 146
580 73 136
580 75 234
580 82 234
580 99 102
580 109 192
580 113 114
580 133 170
580 134 201
580 137 188
580 140 194
580 161 172
580 163 166
580 165 231
580 169 172
580 173 186
580 180 231
580 197 202
580 206 220
580 215 241
580 218 227
580 236 237
600 10 150
600 14 43
600 20 38
600 27 164
600 32 71
600 35 80
600 44 164
600 49 205
600 49 184
600 60 182
600 64 194
600 75 234
600 76 226
600 96 114
600 110 231
600 110 142
600 113 114
600 134 201
600 137 188
600 138 215
600 140 194
600 161 172
600 163 166
600 164 231
600 166 197
600 166 180
600 168 204
600 169 172
600 173 186
600 180 231
600 182 188
600 185 213
600 192 210
600 206 220
600 207 234
600 215 241
600 218 227
620 15 111
620 26 54
620 46 184
620 46 85
620 49 205
620 49 184
620 53 133
620 58 138
620 75 234
620 75 166
620 78 168
620 85 142
620 89 99
620 102 182
620 102 172
620 133 210
620 133 142
620 137 188
620 137 202
620 140 194
620 164 231
620 168 204
620 182 188
620 197 202
620 207 234
620 215 241
620 218 227
640 10 150
640 15 111
640 18 150
640 18 72
640 18 70
640 44 233
640 46 123
640 46 72
640 49 205
640 51 221
640 62 193
640 78 168
640 92 195
640 96 114
640 101 137
640 102 172
640 113 196
640 137 188
640 138 215
640 140 194
640 152 168
640 168 204
640 182 188
640 183 191
640 188 193
640 193 223
640 197 202
640 207 234
640 215 241
640 218 227
640 228 237
