40 1 7
40 20 100
40 20 57
40 31 230
40 33 170
40 40 62
40 51 182
40 51 162
40 63 66
40 85 214
40 85 191
40 91 155
40 95 100
40 98 133
40 128 190
40 135 145
40 159 231
40 191 214
60 4 169
60 5 72
60 9 198
60 11 126
60 28 192
60 30 152
60 48 66
60 50 199
60 51 94
60 69 222
60 69 202
60 69 169
60 85 191
60 91 222
60 94 171
60 95 100
60 99 191
60 109 161
60 119 126
60 125 171
60 132 134
60 133 181
60 139 190
60 170 171
60 191 214
60 196 222
80 4 169
80 6 162
80 6 131
80 10 146
80 11 126
80 18 202
80 18 168
80 25 155
80 25 62
80 25 51
80 27 141
80 30 152
80 31 230
80 32 50
80 33 98
80 42 128
80 48 66
80 69 169
80 133 181
80 154 157
80 164 205
80 177 202
80 191 214
80 196 222
100 1 231
100 6 162
100 14 222
100 18 168
100 30 57
100 44 154
100 46 50
100 48 66
100 51 151
100 65 94
100 69 169
100 94 171
100 95 100
100 96 98
100 109 197
100 117 202
100 119 126
100 125 171
100 133 181
100 133 155
100 149 166
100 154 157
100 157 222
100 165 204
100 170 171
100 177 202
100 177 210
100 180 222
100 181 191
100 187 236
100 191 214
120 3 140
120 6 162
120 11 240
120 18 168
120 30 152
120 34 241
120 36 95
120 42 128
120 43 111
120 51 95
120 89 202
120 95 99
120 98 157
120 102 151
120 109 197
120 109 199
120 117 202
120 125 127
120 131 186
120 133 181
120 154 157
120 157 222
120 177 210
120 177 202
120 187 236
140 1 231
140 21 158
140 25 165
140 33 182
140 34 241
140 36 152
140 38 162
140 67 152
140 68 98
140 83 138
140 83 137
140 102 151
140 113 197
140 117 202
140 133 181
140 137 146
140 144 149
140 148 175
140 151 162
140 157 222
140 173 197
140 177 210
140 177 202
140 180 222
140 181 191
140 187 236
140 195 232
140 197 204
140 204 241
160 1 231
160 11 18
160 12 36
160 23 83
160 67 152
160 83 234
160 102 151
160 111 149
160 113 197
160 117 202
160 120 173
160 133 181
160 133 180
160 136 222
160 148 188
160 154 157
160 157 222
160 173 197
160 177 202
160 181 234
160 187 236
160 195 232
180 4 120
180 14 68
180 18 90
180 18 38
180 19 102
180 33 182
180 67 152
180 75 241
180 88 229
180 100 131
180 102 151
180 113 197
180 117 202
180 119 138
180 133 181
180 144 224
180 148 175
180 157 222
180 173 197
180 177 210
180 181 234
180 187 236
180 195 232
200 5 77
200 31 192
200 31 71
200 36 40
200 75 79
200 79 133
200 83 234
200 84 190
200 102 151
200 113 197
200 118 143
200 127 207
200 136 222
200 148 175
200 154 157
200 157 222
200 173 197
200 177 210
200 181 234
200 184 229
200 184 211
200 184 186
200 187 236
200 195 232
200 203 229
200 220 237
220 0 54
220 5 231
220 20 41
220 23 118
220 25 54
220 31 192
220 31 158
220 32 238
220 67 87
220 71 77
220 81 205
220 87 102
220 109 184
220 113 197
220 118 143
220 118 120
220 136 222
220 140 189
220 141 219
220 144 184
220 148 175
220 149 188
220 154 157
220 154 208
220 157 219
220 173 197
220 175 189
220 177 210
220 184 186
220 187 236
220 203 229
220 219 231
220 224 225
240 4 184
240 5 231
240 31 162
240 48 237
240 54 195
240 67 138
240 70 207
240 87 102
240 87 189
240 89 240
240 113 197
240 118 138
240 141 219
240 148 175
240 149 162
240 154 157
240 157 219
240 173 197
240 175 189
240 175 182
240 177 210
240 181 234
240 184 186
240 187 236
240 194 210
240 195 232
240 207 240
240 219 231
240 220 237
240 220 223
240 224 225
260 11 66
260 12 136
260 31 192
260 32 102
260 48 237
260 48 148
260 54 195
260 54 81
260 54 65
260 64 116
260 71 130
260 85 223
260 87 189
260 87 102
260 87 175
260 97 116
260 113 197
260 134 174
260 141 157
260 157 219
260 173 197
260 181 234
260 183 184
260 194 210
260 195 232
260 203 229
260 210 223
260 219 231
260 220 223
260 224 225
280 5 231
280 6 195
280 15 19
280 20 149
280 31 192
280 36 85
280 48 237
280 48 196
280 48 130
280 64 140
280 81 149
280 81 91
280 87 102
280 87 189
280 87 182
280 87 91
280 92 128
280 102 226
280 102 116
280 114 223
280 152 157
280 164 177
280 187 226
280 194 210
280 195 232
280 197 236
280 210 223
280 219 231
280 220 223
280 224 225
280 233 234
300 20 145
300 22 97
300 31 192
300 34 197
300 34 107
300 37 233
300 54 195
300 65 154
300 76 91
300 79 150
300 87 189
300 87 175
300 87 221
300 99 171
300 102 226
300 107 197
300 121 233
300 148 221
300 148 206
300 148 164
300 162 176
300 181 234
300 194 210
300 197 236
300 199 202
300 204 226
300 219 231
300 220 223
300 224 225
320 5 51
320 8 133
320 23 142
320 31 192
320 34 197
320 34 107
320 37 203
320 50 237
320 79 150
320 81 91
320 91 237
320 92 203
320 99 171
320 107 197
320 117 130
320 177 210
320 194 210
320 195 232
320 197 236
320 199 202
320 204 226
320 219 231
320 220 223
320 224 225
340 0 150
340 3 153
340 9 196
340 9 142
340 13 40
340 17 36
340 34 107
340 34 197
340 44 51
340 65 179
340 79 150
340 91 237
340 98 216
340 104 209
340 107 197
