40 7 197
40 52 241
40 58 85
40 61 130
40 83 209
40 85 190
40 88 208
40 90 214
40 102 115
40 102 231
40 117 231
40 121 241
40 125 147
40 129 185
40 169 178
40 191 214
40 214 231
60 2 196
60 21 136
60 26 92
60 32 234
60 32 183
60 32 102
60 50 54
60 60 219
60 60 76
60 72 211
60 85 190
60 86 91
60 87 91
60 89 211
60 102 115
60 105 234
60 105 228
60 118 150
60 125 147
60 128 234
60 136 175
60 162 198
60 169 178
80 2 196
80 5 14
80 12 135
80 12 88
80 14 197
80 21 136
80 28 40
80 40 74
80 50 54
80 50 241
80 59 229
80 60 76
80 60 209
80 60 161
80 60 114
80 72 211
80 73 115
80 74 109
80 74 108
80 77 192
80 97 209
80 102 115
80 102 161
80 112 208
80 121 241
80 125 147
80 128 234
80 129 185
80 130 135
80 136 175
80 152 229
80 169 178
100 16 68
100 32 234
100 48 178
100 48 152
100 50 54
100 50 135
100 59 229
100 60 219
100 72 211
100 75 92
100 77 192
100 85 190
100 98 241
100 98 161
100 112 208
100 117 155
100 118 150
100 125 147
100 128 234
100 130 135
100 137 142
100 152 229
100 169 178
100 178 202
100 192 227
100 222 238
120 2 126
120 2 58
120 12 135
120 14 197
120 21 190
120 22 211
120 22 202
120 22 72
120 31 81
120 32 234
120 48 178
120 50 135
120 59 229
120 60 219
120 75 92
120 85 143
120 98 241
120 98 161
120 102 138
120 112 208
120 115 138
120 117 155
120 125 147
120 125 208
120 137 142
120 137 141
120 138 219
120 142 238
120 152 229
120 176 183
120 185 241
120 190 235
120 195 196
120 222 238
120 238 241
140 10 138
140 10 137
140 14 197
140 22 72
140 22 202
140 24 191
140 26 211
140 32 234
140 34 211
140 46 66
140 59 229
140 98 241
140 113 204
140 125 208
140 125 235
140 139 219
140 142 196
140 147 191
140 152 229
140 169 178
140 185 241
140 190 235
140 192 227
140 195 208
140 222 238
160 11 143
160 13 143
160 14 197
160 19 204
160 19 134
160 19 41
160 26 167
160 32 234
160 34 211
160 41 232
160 46 66
160 49 72
160 59 229
160 66 222
160 66 174
160 66 142
160 75 92
160 83 123
160 98 241
160 100 208
160 106 137
160 125 235
160 126 229
160 135 166
160 142 196
160 142 143
160 152 229
160 169 178
160 185 241
160 185 197
160 192 227
160 195 208
160 195 196
180 5 208
180 13 167
180 14 197
180 31 148
180 49 104
180 59 229
180 59 104
180 64 236
180 98 241
180 109 121
180 125 235
180 131 202
180 131 135
180 147 191
180 152 229
180 185 241
180 185 197
180 190 199
180 192 227
180 195 208
180 222 238
200 14 197
200 26 167
200 38 121
200 41 131
200 47 121
200 54 189
200 57 106
200 59 229
200 64 236
200 64 143
200 66 222
200 71 84
200 77 195
200 81 152
200 81 93
200 98 241
200 98 236
200 119 212
200 121 202
200 125 235
200 127 211
200 152 229
200 162 233
200 178 232
200 185 241
200 185 197
200 188 205
200 190 199
200 192 227
200 192 194
200 222 238
220 8 74
220 13 167
220 15 41
220 19 42
220 26 127
220 31 241
220 38 160
220 38 106
220 42 226
220 42 46
220 46 54
220 49 231
220 59 229
220 64 143
220 64 236
220 68 218
220 91 160
220 91 106
220 95 126
220 96 130
220 98 241
220 116 169
220 119 212
220 121 202
220 143 154
220 148 169
220 169 175
220 185 197
220 185 241
220 188 205
220 192 227
220 192 194
220 218 235
220 222 238
240 8 241
240 13 167
240 26 127
240 41 131
240 47 88
240 59 229
240 62 73
240 64 236
240 64 143
240 68 229
240 73 219
240 74 175
240 79 197
240 79 87
240 81 152
240 92 112
240 106 160
240 108 174
240 111 122
240 115 121
240 118 152
240 119 212
240 133 218
240 138 174
240 143 154
240 143 178
240 185 241
240 185 197
240 188 205
240 190 199
240 192 194
240 222 238
260 2 236
260 8 241
260 13 115
260 14 48
260 32 137
260 32 48
260 42 226
260 42 87
260 42 62
260 49 104
260 59 229
260 70 220
260 79 197
260 80 200
260 96 130
260 106 160
260 111 122
260 119 212
260 122 133
260 143 232
260 169 215
260 188 205
260 192 194
260 222 238
280 2 236
280 2 123
280 2 48
280 8 185
280 13 115
280 16 79
280 32 137
280 41 123
280 48 188
280 59 229
280 62 69
280 70 220
280 72 135
280 72 91
280 74 175
280 79 91
280 79 82
280 82 157
280 85 115
280 111 122
280 115 200
280 119 212
280 122 133
280 122 135
280 131 174
280 133 143
280 143 154
280 162 177
280 173 187
280 185 241
280 188 205
280 192 194
300 3 199
300 3 91
300 8 185
300 8 241
300 8 115
300 14 140
300 23 110
300 32 137
300 34 53
300 37 51
300 38 192
300 38 130
300 42 185
300 47 233
300 50 179
300 51 220
300 59 229
300 67 182
300 70 220
300 82 157
300 110 169
300 119 212
300 122 133
300 122 135
300 149 167
300 169 215
300 181 182
300 185 241
300 222 238
320 3 91
320 3 199
320 3 192
320 8 115
320 10 176
320 11 176
320 13 37
320 14 140
320 27 185
320 29 199
320 32 137
320 36 42
320 38 112
320 38 91
320 38 66
320 43 240
320 64 199
320 68 156
320 79 91
320 79 82
320 80 186
320 82 157
320 110 169
320 111 122
320 119 212
320 122 135
320 122 133
320 133 143
320 138 189
320 144 235
320 154 199
320 169 215
320 222 238
340 3 199
340 8 115
340 10 11
340 11 144
340 14 140
340 25 72
340 27 185
340 32 137
340 32 154
340 38 91
340 38 192
340 38 112
340 38 222
340 38 140
340 43 240
340 53 144
340 64 199
340 66 208
340 68 156
340 71 150
340 78 189
340 80 186
340 80 143
340 88 136
340 90 107
340 96 107
340 110 169
340 111 122
340 116 163
340 119 212
340 122 135
340 122 133
340 133 143
340 138 189
340 140 222
340 144 212
340 169 215
340 222 238
360 0 181
360 2 208
360 3 192
360 3 79
360 10 176
360 11 176
360 14 140
360 27 185
360 38 222
360 38 192
360 43 240
360 43 108
360 66 208
360 78 189
360 80 143
360 82 157
360 83 215
360 88 136
360 92 110
360 102 226
360 103 110
360 119 212
360 125 189
360 140 222
360 141 176
360 144 212
360 152 204
360 154 199
360 162 167
360 169 215
360 185 210
360 193 239
360 208 212
360 210 225
360 222 238
380 4 192
380 10 11
380 11 95
380 13 162
380 24 209
380 27 185
380 43 120
380 64 154
380 64 210
380 66 208
380 76 116
380 80 192
380 81 202
380 83 92
380 88 136
380 107 164
380 114 186
380 119 212
380 140 222
380 140 142
380 144 212
380 152 204
380 185 210
380 209 215
380 209 210
380 210 225
400 4 156
400 8 220
400 10 11
400 10 124
400 10 23
400 13 162
400 27 185
400 28 166
400 33 228
400 38 222
400 66 208
400 66 100
400 78 189
400 88 136
400 100 103
400 107 160
400 113 179
400 125 189
400 144 208
400 162 167
400 162 185
400 169 215
400 179 226
400 201 214
400 209 210
400 210 225
420 5 113
420 8 220
420 10 23
420 25 44
420 28 166
420 38 222
420 39 141
420 40 123
420 43 207
420 52 213
420 57 145
420 57 79
420 64 185
420 66 208
420 97 113
420 103 202
420 107 180
420 113 179
420 116 117
420 124 219
420 125 189
420 133 201
420 144 208
420 162 167
420 169 215
420 179 226
420 185 210
420 199 212
420 207 213
420 209 210
420 210 225
440 5 113
440 10 23
440 12 123
440 29 133
440 33 228
440 43 207
440 64 136
440 80 211
440 83 112
440 98 144
440 98 136
440 99 201
440 107 180
440 113 179
440 123 151
440 124 132
440 155 162
440 160 201
440 169 215
440 175 196
440 179 226
440 207 213
440 210 225
440 212 226
460 5 113
460 8 202
460 31 103
460 38 222
460 52 161
460 57 145
460 64 210
460 66 208
460 75 207
460 80 211
460 87 206
460 99 136
460 103 136
460 116 226
460 130 210
460 141 220
460 141 197
460 155 162
460 160 201
460 162 167
460 169 215
460 179 226
460 197 201
460 207 213
460 209 210
460 210 225
460 212 226
460 219 238
480 0 13
480 8 202
480 11 239
480 22 155
480 33 228
480 69 229
480 69 111
480 72 226
480 72 163
480 80 211
480 81 212
480 83 88
480 87 206
480 99 201
480 136 142
480 143 178
480 143 155
480 160 201
480 162 226
480 179 226
480 187 190
480 207 213
480 207 229
480 209 210
480 210 225
480 212 226
500 0 140
500 5 175
500 8 202
500 11 222
500 11 77
500 47 90
500 52 113
500 69 229
500 75 207
500 75 215
500 80 211
500 85 164
500 87 239
500 91 186
500 96 235
500 96 173
500 116 179
500 126 228
500 143 178
500 143 155
500 162 226
500 177 207
500 179 226
500 197 203
500 207 213
500 207 229
500 209 210
520 1 157
520 5 210
520 8 202
520 11 239
520 33 228
520 36 230
520 49 76
520 52 129
520 62 107
520 72 226
520 72 212
520 75 207
520 78 136
520 81 121
520 90 212
520 91 186
520 94 169
520 113 228
520 143 217
520 143 169
520 162 226
520 169 217
520 197 203
520 197 215
520 207 213
520 207 229
520 210 225
520 217 219
540 5 210
540 36 230
540 40 168
540 43 205
540 52 221
540 55 147
540 78 136
540 94 217
540 98 228
540 113 126
540 125 210
540 143 155
