40 10 82
40 14 217
40 17 66
40 22 186
40 51 221
40 63 213
40 65 82
40 85 214
40 85 190
40 102 156
40 106 229
40 117 221
40 187 227
40 191 214
40 192 216
60 14 90
60 32 64
60 53 227
60 58 203
60 63 213
60 63 66
60 85 145
60 85 214
60 85 190
60 106 229
60 111 207
60 111 228
60 116 166
60 128 217
60 130 227
60 137 148
60 145 236
60 151 153
60 156 203
60 177 228
60 177 206
60 191 214
60 221 227
80 12 35
80 14 222
80 21 151
80 21 225
80 32 64
80 35 154
80 53 91
80 58 203
80 65 82
80 85 190
80 93 111
80 104 156
80 116 224
80 124 213
80 128 217
80 149 167
80 152 213
80 154 156
80 156 214
80 177 206
80 177 228
80 187 227
80 192 216
80 204 206
80 221 227
100 3 221
100 6 190
100 14 222
100 16 136
100 21 151
100 32 53
100 35 154
100 54 190
100 58 203
100 60 127
100 65 82
100 80 89
100 80 137
100 80 128
100 85 190
100 85 145
100 87 204
100 98 152
100 113 185
100 124 213
100 128 217
100 130 185
100 136 213
100 151 174
100 152 213
100 154 156
100 164 226
100 179 213
100 191 214
100 192 216
100 198 236
100 204 206
120 14 222
120 15 155
120 32 100
120 32 185
120 41 88
120 41 58
120 58 203
120 80 128
120 80 89
120 80 193
120 85 190
120 88 217
120 88 194
120 88 196
120 104 156
120 109 113
120 113 185
120 116 177
120 149 167
120 151 174
120 152 213
120 154 156
120 167 185
120 177 192
140 11 196
140 14 222
140 21 223
140 32 100
140 32 222
140 35 154
140 41 88
140 53 222
140 54 190
140 58 203
140 60 167
140 60 184
140 80 193
140 80 89
140 85 190
140 87 204
140 88 196
140 101 204
140 101 113
140 113 185
140 113 184
140 116 177
140 119 204
140 122 136
140 137 204
140 138 177
140 152 213
140 154 156
140 163 164
140 170 203
140 179 213
140 184 212
160 4 200
160 6 151
160 14 165
160 24 224
160 32 100
160 35 154
160 53 222
160 58 203
160 58 120
160 60 143
160 60 186
160 60 174
160 72 122
160 80 193
160 85 190
160 87 204
160 93 179
160 101 113
160 109 113
160 112 162
160 113 185
160 113 136
160 115 148
160 126 176
160 148 177
160 152 213
160 179 200
160 190 207
160 235 240
180 4 200
180 5 93
180 5 113
180 12 149
180 14 222
180 32 100
180 32 151
180 47 217
180 55 204
180 58 120
180 60 186
180 60 174
180 72 122
180 83 228
180 85 190
180 101 215
180 101 138
180 103 122
180 113 136
180 113 185
180 116 179
180 121 233
180 137 155
180 143 225
180 148 177
180 152 213
180 184 212
180 185 232
180 190 207
180 224 228
180 228 230
200 12 158
200 16 85
200 32 151
200 35 237
200 47 113
200 47 155
200 48 109
200 55 113
200 58 120
200 60 186
200 77 136
200 85 153
200 87 151
200 93 179
200 116 179
200 121 233
200 126 176
200 136 153
200 148 177
200 153 228
200 190 207
200 198 201
200 224 228
220 13 99
220 35 237
220 36 151
220 47 113
220 47 167
220 49 222
220 58 120
220 77 136
220 85 153
220 85 166
220 110 176
220 110 207
220 124 238
220 130 166
220 136 153
220 136 173
220 143 225
220 148 177
220 153 228
220 190 207
220 198 201
220 222 232
240 12 158
240 16 85
240 18 222
240 24 217
240 32 151
240 32 168
240 32 238
240 35 237
240 47 155
240 47 113
240 49 222
240 59 102
240 73 228
240 102 154
240 110 176
240 116 179
240 120 163
240 125 154
240 136 173
240 148 177
240 153 228
240 168 221
240 179 201
240 222 232
260 4 201
260 24 217
260 32 238
260 38 97
260 41 180
260 49 222
260 58 225
260 73 228
260 81 166
260 94 166
260 97 223
260 103 166
260 103 151
260 110 176
260 116 179
260 116 167
260 120 151
260 125 154
260 148 177
260 151 181
260 153 228
280 4 201
280 18 222
280 24 217
280 27 241
280 35 237
280 41 180
280 42 195
280 47 113
280 47 155
280 49 222
280 54 80
280 58 225
280 62 218
280 94 166
280 103 152
280 110 176
280 151 181
280 152 179
280 168 221
280 176 179
280 179 241
280 185 191
300 4 201
300 14 106
300 14 82
300 14 46
300 17 218
300 17 67
300 25 188
300 25 232
300 35 237
300 50 101
300 51 162
300 58 225
300 58 152
300 62 218
300 69 130
300 92 197
300 92 152
300 94 166
300 103 151
300 103 140
300 125 154
300 161 215
