40 2 214
40 6 191
40 38 209
40 82 129
40 127 221
40 127 209
40 154 229
40 185 235
40 189 216
40 191 214
40 192 202
40 192 194
60 2 214
60 10 232
60 19 160
60 20 185
60 22 196
60 71 111
60 89 231
60 119 192
60 127 209
60 132 230
60 191 214
60 193 201
60 202 232
80 4 209
80 4 138
80 8 84
80 18 67
80 18 232
80 22 196
80 24 232
80 30 60
80 32 170
80 34 222
80 55 181
80 60 61
80 60 163
80 127 209
80 132 230
80 138 232
80 138 189
80 171 191
80 174 204
80 183 201
80 191 214
100 2 135
100 8 84
100 10 232
100 13 201
100 19 160
100 22 196
100 24 121
100 24 232
100 35 236
100 52 174
100 55 181
100 55 117
100 55 104
100 119 192
100 127 209
100 132 230
100 174 226
100 183 201
100 191 214
100 198 209
120 8 10
120 8 181
120 8 234
120 10 232
120 19 160
120 22 196
120 25 39
120 30 60
120 52 174
120 55 117
120 62 218
120 71 96
120 127 209
120 132 230
120 138 232
120 171 191
120 174 226
120 183 201
120 191 214
120 195 214
120 198 209
140 2 47
140 13 207
140 18 230
140 18 132
140 22 196
140 55 117
140 55 181
140 62 225
140 65 166
140 66 195
140 85 93
140 95 152
140 119 192
140 127 209
140 132 230
140 138 232
140 160 230
140 174 226
140 177 181
140 182 207
140 183 201
140 191 214
160 8 181
160 13 207
160 22 83
160 22 166
160 30 60
160 44 121
160 80 173
160 85 93
160 119 192
160 127 209
160 166 181
160 174 226
160 177 181
160 182 207
180 8 181
180 9 195
180 20 224
180 22 83
180 22 43
180 43 196
180 50 238
180 60 156
180 66 195
180 71 166
180 82 238
180 99 122
180 119 192
180 174 226
180 174 238
180 177 181
180 182 207
180 183 201
180 204 228
200 0 193
200 8 181
200 9 195
200 12 241
200 13 207
200 13 236
200 16 93
200 22 103
200 25 238
200 29 91
200 29 39
200 30 146
200 60 156
200 90 188
200 90 148
200 93 122
200 100 122
200 112 163
200 125 204
200 135 201
200 166 181
220 8 181
220 9 198
220 9 69
220 11 215
220 16 93
220 16 101
220 20 191
220 23 193
220 29 172
220 30 146
220 60 156
220 60 95
220 61 181
220 75 76
220 90 148
220 91 233
220 92 125
220 92 176
220 96 185
220 112 163
220 125 204
220 154 200
220 181 233
220 200 205
220 210 238
220 210 218
240 9 198
240 11 215
240 11 162
240 13 207
240 13 236
240 16 93
240 25 101
240 28 123
240 29 101
240 33 181
240 60 95
240 60 156
240 72 80
240 75 76
240 75 162
240 75 124
240 90 188
240 106 122
240 112 163
240 166 181
240 172 215
240 191 211
240 201 216
240 201 215
240 210 218
260 9 198
260 11 162
260 15 169
260 28 123
260 28 46
260 42 169
260 59 92
260 60 226
260 61 181
260 72 80
260 94 114
260 103 135
260 106 122
260 112 163
260 114 205
260 124 135
260 134 162
260 161 215
260 162 215
260 181 233
260 181 235
260 210 218
280 3 154
280 5 217
280 9 198
280 11 162
280 11 215
280 16 93
280 22 166
280 22 118
280 33 66
280 47 62
280 59 215
280 61 181
280 63 109
280 66 134
280 66 232
280 73 118
280 75 124
280 75 162
280 80 145
280 95 181
280 106 122
280 109 115
280 112 163
280 151 176
280 166 205
280 166 215
280 172 215
280 210 218
300 0 117
300 2 87
300 11 162
300 16 199
300 18 148
300 19 184
300 20 166
300 28 46
300 33 66
300 40 63
300 44 166
300 47 62
300 53 118
300 61 181
300 63 109
300 75 124
300 87 125
300 87 148
300 93 162
300 97 117
300 106 122
300 109 115
300 109 192
300 118 229
300 134 162
300 134 184
300 151 176
300 162 215
300 166 205
300 166 186
300 184 194
300 209 231
300 210 218
320 7 25
320 9 198
320 10 33
320 12 219
320 18 148
320 19 184
320 28 46
320 40 63
320 40 88
320 53 169
320 55 89
320 57 87
320 59 215
320 61 181
320 61 148
320 67 175
320 75 124
320 79 148
320 80 145
320 87 169
320 89 223
320 95 112
320 97 117
320 106 122
320 109 192
