40 3 214
40 7 197
40 7 212
40 12 214
40 15 26
40 47 129
40 51 94
40 66 217
40 75 84
40 83 181
40 83 191
40 87 128
40 87 89
40 87 118
40 106 217
40 128 222
40 191 199
40 214 227
60 2 113
60 3 214
60 15 26
60 45 121
60 54 76
60 54 60
60 57 236
60 66 106
60 75 84
60 84 138
60 87 118
60 102 236
60 116 140
60 124 146
60 128 222
60 152 206
60 154 222
60 154 181
60 191 199
60 203 214
60 214 227
80 2 239
80 7 13
80 45 121
80 53 188
80 54 60
80 54 109
80 54 216
80 66 106
80 66 177
80 78 166
80 84 138
80 116 143
80 124 146
80 128 222
80 129 231
80 135 188
80 138 210
80 152 206
80 154 181
80 167 216
80 177 216
80 191 199
80 203 214
80 214 227
100 3 214
100 15 218
100 15 121
100 15 149
100 22 167
100 25 218
100 25 181
100 25 52
100 26 234
100 39 214
100 42 216
100 54 216
100 57 236
100 66 177
100 66 206
100 75 84
100 78 166
100 87 118
100 102 236
100 116 143
100 116 180
100 118 204
100 135 188
100 152 206
100 154 181
100 161 224
100 168 186
100 191 199
100 195 233
100 214 227
120 13 99
120 15 149
120 15 37
120 19 54
120 21 154
120 21 33
120 24 241
120 25 181
120 34 121
120 39 214
120 45 121
120 47 193
120 52 54
120 53 188
120 54 233
120 62 136
120 66 177
120 66 216
120 78 166
120 87 118
120 88 193
120 88 233
120 91 218
120 100 182
120 116 143
120 124 146
120 135 188
120 149 201
120 154 181
120 193 208
120 195 233
140 2 24
140 4 25
140 10 225
140 15 149
140 15 218
140 19 54
140 19 22
140 19 154
140 21 33
140 21 22
140 22 236
140 25 39
140 34 206
140 39 214
140 53 55
140 66 177
140 78 166
140 87 118
140 88 233
140 91 218
140 91 181
140 98 221
140 99 167
140 114 236
140 149 201
140 149 236
140 152 206
140 180 204
140 181 237
140 208 221
140 214 218
140 216 225
140 219 236
160 15 129
160 19 54
160 19 106
160 22 133
160 37 221
160 39 211
160 53 55
160 65 206
160 65 231
160 66 177
160 68 132
160 78 166
160 86 204
160 87 118
160 88 232
160 91 181
160 98 221
160 99 167
160 122 204
160 132 192
160 132 137
160 147 220
160 149 220
160 149 231
160 149 167
160 154 233
160 181 237
160 214 218
180 2 24
180 3 22
180 4 25
180 10 225
180 15 218
180 21 22
180 21 65
180 21 117
180 22 73
180 25 39
180 34 119
180 36 59
180 38 70
180 39 181
180 39 224
180 54 162
180 62 234
180 64 147
180 65 231
180 70 157
180 73 91
180 78 166
180 87 118
180 88 232
180 91 181
180 98 221
180 99 167
180 100 166
180 129 166
180 132 192
180 141 175
180 146 218
180 147 220
180 149 231
180 153 162
180 154 233
180 181 237
180 214 218
180 219 236
200 2 24
200 4 132
200 5 207
200 8 16
200 10 174
200 16 111
200 16 74
200 19 231
200 21 65
200 22 231
200 26 181
200 54 162
200 60 129
200 68 217
200 70 157
200 70 118
200 76 237
200 78 166
200 88 232
200 91 181
200 98 221
200 98 162
200 100 188
200 110 137
200 115 160
200 118 150
200 132 137
200 132 192
200 147 220
200 149 231
200 153 162
200 160 227
200 160 231
200 176 218
200 181 237
200 181 202
200 214 218
200 219 235
200 219 234
200 233 237
220 4 93
220 5 237
220 5 117
220 8 16
220 9 111
220 16 111
220 19 231
220 20 67
220 20 237
220 21 65
220 36 59
220 54 162
220 54 224
220 56 90
220 62 234
220 64 147
220 66 99
220 67 126
220 70 118
220 70 157
220 73 91
220 74 99
220 85 132
220 88 232
220 91 181
220 98 162
220 116 234
220 118 150
220 132 192
220 132 240
220 135 237
220 137 217
220 168 237
220 176 218
220 214 218
240 2 24
240 5 117
240 8 16
240 8 180
240 9 111
240 19 231
240 20 237
240 21 65
240 22 128
240 39 173
240 45 52
240 52 132
240 54 162
240 66 99
240 67 232
240 67 78
240 70 118
240 70 157
240 78 166
240 85 224
240 88 232
240 98 162
240 98 221
240 118 150
240 132 137
240 137 217
240 139 236
240 168 237
240 168 227
240 176 218
240 181 237
260 5 117
260 5 237
260 15 237
260 19 231
260 20 67
260 41 178
260 45 236
260 46 53
260 46 221
260 46 225
260 48 125
260 49 200
260 62 179
260 65 132
260 66 135
260 67 78
260 67 166
260 70 118
260 74 99
260 76 137
260 78 166
260 85 224
260 85 153
260 88 232
260 98 162
260 137 218
260 139 236
260 168 237
260 176 218
260 177 221
260 181 237
280 9 111
280 19 231
280 20 67
280 20 150
280 23 125
280 29 224
280 45 236
280 49 100
280 56 132
280 62 179
280 67 78
280 71 78
280 75 115
280 78 166
280 85 153
280 88 232
280 94 224
280 107 218
280 132 237
280 134 188
280 137 218
280 139 236
280 147 153
280 156 217
280 157 221
280 166 224
280 168 237
280 177 221
280 181 237
300 0 115
300 6 94
300 6 26
300 17 26
300 28 103
300 28 228
300 29 224
300 39 191
300 44 166
300 49 181
300 55 133
300 62 179
300 67 166
300 70 169
300 78 166
300 80 241
300 88 232
300 94 224
300 137 218
300 144 237
300 157 221
300 181 237
300 199 203
320 0 170
320 16 117
320 16 144
320 17 26
320 28 82
320 39 191
320 45 236
320 54 168
320 55 133
320 56 132
320 56 68
320 62 179
320 67 166
320 67 164
320 70 169
320 84 241
320 88 232
320 94 224
320 94 127
320 103 212
320 104 212
320 112 149
320 133 144
320 137 218
320 177 188
320 199 203
340 0 170
340 0 115
340 6 134
340 10 115
340 17 26
340 24 49
340 28 228
340 28 82
340 32 56
340 32 225
340 32 201
340 42 183
340 54 68
340 55 133
340 62 179
340 65 117
340 67 164
340 70 169
340 79 231
340 79 105
340 83 193
340 85 221
340 94 224
340 108 182
340 112 149
340 135 183
340 149 238
340 167 184
340 167 226
340 199 203
360 0 160
360 10 57
360 14 76
360 16 144
360 17 26
360 19 183
360 22 178
360 22 60
360 28 228
360 32 201
360 49 139
360 54 168
360 54 68
360 57 185
360 60 167
360 70 169
360 73 213
360 75 136
360 79 237
360 83 104
360 88 212
360 92 145
360 94 224
360 104 132
360 108 219
360 135 183
360 149 238
380 0 170
380 0 165
380 10 57
380 14 124
380 17 26
