40 4 147
40 4 239
40 15 221
40 15 169
40 17 67
40 30 116
40 34 54
40 59 63
40 66 85
40 77 124
40 80 87
40 85 149
40 111 236
40 122 186
40 130 186
40 135 190
40 150 191
40 170 236
40 198 211
40 198 239
60 4 239
60 4 201
60 9 208
60 17 206
60 57 235
60 59 63
60 65 169
60 66 126
60 71 149
60 71 85
60 77 124
60 80 87
60 85 190
60 85 217
60 85 163
60 105 149
60 122 186
60 122 156
60 135 190
60 162 186
60 163 186
60 169 215
60 191 214
80 4 239
80 15 169
80 19 206
80 30 145
80 34 54
80 40 227
80 48 206
80 55 100
80 59 63
80 80 87
80 96 239
80 96 184
80 102 208
80 105 149
80 122 217
80 130 186
80 135 190
80 137 145
80 151 186
80 170 236
80 181 217
100 10 11
100 11 77
100 11 134
100 11 87
100 15 169
100 19 206
100 49 170
100 65 77
100 71 85
100 73 85
100 77 124
100 84 239
100 85 234
100 92 130
100 95 161
100 105 149
100 107 154
100 110 130
100 110 169
100 117 227
100 122 217
100 130 228
100 135 190
100 137 175
100 151 186
100 156 227
100 169 215
120 4 239
120 10 11
120 11 211
120 12 91
120 19 206
120 43 156
120 44 186
120 59 74
120 62 170
120 63 85
120 77 124
120 77 178
120 87 158
120 91 168
120 91 139
120 92 130
120 105 149
120 110 130
120 111 113
120 122 217
120 124 239
120 130 228
120 130 157
120 135 190
120 151 186
140 10 11
140 19 206
140 40 71
140 48 180
140 63 213
140 73 237
140 77 178
140 77 124
140 79 149
140 85 236
140 87 158
140 90 215
140 91 168
140 107 154
140 117 149
140 122 217
140 124 235
140 143 232
140 151 186
140 157 236
140 166 227
140 195 205
140 205 206
160 4 39
160 10 11
160 19 206
160 24 159
160 34 168
160 34 206
160 36 77
160 36 205
160 41 85
160 48 180
160 48 90
160 63 85
160 71 83
160 71 190
160 73 237
160 77 124
160 77 99
160 77 159
160 85 236
160 91 168
160 96 128
160 105 149
160 129 197
160 142 220
160 151 186
160 157 218
160 166 227
160 195 205
180 4 39
180 19 206
180 29 216
180 34 168
180 38 127
180 41 85
180 42 99
180 48 180
180 63 85
180 76 77
180 77 159
180 77 79
180 77 108
