40 7 120
40 7 42
40 21 63
40 27 127
40 45 92
40 52 190
40 58 195
40 59 64
40 102 202
40 106 195
40 120 175
40 120 235
40 126 225
40 149 191
40 191 199
60 2 31
60 23 85
60 31 94
60 46 197
60 47 138
60 52 173
60 59 64
60 60 195
60 63 173
60 79 195
60 81 85
60 93 191
60 99 149
60 99 205
60 102 202
60 141 202
60 142 190
60 177 197
60 190 203
80 3 131
80 4 100
80 14 43
80 45 47
80 47 138
80 51 118
80 58 191
80 59 64
80 81 131
80 92 95
80 99 149
80 108 186
80 141 202
80 190 203
80 191 199
100 3 168
100 15 83
100 19 95
100 36 69
100 45 47
100 47 138
100 47 195
100 60 69
100 73 205
100 81 131
100 83 206
100 93 191
100 95 96
100 99 149
100 108 186
100 108 190
100 128 226
100 153 202
100 191 199
120 5 142
120 19 95
120 35 81
120 45 47
120 64 159
120 81 131
120 83 206
120 84 224
120 93 191
120 95 96
120 99 149
120 100 154
120 105 205
120 108 186
120 153 202
120 190 205
120 191 218
120 217 226
140 18 205
140 19 95
140 28 42
140 35 81
140 37 83
140 40 95
140 42 205
140 55 102
140 66 187
140 69 194
140 72 74
140 73 210
140 74 125
140 75 204
140 78 96
140 81 131
140 83 206
140 83 231
140 93 191
140 95 96
140 96 142
140 99 149
140 105 205
140 107 120
140 151 175
140 163 232
140 191 199
160 20 176
160 27 137
160 27 232
160 49 218
160 66 187
160 69 194
160 73 210
160 78 209
160 80 132
160 80 84
160 83 206
160 84 224
160 90 111
160 96 188
160 99 149
160 105 176
160 151 175
160 153 202
160 155 205
160 159 188
160 197 214
160 209 218
160 220 222
180 6 151
180 18 205
180 25 132
180 27 45
180 37 96
180 45 51
180 69 181
180 69 105
180 69 131
180 75 241
180 81 131
180 84 86
180 86 116
180 89 127
180 90 111
180 95 209
180 96 223
180 97 181
180 99 149
180 105 147
180 120 216
180 145 155
180 159 188
180 164 176
180 209 218
200 6 151
200 9 195
200 18 228
200 20 208
200 27 119
200 30 127
200 37 96
200 45 127
200 61 229
200 68 192
200 80 84
200 90 111
200 97 181
200 120 216
200 155 205
200 159 188
200 159 229
200 176 216
200 181 216
200 186 213
200 197 214
220 6 151
220 13 116
220 14 238
220 18 228
220 18 80
220 21 116
220 26 119
220 30 127
220 32 174
220 44 105
220 52 119
220 61 229
220 68 192
220 81 162
220 86 116
220 86 114
220 96 189
220 126 239
220 151 236
220 155 205
220 159 188
220 181 213
240 7 27
240 15 96
240 18 228
240 18 44
240 19 151
240 20 208
240 32 174
240 37 96
240 44 216
240 57 121
240 68 192
240 81 162
240 90 210
240 92 158
240 151 236
240 166 220
240 176 216
240 176 220
240 179 237
240 181 213
240 188 239
240 189 220
260 5 142
260 14 166
260 15 96
260 18 228
260 19 151
260 20 208
260 22 200
260 22 69
260 24 176
260 32 90
260 71 191
260 74 109
260 80 214
260 81 162
260 92 158
260 96 189
260 96 121
260 117 181
260 119 130
260 176 216
260 181 213
260 188 239
260 198 214
280 5 142
280 15 96
280 20 208
280 20 46
280 22 200
280 24 176
280 29 104
280 41 181
280 66 170
280 66 160
280 66 84
280 80 214
280 81 162
280 96 185
280 98 132
280 129 151
280 132 208
280 162 180
280 163 166
280 185 192
280 188 239
300 0 210
300 1 193
300 5 142
300 5 145
300 20 208
300 20 46
300 22 200
300 33 239
300 41 196
300 48 53
300 53 144
300 58 121
300 58 120
300 76 214
300 76 171
300 80 214
300 92 158
300 96 185
300 119 148
300 129 151
300 130 199
300 136 171
300 138 240
300 149 236
300 163 166
300 177 237
300 188 239
300 239 240
320 1 193
320 5 142
320 16 196
320 22 200
320 31 208
320 32 201
320 32 69
320 33 239
320 38 217
320 41 196
320 51 92
320 66 170
320 66 160
320 69 149
320 74 218
320 76 214
320 76 183
320 81 97
320 97 106
320 122 235
320 150 176
320 162 180
320 181 207
320 188 239
320 239 240
340 26 218
340 32 229
340 33 239
340 41 196
340 69 133
340 69 76
340 72 195
340 74 218
340 76 183
340 76 214
340 96 185
340 97 227
340 97 177
340 108 162
340 122 235
340 130 199
340 133 183
340 150 233
340 160 176
340 163 166
340 164 229
340 177 237
340 188 239
340 188 201
340 239 240
360 1 188
360 2 229
360 14 229
360 18 190
360 22 200
360 32 201
360 38 108
360 41 196
360 42 240
360 42 57
360 50 217
360 57 240
360 69 133
360 69 149
360 74 218
360 96 185
360 122 235
360 147 159
360 150 176
360 160 176
360 174 215
360 176 178
360 183 229
380 1 188
380 4 22
380 7 207
380 10 135
380 10 72
380 15 59
380 18 190
380 22 231
380 26 57
380 38 108
380 40 115
380 41 196
380 42 57
380 43 232
380 57 89
380 60 149
380 69 149
380 72 108
380 74 218
380 94 207
380 97 131
380 102 167
380 122 235
380 147 159
380 174 215
380 183 229
380 188 228
380 190 200
400 0 23
400 1 188
400 2 229
400 4 22
400 6 163
400 18 190
400 26 57
400 26 97
400 26 52
400 38 108
400 41 196
400 46 89
400 50 217
400 57 240
400 69 149
400 96 185
400 96 234
400 96 188
400 97 229
400 97 168
400 122 235
400 126 185
400 137 193
400 147 159
400 176 178
400 200 208
420 1 188
420 4 200
420 7 11
420 9 119
420 9 56
420 10 72
420 10 197
420 10 118
420 11 163
420 18 190
420 19 160
420 19 61
420 21 235
420 26 57
420 26 100
420 27 89
420 29 200
420 41 184
420 50 217
420 57 176
420 60 149
420 69 149
420 76 206
420 89 144
420 96 234
420 96 188
420 96 185
440 7 87
440 21 235
440 29 200
440 29 221
440 29 197
440 30 36
440 30 128
440 36 221
440 38 108
440 55 143
440 55 208
440 55 82
440 57 176
440 58 221
440 60 149
440 69 149
440 69 216
440 72 89
440 82 87
440 89 144
440 96 185
440 96 234
440 137 193
440 137 212
440 143 160
440 183 205
460 1 44
460 7 137
460 14 163
460 19 160
460 19 48
460 26 100
460 26 57
460 26 135
460 26 36
