40 4 60
40 43 58
40 74 102
40 75 102
60 25 65
60 74 102
60 75 102
60 85 118
80 0 89
80 25 100
80 43 58
80 74 102
80 75 102
80 79 89
80 85 118
80 89 113
100 25 124
100 43 101
100 75 102
100 76 89
100 79 89
100 85 118
100 89 113
120 12 37
120 25 124
120 25 43
120 43 101
120 72 89
120 75 102
120 76 89
120 79 89
120 85 118
120 89 113
140 25 124
140 43 101
140 72 89
140 72 92
140 75 102
140 76 89
140 79 89
140 85 118
140 89 113
160 25 124
160 72 89
160 75 102
160 76 89
160 79 89
160 85 118
160 89 113
180 25 124
180 72 92
180 75 102
180 79 89
180 85 118
180 89 113
180 121 125
200 25 124
200 79 89
200 85 118
200 89 113
200 92 117
200 102 110
200 121 125
220 25 124
220 79 89
220 85 118
220 89 113
220 89 93
220 92 117
220 102 110
220 121 125
240 25 124
240 79 89
240 82 102
240 82 98
240 85 118
240 89 93
240 89 113
240 92 117
240 102 110
240 111 113
240 121 125
260 25 124
260 62 91
260 85 118
260 89 93
260 89 113
260 92 117
260 121 125
280 25 124
280 85 118
280 89 113
280 89 93
280 92 117
280 121 125
300 2 71
300 25 124
300 85 118
300 89 113
300 89 93
300 92 117
300 121 125
320 85 118
320 89 113
320 89 93
320 92 117
320 121 125
340 25 122
340 85 118
340 89 113
340 92 117
340 121 125
360 68 89
360 85 118
360 89 113
360 89 93
360 92 117
360 95 122
360 121 125
380 49 113
380 89 113
380 89 93
380 92 117
380 121 125
400 38 68
400 92 117
400 95 122
400 121 125
420 92 117
420 103 121
420 121 125
440 39 85
440 44 122
440 92 117
440 103 121
440 121 125
460 22 107
460 44 122
460 92 117
460 103 121
460 121 125
480 19 44
480 44 122
480 92 117
480 103 121
480 121 125
500 44 122
500 85 111
500 92 117
500 103 121
500 121 125
520 19 44
520 28 121
520 38 85
520 44 122
520 92 117
520 121 125
540 19 44
540 38 85
540 44 122
540 92 117
540 103 121
540 121 125
560 19 44
560 38 85
560 44 122
560 53 119
560 79 121
560 92 117
560 103 121
560 121 125
580 19 44
580 33 44
580 38 85
580 44 122
580 53 119
580 79 121
580 81 104
580 90 121
580 92 117
580 121 125
600 19 44
600 26 46
600 33 44
600 38 85
600 44 122
600 46 118
600 53 119
600 71 118
600 79 121
600 81 104
600 90 121
600 92 117
600 121 125
620 19 44
620 38 85
620 53 119
620 54 121
620 71 118
620 79 121
620 81 104
620 90 121
620 92 117
620 121 125
640 38 85
640 53 119
640 54 121
640 71 118
640 79 121
640 90 121
640 92 117
640 121 125
660 19 44
660 38 85
660 53 119
660 54 121
660 71 118
660 79 121
660 92 117
660 121 125
680 15 119
680 38 85
680 66 106
680 71 118
680 79 121
680 84 121
680 92 117
680 121 125
700 15 66
700 38 85
700 40 71
700 54 121
700 71 118
700 79 121
700 92 117
700 121 125
720 40 71
720 71 118
720 79 121
720 85 125
720 92 117
720 121 125
740 71 118
740 79 121
740 92 117
740 121 125
760 79 121
760 85 125
760 92 117
760 114 121
760 121 125
780 66 72
780 114 121
780 121 125
800 92 117
800 121 125
820 114 121
820 117 119
820 121 125
840 92 117
840 99 115
840 114 121
840 117 119
860 20 121
860 90 122
860 99 115
860 114 121
860 121 125
880 20 85
880 99 115
880 121 125
900 20 85
900 20 105
900 99 115
900 114 121
900 121 125
920 20 85
920 99 115
920 102 113
920 121 125
940 20 85
940 64 80
940 99 115
940 121 125
960 20 85
960 121 125
980 20 85
980 61 70
1000 20 85
1000 61 70
1000 118 120
1020 106 118
1020 118 120
1040 20 85
1040 106 118
1040 118 120
1060 31 81
1060 106 118
1060 118 120
1080 17 80
1080 31 81
1080 66 113
1080 106 118
1080 118 120
1100 2 98
1100 8 18
1100 22 68
1100 31 81
1100 75 86
1100 106 118
1100 118 120
1120 2 98
1120 31 81
1120 64 80
1120 75 86
1120 106 118
1120 118 120
1140 2 98
1140 25 71
1140 31 81
1140 64 80
1140 75 86
1140 83 89
1140 106 118
1140 118 120
1160 2 98
1160 31 81
1160 75 86
1160 106 118
1160 112 122
1160 118 120
1160 118 122
1180 2 98
1180 2 112
1180 31 81
1180 31 69
1180 69 109
1180 75 86
1180 106 118
1180 112 122
1180 118 122
1180 118 120
1200 2 112
1200 2 98
1200 31 81
1200 36 123
1200 54 122
1200 102 118
1200 106 118
1200 112 122
1200 118 120
1200 118 122
1220 2 112
1220 2 98
1220 16 95
1220 86 109
1220 102 118
1220 106 118
1220 112 122
1220 118 120
1220 118 122
1240 0 18
1240 2 98
1240 2 112
1240 30 112
1240 36 123
1240 54 122
1240 95 110
1240 106 118
1240 112 122
1240 118 122
1260 2 98
1260 32 97
1260 54 122
1260 86 109
1260 106 118
1260 118 122
1260 118 120
1280 2 98
1280 2 70
1280 106 118
1280 112 122
1280 118 120
1280 118 122
1300 2 70
1300 106 118
1300 112 122
1300 118 120
1300 118 122
1320 106 118
1320 112 122
1320 118 120
