160 78 98
180 78 98
200 78 98
220 78 98
240 78 98
260 78 98
280 14 49
280 78 98
300 14 49
300 78 98
320 14 49
320 78 98
340 14 49
340 78 98
340 81 90
360 14 49
360 37 81
360 78 98
380 14 49
380 78 98
400 14 49
420 14 49
420 78 98
460 78 98
500 78 98
520 78 98
520 88 104
540 88 104
560 88 104
580 88 104
600 88 104
620 88 104
740 2 26
740 90 96
760 90 96
780 2 26
840 5 72
1100 15 20
1240 25 84
1260 72 89
1280 25 84
1300 25 84
1300 72 89
1320 25 84
1340 25 84
1360 25 84
1380 25 84
1400 25 84
1420 25 84
1440 18 100
1440 25 84
1440 37 100
1460 25 84
1480 25 84
1500 25 84
1520 25 84
1540 25 84
1560 25 84
1580 25 84
1600 25 84
1620 25 84
1620 73 82
1640 25 84
1660 25 84
1680 25 84
1720 25 84
1940 84 103
2080 61 95
2180 28 52
2180 52 65
2460 14 94
2600 23 97
2800 51 80
2940 52 57
2960 52 57
2980 52 57
3000 52 57
3020 52 57
3060 57 97
3080 9 46
3100 9 46
3120 9 46
3200 24 68
3220 24 68
3240 24 68
3240 68 88
3280 8 70
3280 24 68
3300 8 70
3300 8 24
3320 8 70
3320 19 31
3340 19 31
3360 19 31
3360 22 109
3520 71 111
3640 26 55
3700 38 82
3720 13 92
4020 91 92
4040 91 92
4060 91 92
4080 23 60
4080 50 86
4080 91 92
4100 23 60
4100 91 92
4120 23 60
4120 50 86
4120 50 60
4120 91 92
4140 23 60
4140 43 60
4140 91 92
4160 23 60
4160 43 60
4160 76 91
4180 23 60
4180 43 60
4180 76 91
4180 91 92
4200 23 108
4200 43 60
4200 60 108
4200 76 91
4220 4 24
4220 23 60
4220 23 108
4220 23 91
4220 43 60
4220 63 108
4240 23 24
4240 24 100
4240 43 60
4240 43 100
4240 60 108
4260 24 100
4260 43 60
4260 91 100
4280 43 60
4280 60 108
4280 91 100
4300 60 108
4300 91 100
4320 60 108
4320 91 100
4340 60 108
4340 91 100
4360 60 108
4380 60 108
4380 61 67
4400 1 108
4400 60 108
4420 1 108
4420 60 108
4420 60 61
4440 1 108
4440 60 108
4440 60 61
4460 1 108
4460 17 61
4460 60 61
4460 60 108
4480 1 108
4480 60 108
4500 1 108
4500 60 108
4500 60 61
4520 60 61
4540 19 108
4540 60 61
4560 19 108
4560 60 61
4580 19 108
4580 60 61
4600 19 108
4600 38 108
4600 60 61
4620 19 108
4620 19 38
4620 60 61
4640 38 108
4640 60 61
4660 19 38
4660 60 108
4680 60 108
4700 19 108
4700 60 108
4720 60 108
4740 60 108
4760 60 108
4780 60 108
4800 60 108
5160 21 109
5200 21 109
5220 21 109
5240 21 109
5260 21 109
5280 21 109
5280 21 75
5300 13 103
5300 21 109
5320 21 75
5340 21 75
5380 41 71
5400 11 101
5420 11 101
5460 11 101
5820 6 9
5840 6 9
5840 6 86
5860 6 9
5960 8 65
5980 8 65
6000 8 65
6020 7 8
6040 7 8
6060 0 3
6060 7 8
