80 91 97
100 91 97
140 73 79
180 73 79
200 16 94
220 26 49
240 18 93
240 26 49
280 10 73
320 10 73
340 10 73
340 18 40
360 10 73
380 10 73
400 10 73
420 10 73
440 10 73
460 10 73
480 10 73
500 10 73
520 10 73
580 21 81
600 21 81
600 54 103
620 54 103
660 54 103
680 12 100
700 54 103
700 103 112
720 28 100
720 103 112
740 28 100
740 86 89
740 103 112
760 28 100
760 103 112
780 28 100
800 28 100
820 12 97
820 28 100
840 12 97
860 28 100
880 12 97
880 35 53
900 35 53
920 43 53
940 14 105
1020 10 14
1040 10 14
1060 1 50
1060 10 14
1080 10 14
1100 10 14
1120 10 14
1120 28 74
1140 10 14
1160 10 14
1240 24 105
1240 24 58
1260 42 89
1340 5 105
1360 51 103
1380 24 35
1440 2 95
1520 5 26
1540 5 26
1560 5 26
1580 5 26
1620 9 85
1860 69 91
1880 73 74
1960 3 36
1960 39 89
2260 2 106
2420 44 111
2520 1 63
2540 1 63
2560 1 63
2560 11 92
2680 46 60
2680 46 47
2700 46 47
2720 51 103
2720 60 103
2740 0 99
2740 46 47
2740 51 103
2760 46 47
2760 51 103
2760 60 103
2780 46 47
2800 46 47
2800 51 103
2820 46 47
2840 46 47
2860 32 33
2860 46 47
2880 46 47
2900 46 47
2920 46 47
2920 89 92
2940 36 103
2940 89 92
2960 36 103
2960 89 92
2980 23 102
2980 36 103
2980 89 92
3000 36 103
3020 4 96
3020 36 103
3040 4 96
3040 15 72
3040 36 103
3060 4 96
3060 15 72
3080 4 96
3080 15 72
3100 4 96
3120 4 96
3120 6 49
3120 46 90
3140 4 96
3140 6 49
3160 4 96
3160 6 49
3160 46 90
3160 49 99
3180 4 96
3180 6 49
3180 46 90
3200 46 90
3220 46 90
3240 46 90
3260 46 90
3280 46 90
3300 46 90
3320 46 90
3340 46 90
3380 29 93
3400 29 93
3540 80 101
3580 2 98
3580 3 98
3580 18 98
3600 18 98
3600 56 63
3620 18 98
3640 18 98
3640 91 93
3680 18 98
3700 14 18
3700 18 98
3720 14 18
3720 18 98
3740 18 98
3760 18 98
3780 7 18
3780 18 98
3800 18 98
3840 77 97
3860 77 97
3880 73 77
3900 73 77
3920 10 83
3920 73 77
4040 11 43
4080 11 43
4140 71 79
4160 71 79
4180 71 79
4200 71 79
4220 71 79
4240 71 79
4260 71 79
4280 71 79
4300 71 79
4320 71 79
4340 71 79
4360 31 81
4360 71 79
4400 71 75
4560 36 82
4580 36 82
4620 68 98
4660 68 98
4840 10 29
4860 10 29
4880 10 29
4900 10 29
4920 10 29
4940 10 29
5160 18 26
5480 25 29
5500 25 29
5520 25 29
5540 25 29
5700 82 105
5720 82 105
5740 82 105
5760 1 48
5760 82 105
5780 1 48
5780 33 105
5780 82 105
5800 1 48
5800 82 105
5800 82 92
5820 1 48
5820 23 69
5820 82 105
5840 1 48
5840 82 105
5840 87 105
5860 1 48
5860 48 105
5860 82 105
5880 1 48
5880 4 48
5880 82 105
5900 1 48
5920 1 48
5940 1 48
5960 1 48
5980 1 48
5980 48 59
6040 38 53
6060 6 38
6080 6 38
6080 38 71
6100 6 38
6100 38 71
6140 6 38
6180 6 38
6200 6 38
6220 6 38
6240 6 38
6260 6 38
6280 6 29
6300 6 38
6340 6 38
6360 6 38
6360 21 73
6420 63 83
6420 65 83
6440 65 83
6460 65 83
6480 65 83
6500 65 83
6520 31 65
6520 65 83
6520 80 104
6660 70 83
6860 22 76
6880 22 76
6900 22 76
6900 52 76
6920 52 76
6940 52 76
6960 47 48
6960 52 76
7000 52 77
7040 52 77
7220 55 72
7240 55 91
7260 26 57
7260 55 72
7260 61 63
7280 22 86
7280 55 72
7300 22 86
7300 47 61
7300 55 72
7300 61 63
7320 2 52
7320 22 86
7320 91 104
7340 1 55
7340 22 86
7340 91 104
7360 11 32
7360 22 86
7360 91 104
7380 6 102
7380 22 86
7380 22 72
7400 22 86
7400 22 111
7400 73 80
7420 6 102
7420 22 86
7420 22 111
7440 22 86
7440 22 111
7440 36 73
7460 22 86
7460 22 111
7460 22 57
7480 22 86
7480 22 111
7500 7 22
7500 22 86
7520 13 106
7520 22 86
7540 13 106
7560 13 106
7560 22 86
7580 13 106
7580 22 112
7600 22 102
7620 13 111
7620 22 102
7640 1 87
7660 1 87
7660 22 102
7660 72 111
7680 33 72
7700 33 72
7700 72 87
7720 13 63
7720 33 72
7740 13 63
7740 33 72
7740 35 72
7760 33 72
7780 13 57
7780 57 75
7780 63 89
7800 30 37
7800 58 89
7800 63 89
7820 6 100
7820 63 89
7820 69 86
7840 44 78
7840 63 89
7840 70 78
7840 71 100
7860 44 78
7860 59 102
7860 63 89
7860 70 78
7880 44 78
7880 44 106
7900 6 54
7900 44 106
7900 44 78
7900 59 102
7920 36 78
7920 36 59
7920 44 78
7920 59 102
7940 34 90
7940 44 78
7940 59 102
7960 44 78
7960 59 102
7960 59 74
7980 59 102
8000 59 102
8020 59 102
8040 31 86
8040 59 102
8060 31 86
8080 31 86
8100 6 106
8100 6 31
8120 30 61
8120 31 86
8140 23 112
8140 30 61
8140 42 72
8160 23 112
8160 30 61
8180 23 112
8180 30 61
8200 23 112
8200 26 85
8220 23 112
8220 26 85
8220 27 112
8220 30 61
8240 12 14
8240 23 112
8240 30 61
8260 7 27
8260 23 27
8260 30 61
8280 7 27
8300 7 27
8300 30 60
8320 7 27
8320 29 89
8340 7 27
8360 7 27
8380 7 27
8400 7 79
8420 4 67
8420 7 79
8420 7 27
8440 7 79
8440 7 27
8440 21 51
8440 58 94
8460 7 79
8460 7 90
8480 3 27
8480 52 76
8480 58 94
8500 58 94
8520 58 94
8540 31 94
8560 14 108
8580 18 40
8600 19 62
8620 3 62
8620 15 62
8620 65 92
8640 37 59
8680 20 87
8700 20 87
8720 20 87
8720 65 93
8740 20 87
8760 6 103
8760 42 65
8760 76 77
8760 77 103
8780 0 42
8780 42 65
8780 65 103
8800 0 42
8800 77 103
8820 0 42
8820 65 94
8840 65 94
8860 39 109
8880 39 109
8920 13 63
8940 13 63
8940 22 36
8940 35 36
8960 15 17
8960 22 36
8980 17 63
8980 22 36
9000 17 63
9000 22 36
9020 17 63
9040 45 70
9060 18 75
9080 18 75
9080 78 85
9100 18 75
9100 45 47
9120 18 75
9140 45 95
9160 26 107
9160 45 95
9180 45 95
9200 20 64
9200 21 64
9200 26 107
9220 45 95
9220 95 106
9240 18 57
9240 20 64
9240 26 90
9240 95 106
9260 8 96
9260 18 57
9260 26 90
9260 95 106
9280 18 57
9280 26 90
9280 95 106
9300 11 96
9300 18 57
9300 26 90
9300 81 96
9300 95 106
9300 96 103
9320 18 57
9320 18 102
9320 81 96
9320 95 106
9340 5 99
9340 11 99
9340 18 57
9340 26 90
9340 81 96
9360 3 107
9360 26 84
9360 81 96
9360 95 106
9380 26 84
9380 77 89
9380 79 95
9380 95 106
9400 26 84
9400 48 77
9400 95 106
9420 26 84
9420 29 102
9420 29 35
9420 95 106
9440 26 84
9440 29 35
9440 70 102
9440 95 106
9440 96 106
9460 26 84
9460 70 102
9460 95 106
9460 96 106
9480 1 29
9480 26 84
9480 34 85
9480 70 102
9480 84 102
9500 26 84
9500 70 102
9520 26 84
9520 28 102
9520 84 102
9540 20 35
9540 26 84
9540 26 43
9540 84 102
9560 26 84
9560 41 98
9560 41 84
9580 7 48
9600 77 85
9600 84 85
9620 24 108
9620 84 85
9640 104 108
9660 54 74
9700 96 108
9720 0 102
9720 50 61
9780 15 24
9780 24 53
9780 67 75
9800 24 53
9800 24 29
9800 38 53
9800 53 84
9800 67 75
9820 24 53
9820 40 72
9820 42 86
9840 24 53
9840 40 72
9840 70 80
9860 40 72
9860 64 87
9860 70 80
9880 9 94
9880 40 72
9880 70 80
9900 7 62
9900 40 72
9900 70 80
9920 20 40
9920 70 80
9920 80 111
9940 70 80
9960 70 80
9980 16 88
9980 26 70
9980 36 98
9980 70 80
9980 80 98
10000 12 88
10000 64 70
10020 12 16
10020 16 101
10020 16 80
10020 21 80
10020 26 70
10040 18 47
10040 70 96
10040 73 75
10060 18 47
10060 51 107
10060 73 75
10060 75 81
10080 18 47
10080 51 107
10100 18 47
10100 51 107
10100 63 75
10120 10 42
10120 18 31
10120 63 75
10140 14 94
10140 18 31
10140 31 58
10140 45 63
10140 63 75
10160 45 63
10160 45 49
10160 55 94
10160 63 75
10180 18 31
10180 39 49
10180 49 75
10180 63 75
10180 75 94
10200 18 31
10200 28 96
10200 39 49
10200 45 63
10220 18 31
10220 18 54
10220 39 49
10220 39 107
10220 45 63
10220 54 96
10240 18 54
10240 18 31
10240 28 54
10240 28 45
10240 45 63
10260 7 28
10260 18 31
10260 28 34
10260 68 106
10280 28 54
10280 28 81
10280 68 106
10300 37 81
10300 68 106
10320 28 54
10320 68 106
10340 52 106
10360 54 109
10380 1 104
10380 52 106
10380 81 97
10400 39 81
10400 81 97
10420 18 93
10420 52 106
10420 81 97
10420 97 104
10440 75 104
10440 81 97
10460 76 103
10460 81 97
10500 81 97
10520 22 48
10540 22 48
10560 22 48
10580 19 61
10580 22 48
10600 19 61
10620 19 63
10640 19 63
10660 19 63
10700 45 85
10720 45 85
10740 45 85
10760 45 85
10800 34 60
10820 34 60
10840 34 60
10840 34 93
10860 34 60
10880 34 93
10880 34 60
10880 34 72
10900 30 34
10900 34 60
10920 30 34
10920 34 60
10920 44 94
10940 30 34
10940 44 94
10960 34 51
10960 44 94
10980 34 58
10980 44 94
11000 34 51
11000 44 94
11020 34 107
11020 44 94
11040 40 74
11040 44 94
11060 34 107
11060 44 94
11080 34 40
11080 44 94
11080 95 96
11100 44 94
11120 0 44
11120 44 95
11140 15 95
11140 44 94
11160 44 74
11160 60 74
11180 44 74
11180 44 110
11220 38 111
11240 38 111
11280 18 29
11280 94 111
11300 12 18
11300 26 111
11320 75 105
11340 75 105
11360 38 112
11360 75 105
11380 75 105
11400 28 103
11400 75 105
11420 28 103
11440 2 92
11440 28 103
11460 28 103
11480 2 92
11480 2 56
11480 28 103
11500 12 16
