40 23 24
40 25 65
60 25 65
60 25 44
80 25 65
100 25 65
120 25 65
140 25 65
140 76 111
140 79 83
160 17 111
160 25 65
160 29 111
180 17 111
180 25 65
180 52 111
180 91 106
200 17 111
200 25 65
200 29 111
200 77 91
200 91 106
220 17 111
220 25 65
220 52 111
220 57 111
220 77 91
220 91 106
240 17 111
240 25 65
240 29 91
240 36 94
240 63 94
240 77 91
240 91 106
260 25 65
260 36 94
260 62 76
260 63 94
260 77 91
260 91 106
260 91 94
280 4 22
280 25 65
280 29 91
280 36 94
280 56 94
280 77 91
280 88 94
280 91 106
280 91 94
300 25 65
300 29 91
300 48 62
300 56 94
300 77 91
300 91 106
300 91 94
320 25 65
320 29 91
320 56 94
320 77 91
320 91 106
340 29 91
340 56 94
340 77 91
340 91 106
360 29 91
360 43 91
360 56 94
360 77 91
380 5 94
380 29 91
380 43 91
380 77 91
380 91 106
400 29 91
400 43 91
400 77 91
400 91 106
420 6 42
420 29 91
420 77 91
420 91 106
440 10 71
440 29 91
440 77 91
440 91 106
460 77 91
460 91 106
480 12 91
480 77 91
480 91 106
500 12 91
500 19 91
500 77 91
500 91 106
520 9 91
520 12 91
520 77 91
540 11 72
540 19 91
540 77 91
560 12 91
560 12 19
560 12 73
560 19 91
560 77 91
580 3 60
580 12 91
580 12 73
580 12 19
580 19 91
580 19 53
580 53 60
580 77 91
600 12 91
600 12 73
600 12 19
600 69 121
600 77 91
620 12 73
620 12 91
620 12 117
620 19 53
620 42 106
620 77 91
640 12 73
640 12 91
640 12 117
640 12 19
640 19 91
640 19 55
640 77 91
660 12 73
660 12 91
660 19 91
660 19 53
660 42 106
660 77 91
680 12 73
680 12 91
680 12 117
680 19 53
680 19 91
700 12 91
700 12 73
700 19 53
700 19 91
700 77 91
720 12 91
720 12 73
720 12 117
720 19 53
720 19 91
720 86 98
740 12 91
740 12 73
740 12 117
740 19 91
740 20 73
740 38 105
740 61 77
740 86 98
760 9 114
760 12 73
760 19 91
760 19 53
760 22 29
760 29 124
760 61 77
760 86 98
780 9 12
780 12 73
780 12 103
780 19 91
780 29 124
780 38 105
780 64 123
780 119 124
800 12 103
800 12 73
800 19 91
800 29 124
800 52 86
800 64 123
800 86 98
800 103 124
800 119 124
820 9 12
820 12 73
820 12 103
820 19 91
820 43 84
820 52 86
820 64 123
820 103 124
820 119 124
840 9 12
840 9 103
840 12 73
840 12 103
840 19 91
840 40 52
840 44 124
840 47 105
840 64 123
840 103 124
840 119 124
860 12 103
860 12 73
860 19 91
860 40 52
860 40 103
860 44 124
860 64 123
860 103 124
860 119 124
880 9 103
880 19 91
880 40 103
880 40 52
880 44 124
880 64 123
880 68 115
880 119 124
900 12 124
900 37 83
900 40 52
900 40 103
900 44 124
900 61 83
900 64 123
920 12 124
920 40 103
920 40 52
920 44 124
920 64 123
920 101 103
920 119 124
940 30 40
940 37 83
940 44 124
940 64 123
940 103 124
960 30 40
960 37 83
960 44 124
960 64 123
960 103 119
980 30 40
980 37 83
980 44 86
980 64 123
980 103 124
980 103 119
1000 37 83
1000 64 123
1000 103 124
1020 40 119
1020 86 95
1020 103 124
1040 40 119
1040 44 110
1040 71 73
1040 74 111
1040 86 94
1040 103 124
1040 114 123
1060 40 119
1060 86 118
1060 103 124
1060 114 123
1080 40 119
1080 44 110
1080 86 118
1080 103 124
1080 111 118
1080 111 114
1080 114 123
1100 11 65
1100 40 119
1100 44 110
1100 86 118
1100 103 124
1100 114 123
1120 11 65
1120 13 111
1120 40 119
1120 44 110
1120 86 118
1120 94 111
1120 103 124
1120 105 114
1120 111 114
1140 13 111
1140 40 64
1140 44 110
1140 86 118
1140 94 111
1140 114 123
1160 44 110
1160 64 87
1160 75 83
1160 86 111
1160 94 111
1180 75 83
1180 83 112
1180 99 106
1200 64 87
1200 75 83
1200 83 112
1200 83 94
1200 86 111
1220 55 83
1220 96 119
1240 46 83
1240 83 112
1260 55 61
1260 76 83
1260 96 119
1280 50 83
1280 55 61
1280 79 125
1280 96 119
1300 55 61
1300 79 125
1300 96 119
1320 54 71
1320 55 61
1340 43 58
1340 54 71
1340 57 58
1360 43 112
1360 54 71
1360 57 58
1380 4 58
1380 43 58
1380 54 71
1380 57 58
1380 66 85
1400 54 71
1400 57 58
1420 43 58
1420 57 58
1420 58 62
1440 24 107
1440 43 58
1440 54 102
1440 57 58
1440 58 62
1460 36 81
1460 43 58
1460 54 102
1460 58 62
1460 105 112
1480 36 81
1480 38 45
1480 43 58
1480 54 102
1480 58 62
1500 36 81
1500 54 102
1500 58 62
1500 105 120
1520 54 102
1520 58 62
1520 105 120
1540 54 102
1540 58 62
1540 105 120
