40 25 65
60 20 114
60 25 65
60 39 58
60 100 117
80 3 108
80 25 65
80 39 58
80 100 117
80 110 125
100 3 108
100 16 125
100 25 65
100 39 58
100 92 101
100 100 117
120 3 108
120 16 125
120 17 51
120 39 58
120 51 125
120 100 117
120 101 125
140 3 108
140 39 58
140 54 100
140 92 101
140 96 115
140 100 117
140 101 125
160 3 108
160 39 58
160 54 100
160 58 92
160 101 125
180 3 108
180 39 58
180 54 100
180 92 101
180 96 100
200 3 108
200 39 58
200 53 101
200 54 100
200 76 93
200 81 93
200 92 101
200 96 100
200 101 125
220 3 108
220 39 58
220 42 121
220 92 101
220 96 100
240 39 58
240 42 121
240 54 100
240 63 121
240 81 93
240 96 100
240 101 111
260 9 121
260 39 58
260 42 121
260 54 121
260 63 121
260 96 100
260 101 111
280 20 115
280 39 58
280 42 121
280 54 121
280 63 121
280 65 120
280 82 120
280 96 100
280 101 111
280 113 121
300 39 58
300 54 121
300 65 120
300 82 120
300 84 122
300 90 124
300 96 100
300 101 111
300 113 121
300 113 114
300 113 120
300 124 125
320 26 77
320 39 58
320 42 121
320 54 121
320 82 120
320 84 113
320 90 124
320 96 100
320 101 111
320 113 114
320 113 120
340 39 58
340 42 121
340 54 121
340 82 120
340 84 113
340 89 121
340 113 120
340 113 121
340 124 125
360 7 82
360 39 58
360 42 121
360 51 113
360 54 121
360 82 113
360 84 113
360 89 121
360 113 120
360 113 121
380 7 82
380 42 121
380 51 113
380 54 121
380 84 113
380 89 121
380 113 120
380 113 121
380 124 125
400 7 82
400 42 121
400 51 113
400 58 125
400 89 121
400 113 120
400 113 121
420 7 82
420 26 58
420 51 113
420 54 121
420 84 113
420 89 121
420 98 99
420 113 120
440 7 82
440 26 58
440 51 113
440 54 109
440 84 113
440 113 120
460 7 82
460 26 58
460 51 113
460 51 102
460 84 113
460 113 120
480 7 109
480 26 58
480 51 102
480 51 113
480 54 109
480 66 109
480 84 113
480 113 120
500 7 109
500 7 113
500 7 51
500 26 58
500 51 102
500 51 113
500 84 113
500 113 120
520 7 51
520 7 113
520 7 109
520 7 102
520 26 58
520 27 104
520 51 113
520 54 109
520 113 120
540 7 113
540 7 51
540 7 102
540 9 27
540 26 58
540 27 104
540 51 113
540 54 109
540 75 85
540 84 113
540 85 110
540 92 109
560 7 102
560 7 51
560 26 58
560 27 104
560 51 113
560 54 109
560 85 110
560 85 109
580 7 102
580 9 27
580 26 58
580 36 66
580 46 66
580 54 109
580 56 86
580 75 85
580 84 113
580 85 110
600 7 102
600 26 58
600 35 47
600 36 66
600 42 85
600 54 109
600 75 85
600 85 110
600 90 113
620 2 27
620 7 102
620 9 27
620 25 67
620 26 58
620 46 66
620 75 85
620 85 110
620 85 86
620 90 113
640 7 102
640 9 27
640 25 67
640 26 58
640 46 66
640 73 86
640 75 85
640 85 86
640 85 110
660 7 102
660 9 27
660 17 86
660 25 67
660 38 88
660 46 66
660 75 85
660 85 110
660 85 125
660 124 125
680 7 102
680 9 27
680 11 58
680 25 67
680 26 58
680 30 58
680 38 88
680 73 86
680 85 86
700 7 102
700 9 124
700 17 86
700 25 67
700 26 58
700 38 88
700 63 85
700 73 86
700 85 86
720 7 102
720 11 58
720 25 67
720 26 58
720 30 86
720 38 88
720 73 86
720 85 86
740 11 58
740 25 67
740 26 58
740 38 88
740 50 86
740 73 86
740 86 89
760 11 58
760 25 67
760 26 58
760 38 88
760 38 50
780 11 58
780 25 67
780 26 58
780 38 50
780 38 88
780 50 86
780 86 89
800 11 58
800 25 67
800 26 58
800 38 50
800 38 88
820 25 67
820 38 88
820 50 86
820 89 93
840 4 72
840 25 67
840 50 86
840 89 93
860 25 67
860 34 35
860 38 88
860 50 86
860 89 93
880 4 72
880 25 67
880 30 42
880 34 35
880 38 88
880 50 86
880 89 93
900 4 72
900 34 35
900 38 88
900 40 95
900 50 86
900 52 95
900 74 124
900 89 93
920 4 72
920 5 42
920 34 35
920 38 88
920 40 95
920 42 99
920 50 86
920 52 95
920 56 124
940 4 72
940 5 42
940 5 81
940 34 35
940 38 88
940 40 95
940 50 86
940 52 95
940 53 105
940 72 93
940 93 124
960 4 72
960 4 87
960 5 81
960 5 93
960 38 88
960 40 95
960 42 93
960 52 95
960 72 93
980 4 72
980 4 55
980 4 35
980 5 42
980 5 93
980 5 87
980 5 55
980 40 95
980 42 93
980 42 55
980 50 86
980 52 95
980 53 105
1000 4 35
1000 4 72
1000 4 95
1000 4 50
1000 5 87
1000 42 87
1000 53 105
1000 72 119
1020 4 95
1020 4 35
1020 5 87
1020 14 28
1020 42 93
1020 50 110
1020 53 105
1020 72 119
1040 4 35
1040 4 95
1040 5 87
1040 14 28
1040 42 87
1040 53 105
1040 110 115
1060 1 13
1060 4 35
1060 4 103
1060 5 87
1060 14 28
1060 53 105
1080 4 35
1080 5 87
1080 14 28
1080 110 115
1100 5 87
1100 14 28
1100 47 70
1100 66 115
1100 110 115
1100 115 121
1120 5 87
1120 14 28
1120 66 115
1120 110 115
1140 5 87
1140 14 28
1140 66 115
1160 14 28
1160 20 22
1160 54 84
1160 66 115
1180 14 28
1180 22 66
1180 54 84
1180 66 115
1200 14 28
1200 22 66
1200 33 63
1200 54 84
1200 66 115
1220 14 28
1220 22 66
1220 54 84
1220 66 114
1240 14 28
1240 22 66
1240 33 63
1240 54 84
1260 14 28
1260 22 66
1260 54 84
1280 4 97
1280 14 28
1280 82 87
1280 100 105
1280 102 122
1300 60 74
1300 82 87
1300 100 105
1320 4 97
1320 51 120
1320 82 87
1320 100 105
1340 2 106
1340 51 120
1340 59 115
1340 71 101
1340 82 87
1360 2 106
1360 51 120
1360 62 106
1360 82 87
1380 25 103
1380 55 59
1380 62 106
1380 71 101
1380 82 87
1400 71 101
1400 82 87
1400 103 120
1420 3 85
1420 14 25
1420 71 101
1420 82 87
1420 103 120
1440 14 25
1440 71 101
1440 103 120
1460 11 119
1460 14 25
1460 71 101
1460 82 87
1460 87 119
1460 103 120
1480 11 119
1480 14 25
1480 71 101
1480 87 119
1480 89 123
1480 103 120
1500 11 119
1500 11 74
1500 14 25
1500 25 86
1500 29 107
1500 71 101
1500 87 119
1500 103 120
1520 10 43
1520 14 25
1520 43 105
1520 71 101
1520 103 120
1540 14 25
1540 71 101
1540 103 120
1560 10 43
1560 14 25
1560 43 105
1560 71 101
1560 103 120
1580 10 43
1580 14 25
1580 27 120
1580 43 105
1580 103 120
1600 10 43
1600 14 25
1600 25 70
1600 27 120
1600 43 105
1600 103 120
1620 10 43
1620 26 84
1620 43 105
1620 67 68
1620 68 84
1620 70 84
1620 103 120
1640 10 43
1640 26 84
1640 43 105
1640 103 120
1660 23 124
1660 26 84
1660 43 105
1660 56 119
1660 68 76
1660 103 120
1680 26 84
1680 56 119
1680 103 120
1700 15 23
1700 26 84
1700 56 119
1700 103 120
1720 6 65
1720 23 35
1720 26 117
1720 37 124
1720 56 119
1720 56 92
1720 103 120
1740 6 53
