40 0 275
40 0 46
40 3 15
40 7 43
40 17 91
40 24 65
40 36 146
40 41 63
40 41 190
40 54 256
40 60 117
40 63 190
40 65 75
40 68 103
40 84 103
40 85 129
40 85 102
40 93 223
40 93 113
40 100 320
40 111 249
40 114 171
40 117 153
40 131 134
40 135 211
40 141 210
40 141 167
40 154 210
40 173 286
40 194 196
40 299 300
40 307 317
40 309 311
60 0 275
60 3 15
60 7 43
60 14 50
60 24 65
60 27 90
60 36 146
60 41 63
60 41 190
60 45 100
60 50 73
60 54 256
60 60 117
60 63 190
60 65 75
60 68 103
60 73 300
60 75 263
60 75 85
60 80 190
60 89 142
60 93 223
60 100 211
60 100 114
60 111 249
60 114 171
60 117 153
60 128 131
60 131 134
60 135 211
60 141 210
60 141 167
60 154 210
60 168 308
60 173 286
60 194 196
60 299 300
60 307 317
60 309 311
80 0 275
80 3 15
80 7 43
80 7 50
80 9 22
80 26 56
80 27 90
80 36 146
80 36 215
80 41 63
80 41 190
80 54 256
80 60 117
80 63 190
80 65 75
80 73 300
80 75 263
80 81 103
80 84 103
80 93 223
80 96 159
80 100 211
80 114 171
80 117 153
80 128 131
80 129 140
80 131 134
80 135 211
80 141 167
80 154 210
80 194 196
80 299 300
80 307 317
80 309 311
100 0 275
100 3 15
100 6 311
100 7 290
100 14 50
100 26 89
100 36 146
100 36 215
100 41 190
100 41 63
100 54 256
100 63 190
100 63 130
100 65 75
100 73 300
100 75 85
100 75 263
100 89 142
100 91 156
100 93 223
100 100 211
100 111 249
100 117 153
100 128 131
100 131 134
100 135 211
100 141 167
100 154 210
100 173 286
100 194 196
100 194 260
100 194 290
100 290 317
100 299 300
100 307 317
100 309 311
120 0 275
120 3 15
120 14 50
120 25 133
120 27 133
120 29 44
120 36 215
120 36 146
120 36 97
120 40 41
120 41 63
120 41 190
120 44 177
120 44 50
120 45 214
120 54 256
120 63 190
120 63 130
120 75 85
120 75 263
120 89 142
120 89 133
120 91 156
120 93 223
120 100 211
120 107 149
120 111 249
120 114 171
120 117 153
120 128 131
120 135 211
120 141 167
120 141 173
120 154 210
120 155 194
120 173 286
120 194 260
120 194 196
120 196 311
120 290 317
120 299 300
120 307 317
120 309 311
140 0 275
140 3 15
140 6 184
140 14 236
140 29 44
140 41 190
140 41 63
140 44 177
140 45 165
140 54 256
140 63 130
140 63 190
140 65 75
140 75 85
140 75 263
140 89 133
140 91 156
140 93 223
140 111 249
140 117 153
140 128 131
140 131 134
140 135 211
140 141 173
140 154 210
140 194 260
140 194 196
140 236 247
140 307 317
140 309 311
160 0 275
160 3 15
160 14 89
160 15 158
160 29 44
160 41 63
160 41 190
160 41 249
160 44 177
160 54 256
160 63 130
160 63 190
160 75 85
160 89 133
160 89 236
160 91 156
160 93 223
160 96 236
160 96 203
160 111 249
160 117 153
160 128 131
160 131 134
160 135 211
160 141 173
160 154 210
160 165 301
160 173 286
160 194 196
160 194 260
160 299 300
160 307 317
180 0 275
180 5 158
180 15 158
180 30 253
180 41 63
180 41 190
180 41 249
180 43 286
180 54 256
180 63 130
180 63 190
180 75 263
180 75 85
180 89 133
180 91 156
180 93 223
180 96 236
180 96 203
180 111 249
180 119 180
180 128 131
180 135 238
180 141 173
180 154 210
180 173 286
180 194 260
180 194 196
180 309 311
200 5 158
200 9 172
200 15 158
200 22 89
200 38 165
200 41 63
200 41 249
200 41 190
200 54 256
200 63 190
200 75 263
200 75 85
200 89 133
200 91 156
200 93 280
200 96 236
200 111 249
200 111 138
200 119 180
200 135 238
200 138 232
200 141 173
200 154 210
200 173 286
200 194 260
200 194 196
200 287 301
200 300 309
200 300 301
200 307 317
200 309 311
220 5 158
220 15 158
220 22 89
220 31 127
220 41 190
220 41 249
220 41 63
220 54 256
220 63 190
220 75 263
220 83 187
220 89 133
220 91 156
220 96 236
220 111 249
220 135 238
220 141 173
220 154 210
220 155 317
220 173 286
220 194 260
220 194 196
220 210 234
220 232 273
220 294 302
220 300 301
220 309 311
220 311 317
240 5 158
240 17 47
240 31 127
240 41 249
240 41 63
240 41 190
240 47 85
240 54 256
240 63 190
240 75 263
240 89 133
240 91 156
240 96 236
240 98 104
240 111 249
240 135 238
240 141 173
240 154 210
240 170 177
240 190 242
240 194 196
240 194 260
240 241 256
240 300 301
240 300 309
240 301 309
240 307 317
240 309 311
240 311 317
260 5 104
260 31 127
260 41 190
260 41 63
260 41 249
260 54 256
260 63 190
260 75 263
260 75 123
260 83 194
260 89 133
260 103 301
260 111 249
260 132 155
260 135 238
260 144 224
260 170 177
260 190 242
260 194 260
260 236 294
260 300 301
260 301 309
260 307 317
260 309 311
260 311 317
280 12 47
280 31 127
280 35 194
280 41 249
280 41 190
280 41 63
280 63 190
280 75 263
280 83 194
280 85 183
280 89 133
280 111 249
280 111 309
280 123 183
280 135 238
280 156 275
280 170 177
280 190 242
280 194 260
280 214 265
280 300 301
280 300 309
280 301 309
280 307 317
280 309 311
280 311 317
300 35 194
300 35 260
300 41 63
300 41 249
300 41 190
300 54 256
300 63 190
300 65 275
300 75 263
300 75 285
300 89 133
300 92 190
300 103 301
300 111 249
300 170 177
300 190 242
300 194 260
300 214 265
300 220 286
300 220 275
300 275 300
300 300 301
300 301 309
300 307 317
300 311 317
320 24 146
320 41 63
320 41 190
320 54 256
320 63 190
320 65 275
320 89 133
320 89 309
320 111 309
320 111 249
320 135 238
320 155 267
320 170 177
320 190 242
320 214 265
320 220 286
320 264 301
320 268 309
320 300 301
320 301 309
320 307 317
320 311 317
340 41 190
340 41 63
340 63 190
340 69 264
340 74 300
340 75 263
340 75 238
340 89 133
340 108 264
340 111 309
340 155 267
340 170 177
340 190 242
340 214 265
340 220 286
340 301 309
340 307 317
340 311 317
360 16 67
360 41 63
360 41 190
360 63 190
360 89 133
360 111 249
360 170 177
360 190 242
360 190 194
360 230 263
360 301 309
360 307 317
360 311 317
380 3 75
380 41 190
380 41 63
380 41 48
380 63 190
380 149 184
380 170 177
380 190 242
380 214 265
380 230 263
380 301 309
380 307 317
380 311 317
400 3 7
400 16 26
400 41 48
400 41 190
400 41 63
400 48 77
400 63 190
400 105 274
400 118 284
400 149 184
400 170 177
400 171 317
400 190 242
400 214 265
400 301 309
400 311 317
420 41 63
420 41 48
420 41 190
420 63 190
420 75 214
420 105 274
420 105 184
