40 3 15
40 3 161
40 4 69
40 15 79
40 17 91
40 20 59
40 44 277
40 54 256
40 57 59
40 63 190
40 65 75
40 76 266
40 84 251
40 85 129
40 93 223
40 97 146
40 100 178
40 104 178
40 114 171
40 117 153
40 129 236
40 154 210
40 173 286
40 214 219
40 261 286
40 299 300
40 309 311
60 3 15
60 3 161
60 15 79
60 17 91
60 20 59
60 44 277
60 54 256
60 57 59
60 63 190
60 68 103
60 74 266
60 76 266
60 81 150
60 85 129
60 86 130
60 93 223
60 104 178
60 104 126
60 117 153
60 129 236
60 154 210
60 235 274
60 261 286
60 265 311
60 299 300
60 299 326
60 309 311
80 3 15
80 3 161
80 15 79
80 17 91
80 20 59
80 39 178
80 44 277
80 45 68
80 45 190
80 45 118
80 54 256
80 57 59
80 68 90
80 74 266
80 76 266
80 79 145
80 81 150
80 85 129
80 93 223
80 104 111
80 111 219
80 117 153
80 129 236
80 154 210
80 261 286
80 265 311
80 275 294
80 299 300
80 309 311
100 3 15
100 3 161
100 15 79
100 17 91
100 20 59
100 33 105
100 44 277
100 54 256
100 57 59
100 57 267
100 57 156
100 68 90
100 74 266
100 76 266
100 79 171
100 85 129
100 85 272
100 86 130
100 93 223
100 103 267
100 104 111
100 154 210
100 248 274
100 261 286
100 299 300
100 309 311
120 3 15
120 11 283
120 15 79
120 20 59
120 33 105
120 44 277
120 45 68
120 49 238
120 54 256
120 57 156
120 57 267
120 76 266
120 85 272
120 86 262
120 103 267
120 104 111
120 175 275
120 221 275
120 261 286
120 299 300
140 3 15
140 11 283
140 15 79
140 22 137
140 44 277
140 45 281
140 49 238
140 54 256
140 57 267
140 57 156
140 76 266
140 79 152
140 85 272
140 85 129
140 86 262
140 90 163
140 93 223
140 104 111
140 175 275
140 193 283
140 221 275
140 248 274
140 261 286
140 299 300
160 3 15
160 22 137
160 22 200
160 49 238
160 54 256
160 57 267
160 76 266
160 79 152
160 85 129
160 85 272
160 86 262
160 104 111
160 124 241
160 175 275
160 186 200
160 200 223
160 221 275
160 221 223
160 248 274
160 261 286
180 3 15
180 45 281
180 49 238
180 54 256
180 57 156
180 67 296
180 76 266
180 85 272
180 85 129
180 86 262
180 104 111
180 113 186
180 175 275
180 227 308
180 248 274
180 261 286
180 288 296
180 299 300
200 0 189
200 3 15
200 22 170
200 45 281
200 49 238
200 54 256
200 57 267
200 76 266
200 85 129
200 85 272
200 86 262
200 132 227
200 171 244
200 175 275
200 248 274
200 252 296
200 253 299
220 0 189
